date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2012-12-20 13:00:00,2.682,199,1.667,25,789
2012-12-20 14:00:00,2.235,197,2.778,23,940
2012-12-20 15:00:00,2.235,262,2.778,30,756
2012-12-20 16:00:00,2.235,201,1.111,36,324
2012-12-20 17:00:00,2.682,196,0,34,97
2012-12-20 18:00:00,3.129,191,-1.666,34,43
2012-12-20 19:00:00,2.682,197,-1.666,31,0
2012-12-20 20:00:00,2.682,190,-2.221,28,0
2012-12-20 21:00:00,2.235,178,-2.777,28,0
2012-12-20 22:00:00,1.341,174,-3.332,32,0
2012-12-20 23:00:00,1.341,176,-2.777,29,0
2012-12-21 00:00:00,0,166,-3.888,32,0
2012-12-21 01:00:00,0,168,-3.888,32,0
2012-12-21 02:00:00,0,165,-3.888,32,0
2012-12-21 03:00:00,0.447,162,-3.888,31,0
2012-12-21 04:00:00,0.8941,173,-3.332,31,0
2012-12-21 05:00:00,0,171,-3.332,32,0
2012-12-21 06:00:00,0.447,169,-3.332,30,0
2012-12-21 07:00:00,0,67,-2.777,28,0
2012-12-21 08:00:00,1.788,180,-1.666,27,0
2012-12-21 09:00:00,1.788,56,-1.11,25,20
2012-12-21 10:00:00,1.788,177,0,24,91
2012-12-21 11:00:00,2.235,194,0,23,182
2012-12-21 12:00:00,2.682,192,1.111,21,221
2012-12-21 13:00:00,2.682,193,1.111,21,226
2012-12-21 14:00:00,3.129,196,0.5556,22,143
2012-12-21 15:00:00,2.682,78,0,23,131
2012-12-21 16:00:00,2.235,205,-0.5555,20,57
2012-12-21 17:00:00,2.235,313,-1.666,32,34
2012-12-21 18:00:00,3.129,179,-2.221,43,5
2012-12-21 19:00:00,1.341,153,-3.332,58,0
2012-12-21 20:00:00,2.235,137,-4.443,84,0
2012-12-21 21:00:00,1.341,151,-4.443,85,0
2012-12-21 22:00:00,1.341,137,-4.443,86,0
2012-12-21 23:00:00,1.341,152,-3.888,86,0
2012-12-22 00:00:00,1.341,76,-3.888,88,0
2012-12-22 01:00:00,1.788,133,-4.443,89,0
2012-12-22 02:00:00,1.788,62,-4.999,87,0
2012-12-22 03:00:00,1.788,265,-4.999,87,0
2012-12-22 04:00:00,2.682,179,-4.999,89,0
2012-12-22 05:00:00,1.788,17,-4.999,88,0
2012-12-22 06:00:00,1.341,174,-4.999,89,0
2012-12-22 07:00:00,0.8941,204,-4.999,90,0
2012-12-22 08:00:00,0.447,194,-3.888,92,0
2012-12-22 09:00:00,1.788,204,-3.888,93,0
2012-12-22 10:00:00,2.682,334,-2.221,94,2
2012-12-22 11:00:00,4.023,210,-1.666,94,10
2012-12-22 12:00:00,3.576,208,-2.221,94,27
2012-12-22 13:00:00,2.235,213,-2.221,94,29
2012-12-22 14:00:00,2.682,218,-2.221,95,31
2012-12-22 15:00:00,1.788,226,-2.777,94,38
2012-12-22 16:00:00,1.788,220,-3.332,93,19
2012-12-22 17:00:00,1.341,213,-3.888,93,18
2012-12-22 18:00:00,2.235,231,-4.443,93,3
2012-12-22 19:00:00,2.682,208,-4.443,92,0
2012-12-22 20:00:00,2.682,206,-4.999,91,0
2012-12-22 21:00:00,3.129,204,-5.555,90,0
2012-12-22 22:00:00,1.341,196,-6.11,89,0
2012-12-22 23:00:00,0,187,-6.11,89,0
2012-12-23 00:00:00,0,169,-6.666,89,0
2012-12-23 01:00:00,0,43,-6.11,90,0
2012-12-23 02:00:00,0,36,-4.999,91,0
2012-12-23 03:00:00,0.447,187,-4.443,92,0
2012-12-23 04:00:00,0.8941,180,-4.443,91,0
2012-12-23 05:00:00,0.8941,180,-4.999,90,0
2012-12-23 06:00:00,0.8941,181,-4.999,90,0
2012-12-23 07:00:00,0.8941,181,-4.443,91,0
2012-12-23 08:00:00,1.788,200,-4.443,90,0
2012-12-23 09:00:00,0.8941,265,-4.443,91,4
2012-12-23 10:00:00,1.341,192,-3.888,91,19
2012-12-23 11:00:00,1.341,161,-3.332,91,43
2012-12-23 12:00:00,2.235,318,-2.777,91,88
2012-12-23 13:00:00,2.235,186,-3.332,92,59
2012-12-23 14:00:00,2.235,175,-2.777,92,67
2012-12-23 15:00:00,2.235,198,-3.332,92,42
2012-12-23 16:00:00,2.235,204,-3.332,93,19
2012-12-23 17:00:00,3.129,194,-2.777,94,12
2012-12-23 18:00:00,1.788,214,-2.221,95,0
2012-12-23 19:00:00,0.447,212,-2.221,95,0
2012-12-23 20:00:00,1.788,203,-2.221,95,0
2012-12-23 21:00:00,2.682,212,-1.666,96,0
2012-12-23 22:00:00,3.129,208,-1.666,97,0
2012-12-23 23:00:00,1.788,212,-1.666,96,0
2012-12-24 00:00:00,2.682,217,-1.666,97,0
2012-12-24 01:00:00,2.235,18,-1.11,97,0
2012-12-24 02:00:00,1.788,224,-2.221,96,0
2012-12-24 03:00:00,1.341,211,-4.443,92,0
2012-12-24 04:00:00,0,212,-4.443,93,0
2012-12-24 05:00:00,0,220,-4.999,92,0
2012-12-24 06:00:00,0,173,-6.11,90,0
2012-12-24 07:00:00,0,112,-7.221,89,0
2012-12-24 08:00:00,0,117,-8.888,87,0
2012-12-24 09:00:00,0,84,-9.443,86,6
2012-12-24 10:00:00,0,142,-8.888,87,35
2012-12-24 11:00:00,0,99,-4.999,88,368
2012-12-24 12:00:00,0,147,-2.777,84,120
2012-12-24 13:00:00,0,217,1.111,85,721
2012-12-24 14:00:00,0,218,1.667,78,940
2012-12-24 15:00:00,0,128,1.111,75,778
2012-12-24 16:00:00,0,1,-1.11,67,381
2012-12-24 17:00:00,0,90,-3.332,69,66
2012-12-24 18:00:00,0,93,-6.11,73,37
2012-12-24 19:00:00,0,59,-7.777,81,0
2012-12-24 20:00:00,0,66,-8.332,81,0
2012-12-24 21:00:00,0,57,-8.888,82,0
2012-12-24 22:00:00,0,59,-9.443,81,0
2012-12-24 23:00:00,0,71,-9.443,79,0
2012-12-25 00:00:00,0.447,53,-8.888,79,0
2012-12-25 01:00:00,0,55,-8.332,79,0
2012-12-25 02:00:00,0,68,-7.777,80,0
2012-12-25 03:00:00,0,59,-7.777,80,0
2012-12-25 04:00:00,0,58,-8.888,79,0
2012-12-25 05:00:00,0.8941,51,-8.888,80,0
2012-12-25 06:00:00,0,65,-8.888,78,0
2012-12-25 07:00:00,0,58,-8.332,79,0
2012-12-25 08:00:00,0,62,-7.221,78,0
2012-12-25 09:00:00,0,83,-5.555,79,12
2012-12-25 10:00:00,0,138,-2.221,80,61
2012-12-25 11:00:00,0,180,-1.11,79,88
2012-12-25 12:00:00,0,167,0.5556,59,148
2012-12-25 13:00:00,0.8941,174,-1.11,55,147
2012-12-25 14:00:00,1.341,218,-1.11,58,123
2012-12-25 15:00:00,0,228,-2.777,80,99
2012-12-25 16:00:00,2.235,52,-4.443,82,55
2012-12-25 17:00:00,1.341,118,-4.443,84,14
2012-12-25 18:00:00,1.788,177,-3.332,89,3
2012-12-25 19:00:00,1.341,220,-1.11,94,0
2012-12-25 20:00:00,2.235,205,-1.666,94,0
2012-12-25 21:00:00,1.341,212,-1.666,95,0
2012-12-25 22:00:00,2.235,194,-2.777,93,0
2012-12-25 23:00:00,2.235,200,-3.888,91,0
2012-12-26 00:00:00,1.788,197,-4.443,89,0
2012-12-26 01:00:00,1.341,213,-4.443,91,0
2012-12-26 02:00:00,1.341,221,-4.443,91,0
2012-12-26 03:00:00,1.341,221,-4.999,91,0
2012-12-26 04:00:00,0.8941,220,-4.999,91,0
2012-12-26 05:00:00,1.341,217,-5.555,91,0
2012-12-26 06:00:00,0,226,-5.555,90,0
2012-12-26 07:00:00,0,229,-6.666,90,0
2012-12-26 08:00:00,0,214,-6.11,90,0
2012-12-26 09:00:00,0,221,-6.11,89,2
2012-12-26 10:00:00,0.447,181,-5.555,87,32
2012-12-26 11:00:00,0,213,-4.999,83,61
2012-12-26 12:00:00,0,214,-5.555,85,45
2012-12-26 13:00:00,0.447,214,-3.888,82,64
2012-12-26 14:00:00,1.341,219,-4.999,84,43
2012-12-26 15:00:00,1.341,220,-4.443,85,41
2012-12-26 16:00:00,0.447,227,-4.999,86,38
2012-12-26 17:00:00,0,221,-6.11,88,10
2012-12-26 18:00:00,0.447,258,-6.11,90,1
2012-12-26 19:00:00,0.447,288,-6.11,90,0
2012-12-26 20:00:00,0,225,-6.11,89,0
2012-12-26 21:00:00,0,215,-6.666,89,0
2012-12-26 22:00:00,0,175,-7.777,87,0
2012-12-26 23:00:00,0,183,-8.888,86,0
2012-12-27 00:00:00,0,50,-9.99,84,0
2012-12-27 01:00:00,0,100,-11.66,83,0
2012-12-27 02:00:00,0,55,-12.21,82,0
2012-12-27 03:00:00,0,73,-12.77,81,0
2012-12-27 04:00:00,0,69,-13.32,80,0
2012-12-27 05:00:00,0,97,-13.88,80,0
2012-12-27 06:00:00,0,68,-13.88,79,0
2012-12-27 07:00:00,0,108,-14.43,79,0
2012-12-27 08:00:00,0,153,-13.88,80,0
2012-12-27 09:00:00,0,57,-13.32,80,3
2012-12-27 10:00:00,0,178,-11.1,84,12
2012-12-27 11:00:00,0,59,-7.221,86,148
2012-12-27 12:00:00,0,13,-6.11,78,58
2012-12-27 13:00:00,0,33,-1.11,58,246
2012-12-27 14:00:00,0,45,0,53,485
2012-12-27 15:00:00,0,43,-1.11,50,529
2012-12-27 16:00:00,0,5,-3.888,60,353
2012-12-27 17:00:00,0,56,-6.666,70,56
2012-12-27 18:00:00,0,96,-8.332,73,39
2012-12-27 19:00:00,0,76,-11.1,80,0
2012-12-27 20:00:00,0,50,-11.66,77,0
2012-12-27 21:00:00,0,48,-13.88,78,0
2012-12-27 22:00:00,0,60,-13.88,78,0
2012-12-27 23:00:00,0,56,-13.88,75,0
2012-12-28 00:00:00,0,62,-14.43,77,0
2012-12-28 01:00:00,0,55,-14.99,75,0
2012-12-28 02:00:00,0,58,-14.99,74,0
2012-12-28 03:00:00,0,48,-15.55,75,0
2012-12-28 04:00:00,0,52,-15.55,76,0
2012-12-28 05:00:00,0,50,-15.55,74,0
2012-12-28 06:00:00,0,59,-14.99,75,0
2012-12-28 07:00:00,0,55,-14.43,73,0
2012-12-28 08:00:00,0,64,-13.88,72,0
2012-12-28 09:00:00,0,63,-14.43,75,7
2012-12-28 10:00:00,0,73,-10.55,71,44
2012-12-28 11:00:00,0,177,-4.443,55,285
2012-12-28 12:00:00,0,220,-1.11,42,266
2012-12-28 13:00:00,0,221,0.5556,34,333
2012-12-28 14:00:00,0,355,0,42,427
2012-12-28 15:00:00,0,29,-2.777,52,221
2012-12-28 16:00:00,0,216,-3.888,66,124
2012-12-28 17:00:00,0,115,-4.999,74,56
2012-12-28 18:00:00,0,154,-6.11,74,10
2012-12-28 19:00:00,0,304,-6.666,70,0
2012-12-28 20:00:00,0,155,-6.666,69,0
2012-12-28 21:00:00,0.447,299,-7.221,71,0
2012-12-28 22:00:00,0,324,-7.221,76,0
2012-12-28 23:00:00,0,40,-7.777,80,0
2012-12-29 00:00:00,0,28,-7.777,79,0
2012-12-29 01:00:00,0,71,-7.777,81,0
2012-12-29 02:00:00,0,138,-8.332,80,0
2012-12-29 03:00:00,0,29,-8.332,84,0
2012-12-29 04:00:00,0,83,-8.332,85,0
2012-12-29 05:00:00,0,77,-7.777,84,0
2012-12-29 06:00:00,0,70,-7.777,83,0
2012-12-29 07:00:00,0,39,-7.777,82,0
2012-12-29 08:00:00,0,77,-8.888,84,0
2012-12-29 09:00:00,0,185,-7.777,80,8
2012-12-29 10:00:00,0,211,-7.777,79,22
2012-12-29 11:00:00,0,211,-3.332,64,147
2012-12-29 12:00:00,0.447,16,-3.332,70,90
2012-12-29 13:00:00,0,14,-3.332,64,95
2012-12-29 14:00:00,0,192,-1.666,59,138
2012-12-29 15:00:00,0,320,-2.777,65,101
2012-12-29 16:00:00,0,336,-4.443,81,42
2012-12-29 17:00:00,0,50,-5.555,85,13
2012-12-29 18:00:00,0,356,-6.11,87,4
2012-12-29 19:00:00,0,199,-6.11,87,0
2012-12-29 20:00:00,0,171,-7.221,88,0
2012-12-29 21:00:00,0,43,-9.443,86,0
2012-12-29 22:00:00,0,60,-9.99,84,0
2012-12-29 23:00:00,0,52,-10.55,83,0
2012-12-30 00:00:00,0,80,-9.443,84,0
2012-12-30 01:00:00,0,173,-8.332,87,0
2012-12-30 02:00:00,0,208,-7.777,88,0
2012-12-30 03:00:00,0,196,-7.221,88,0
2012-12-30 04:00:00,0,212,-7.777,88,0
2012-12-30 05:00:00,0,190,-7.777,87,0
2012-12-30 06:00:00,0,171,-8.888,87,0
2012-12-30 07:00:00,0,136,-10.55,85,0
2012-12-30 08:00:00,0,124,-10.55,83,0
2012-12-30 09:00:00,0,153,-9.443,83,4
2012-12-30 10:00:00,0,172,-9.443,84,10
2012-12-30 11:00:00,0,252,-5.555,71,103
2012-12-30 12:00:00,0,29,-4.443,60,42
2012-12-30 13:00:00,0.447,31,-1.11,46,239
2012-12-30 14:00:00,0,16,0.5556,43,891
2012-12-30 15:00:00,0,12,-0.5555,36,824
2012-12-30 16:00:00,0.447,16,-3.888,50,417
2012-12-30 17:00:00,0,337,-6.11,57,63
2012-12-30 18:00:00,0,86,-7.777,67,50
2012-12-30 19:00:00,0,65,-11.1,76,0
2012-12-30 20:00:00,0,63,-12.77,78,0
2012-12-30 21:00:00,0,54,-13.88,76,0
2012-12-30 22:00:00,0.447,55,-13.88,73,0
2012-12-30 23:00:00,0,53,-14.43,73,0
2012-12-31 00:00:00,0,59,-14.99,73,0
2012-12-31 01:00:00,0,61,-14.99,72,0
2012-12-31 02:00:00,0,67,-14.99,71,0
2012-12-31 03:00:00,0,66,-14.99,72,0
2012-12-31 04:00:00,0,71,-14.99,72,0
2012-12-31 05:00:00,0,77,-14.99,72,0
2012-12-31 06:00:00,0,64,-13.88,71,0
2012-12-31 07:00:00,0,100,-12.21,59,0
2012-12-31 08:00:00,0,69,-12.21,66,0
2012-12-31 09:00:00,0,91,-10.55,53,7
2012-12-31 10:00:00,0,86,-5.555,50,51
2012-12-31 11:00:00,0,180,0.5556,31,346
2012-12-31 12:00:00,0,312,0,23,153
2012-12-31 13:00:00,0,41,4.444,19,785
2012-12-31 14:00:00,0,36,6.667,11,988
2012-12-31 15:00:00,0,268,7.222,21,736
2012-12-31 16:00:00,0,217,3.333,38,407
2012-12-31 17:00:00,0,220,0,38,68
2012-12-31 18:00:00,0,64,-2.221,62,35
2012-12-31 19:00:00,0,124,-3.332,58,0
2012-12-31 20:00:00,0,139,-2.777,52,0
2012-12-31 21:00:00,0,167,-3.888,51,0
2012-12-31 22:00:00,0,67,-3.888,66,0
2012-12-31 23:00:00,0,173,-4.443,55,0
2013-01-01 00:00:00,0,107,-5.555,68,0
2013-01-01 01:00:00,0,82,-6.666,68,0
2013-01-01 02:00:00,0,61,-8.332,72,0
2013-01-01 03:00:00,0.8941,50,-8.332,71,0
2013-01-01 04:00:00,0,56,-8.888,64,0
2013-01-01 05:00:00,0,112,-8.888,56,0
2013-01-01 06:00:00,0,54,-8.888,68,0
2013-01-01 07:00:00,0,52,-9.99,66,0
2013-01-01 08:00:00,0,61,-9.99,67,0
2013-01-01 09:00:00,0,69,-11.66,71,5
2013-01-01 10:00:00,0,78,-6.11,58,36
2013-01-01 11:00:00,0,353,0,37,362
2013-01-01 12:00:00,0.447,40,0,35,103
2013-01-01 13:00:00,0.8941,50,3.333,36,752
2013-01-01 14:00:00,0.447,288,5,29,960
2013-01-01 15:00:00,0,89,6.111,29,793
2013-01-01 16:00:00,0,39,2.778,37,382
2013-01-01 17:00:00,0,75,-0.5555,56,75
2013-01-01 18:00:00,0,242,-2.777,53,53
2013-01-01 19:00:00,0.8941,60,-3.888,50,0
2013-01-01 20:00:00,1.341,228,-3.888,45,0
2013-01-01 21:00:00,0,200,-2.777,30,0
2013-01-01 22:00:00,0.447,190,-3.332,31,0
2013-01-01 23:00:00,0,246,-2.221,27,0
2013-01-02 00:00:00,0,356,-2.777,29,0
2013-01-02 01:00:00,0,61,-3.888,37,0
2013-01-02 02:00:00,0,236,-3.888,29,0
2013-01-02 03:00:00,0,115,-3.332,28,0
2013-01-02 04:00:00,0,85,-3.888,40,0
2013-01-02 05:00:00,0,61,-4.443,48,0
2013-01-02 06:00:00,0,61,-7.221,58,0
2013-01-02 07:00:00,0,62,-6.666,48,0
2013-01-02 08:00:00,0.447,59,-7.777,55,0
2013-01-02 09:00:00,0,66,-6.666,43,5
2013-01-02 10:00:00,0,64,-2.221,31,35
2013-01-02 11:00:00,0,61,3.333,20,363
2013-01-02 12:00:00,0,222,5,14,90
2013-01-02 13:00:00,0,203,10.56,16,769
2013-01-02 14:00:00,0,227,10.56,14,981
2013-01-02 15:00:00,0,221,9.444,13,813
2013-01-02 16:00:00,0,228,5.556,18,396
2013-01-02 17:00:00,0,228,4.444,14,107
2013-01-02 18:00:00,0,80,0.5556,24,64
2013-01-02 19:00:00,0,66,-3.332,50,0
2013-01-02 20:00:00,0.447,57,-2.777,54,0
2013-01-02 21:00:00,0,82,-1.666,24,0
2013-01-02 22:00:00,0,60,-3.332,44,0
2013-01-02 23:00:00,0.447,54,-4.443,47,0
2013-01-03 00:00:00,0,60,-3.888,37,0
2013-01-03 01:00:00,0,80,-3.888,31,0
2013-01-03 02:00:00,0,69,-3.888,36,0
2013-01-03 03:00:00,0,59,-5.555,48,0
2013-01-03 04:00:00,0,58,-4.999,43,0
2013-01-03 05:00:00,0,64,-5.555,36,0
2013-01-03 06:00:00,0,73,-6.11,36,0
2013-01-03 07:00:00,0,66,-6.11,38,0
2013-01-03 08:00:00,0,59,-6.11,36,0
2013-01-03 09:00:00,0,82,-6.11,28,5
2013-01-03 10:00:00,0,56,-2.777,24,35
2013-01-03 11:00:00,0,53,5,7,377
2013-01-03 12:00:00,0,42,6.111,6,94
2013-01-03 13:00:00,0,217,11.67,3,779
2013-01-03 14:00:00,0,3,12.78,8,988
2013-01-03 15:00:00,0,186,10.56,17,821
2013-01-03 16:00:00,0,268,6.667,14,409
2013-01-03 17:00:00,0,230,5,27,111
2013-01-03 18:00:00,0,83,0,38,59
2013-01-03 19:00:00,0,57,-2.777,55,0
2013-01-03 20:00:00,0,63,-3.888,57,0
2013-01-03 21:00:00,0,64,-4.443,43,0
2013-01-03 22:00:00,0,55,-4.999,48,0
2013-01-03 23:00:00,0,79,-4.999,39,0
2013-01-04 00:00:00,0,61,-5.555,43,0
2013-01-04 01:00:00,0,66,-5.555,35,0
2013-01-04 02:00:00,0,58,-6.11,33,0
2013-01-04 03:00:00,0,74,-5.555,24,0
2013-01-04 04:00:00,0,68,-5.555,21,0
2013-01-04 05:00:00,0,61,-5.555,24,0
2013-01-04 06:00:00,0,76,-4.999,22,0
2013-01-04 07:00:00,0,69,-4.999,26,0
2013-01-04 08:00:00,0,61,-4.999,21,0
2013-01-04 09:00:00,0,60,-3.888,17,5
2013-01-04 10:00:00,0,357,-0.5555,16,43
2013-01-04 11:00:00,0,46,5,20,367
2013-01-04 12:00:00,0,222,6.667,15,107
2013-01-04 13:00:00,0,194,10.56,12,757
2013-01-04 14:00:00,0,308,11.11,17,957
2013-01-04 15:00:00,0,330,10.56,26,800
2013-01-04 16:00:00,0,133,7.222,35,399
2013-01-04 17:00:00,0,35,3.889,43,105
2013-01-04 18:00:00,0,80,1.667,53,68
2013-01-04 19:00:00,0,54,-1.11,68,0
2013-01-04 20:00:00,0,88,-1.11,54,0
2013-01-04 21:00:00,0,79,-1.666,52,0
2013-01-04 22:00:00,0,89,-2.221,52,0
2013-01-04 23:00:00,0,100,-2.777,47,0
2013-01-05 00:00:00,0,70,-3.332,53,0
2013-01-05 01:00:00,0,64,-3.888,62,0
2013-01-05 02:00:00,0,84,-3.332,58,0
2013-01-05 03:00:00,0,59,-2.777,53,0
2013-01-05 04:00:00,0,68,-3.332,47,0
2013-01-05 05:00:00,0,59,-3.888,43,0
2013-01-05 06:00:00,0,71,-3.888,44,0
2013-01-05 07:00:00,0,68,-3.332,40,0
2013-01-05 08:00:00,0,56,-3.888,46,0
2013-01-05 09:00:00,0,73,-3.888,54,9
2013-01-05 10:00:00,0,58,-2.221,52,43
2013-01-05 11:00:00,0,4,4.444,32,361
2013-01-05 12:00:00,0.447,220,5.556,32,112
2013-01-05 13:00:00,0.8941,232,6.111,38,492
2013-01-05 14:00:00,0.8941,219,5.556,44,513
2013-01-05 15:00:00,0.447,189,5.556,38,567
2013-01-05 16:00:00,0.447,192,3.333,39,198
2013-01-05 17:00:00,0.447,192,2.222,53,98
2013-01-05 18:00:00,1.341,201,0,48,22
2013-01-05 19:00:00,0.447,194,0,61,0
2013-01-05 20:00:00,0,270,-0.5555,72,0
2013-01-05 21:00:00,0,174,-0.5555,70,0
2013-01-05 22:00:00,0.447,171,-0.5555,67,0
2013-01-05 23:00:00,0.8941,312,-0.5555,67,0
2013-01-06 00:00:00,0.8941,281,-1.11,64,0
2013-01-06 01:00:00,0.8941,204,-1.666,54,0
2013-01-06 02:00:00,0,263,-2.777,60,0
2013-01-06 03:00:00,0.8941,319,-3.888,77,0
2013-01-06 04:00:00,1.341,159,-4.999,80,0
2013-01-06 05:00:00,0.8941,147,-4.999,82,0
2013-01-06 06:00:00,0.447,177,-4.999,83,0
2013-01-06 07:00:00,0,125,-5.555,77,0
2013-01-06 08:00:00,0,162,-6.11,82,0
2013-01-06 09:00:00,0,44,-5.555,83,5
2013-01-06 10:00:00,0,315,-4.999,76,18
2013-01-06 11:00:00,0,221,-4.443,72,28
2013-01-06 12:00:00,0,187,-4.443,71,34
2013-01-06 13:00:00,0,229,-3.888,71,27
2013-01-06 14:00:00,0,228,-2.221,62,54
2013-01-06 15:00:00,0,197,-3.888,74,37
2013-01-06 16:00:00,0,349,-3.888,74,20
2013-01-06 17:00:00,0,38,-4.443,72,19
2013-01-06 18:00:00,0,4,-7.221,84,18
2013-01-06 19:00:00,0,146,-8.332,82,0
2013-01-06 20:00:00,0,91,-8.888,82,0
2013-01-06 21:00:00,0,113,-9.443,85,0
2013-01-06 22:00:00,0,205,-8.888,81,0
2013-01-06 23:00:00,0,92,-9.99,84,0
2013-01-07 00:00:00,0.447,84,-7.221,80,0
2013-01-07 01:00:00,1.341,57,-6.11,69,0
2013-01-07 02:00:00,0.447,116,-6.11,65,0
2013-01-07 03:00:00,0,23,-4.999,48,0
2013-01-07 04:00:00,0,284,-6.11,62,0
2013-01-07 05:00:00,0,89,-8.332,75,0
2013-01-07 06:00:00,0,138,-7.777,69,0
2013-01-07 07:00:00,0,136,-4.999,49,0
2013-01-07 08:00:00,0,103,-4.999,54,0
2013-01-07 09:00:00,0,151,-4.999,58,3
2013-01-07 10:00:00,0,104,-3.332,64,19
2013-01-07 11:00:00,0,62,2.222,49,47
2013-01-07 12:00:00,0.8941,46,3.333,33,50
2013-01-07 13:00:00,0,358,7.778,29,381
2013-01-07 14:00:00,0.447,20,9.444,33,758
2013-01-07 15:00:00,0.8941,205,8.889,41,573
2013-01-07 16:00:00,0.447,349,7.222,41,342
2013-01-07 17:00:00,0,48,3.333,57,106
2013-01-07 18:00:00,0,108,0.5556,65,22
2013-01-07 19:00:00,0,141,0.5556,61,0
2013-01-07 20:00:00,0,87,1.111,65,0
2013-01-07 21:00:00,0,220,0,68,0
2013-01-07 22:00:00,0,116,0,69,0
2013-01-07 23:00:00,0,104,0,68,0
2013-01-08 00:00:00,0,159,0,67,0
2013-01-08 01:00:00,0,157,0,51,0
2013-01-08 02:00:00,0,68,-1.11,59,0
2013-01-08 03:00:00,0,118,0,51,0
2013-01-08 04:00:00,0,76,0,56,0
2013-01-08 05:00:00,0,81,-0.5555,59,0
2013-01-08 06:00:00,0,74,-1.666,63,0
2013-01-08 07:00:00,0,84,0,53,0
2013-01-08 08:00:00,0,81,0,58,0
2013-01-08 09:00:00,0,104,0.5556,54,10
2013-01-08 10:00:00,0,111,3.889,44,40
2013-01-08 11:00:00,0,33,8.889,30,340
2013-01-08 12:00:00,0,5,10,24,124
2013-01-08 13:00:00,0.447,358,14.44,16,765
2013-01-08 14:00:00,0.447,22,15,14,975
2013-01-08 15:00:00,0.447,354,15.56,12,844
2013-01-08 16:00:00,0,10,12.78,10,465
2013-01-08 17:00:00,0,211,10.56,29,88
2013-01-08 18:00:00,0,95,7.222,37,67
2013-01-08 19:00:00,0,75,1.111,42,0
2013-01-08 20:00:00,0,58,0.5556,53,0
2013-01-08 21:00:00,0,65,0,47,0
2013-01-08 22:00:00,0,70,0.5556,42,0
2013-01-08 23:00:00,0,68,0,42,0
2013-01-09 00:00:00,0.447,57,-1.11,48,0
2013-01-09 01:00:00,0,43,-0.5555,48,0
2013-01-09 02:00:00,0,129,0,48,0
2013-01-09 03:00:00,0,127,0.5556,49,0
2013-01-09 04:00:00,0.447,162,3.889,34,0
2013-01-09 05:00:00,0,151,3.889,35,0
2013-01-09 06:00:00,0.447,144,3.889,36,0
2013-01-09 07:00:00,0.447,132,2.222,40,0
2013-01-09 08:00:00,1.341,2,3.333,38,0
2013-01-09 09:00:00,1.341,180,2.222,41,5
2013-01-09 10:00:00,1.341,164,3.889,37,34
2013-01-09 11:00:00,1.788,191,6.667,35,322
2013-01-09 12:00:00,2.235,213,7.778,34,203
2013-01-09 13:00:00,1.341,232,7.778,33,410
2013-01-09 14:00:00,1.788,234,6.111,44,391
2013-01-09 15:00:00,1.788,220,3.889,48,250
2013-01-09 16:00:00,2.235,210,3.333,51,148
2013-01-09 17:00:00,3.576,208,2.222,55,70
2013-01-09 18:00:00,2.235,208,0,58,18
2013-01-09 19:00:00,3.129,203,0.5556,60,0
2013-01-09 20:00:00,3.129,215,-0.5555,68,0
2013-01-09 21:00:00,2.682,209,-1.11,74,0
2013-01-09 22:00:00,3.129,201,-1.666,83,0
2013-01-09 23:00:00,1.788,207,-2.777,91,0
2013-01-10 00:00:00,1.341,228,-5.555,85,0
2013-01-10 01:00:00,0.8941,351,-8.332,82,0
2013-01-10 02:00:00,0,65,-9.443,79,0
2013-01-10 03:00:00,0,196,-9.99,75,0
2013-01-10 04:00:00,0,165,-11.1,77,0
2013-01-10 05:00:00,0,100,-13.32,77,0
2013-01-10 06:00:00,0,73,-14.43,74,0
2013-01-10 07:00:00,0,68,-14.99,74,0
2013-01-10 08:00:00,0,111,-14.99,75,0
2013-01-10 09:00:00,0,123,-14.99,76,2
2013-01-10 10:00:00,0,202,-12.77,74,17
2013-01-10 11:00:00,0,249,-8.332,56,232
2013-01-10 12:00:00,0,281,-7.777,54,132
2013-01-10 13:00:00,0.447,88,-6.666,54,226
2013-01-10 14:00:00,1.341,226,-7.777,58,150
2013-01-10 15:00:00,0.8941,27,-6.666,58,306
2013-01-10 16:00:00,0.447,272,-9.443,72,69
2013-01-10 17:00:00,0,333,-9.99,75,27
2013-01-10 18:00:00,0,135,-10.55,80,15
2013-01-10 19:00:00,0,347,-11.66,79,0
2013-01-10 20:00:00,0,177,-12.77,79,0
2013-01-10 21:00:00,0,66,-13.88,77,0
2013-01-10 22:00:00,0,158,-14.43,75,0
2013-01-10 23:00:00,0,191,-14.99,76,0
2013-01-11 00:00:00,0,170,-14.99,74,0
2013-01-11 01:00:00,0,187,-14.99,75,0
2013-01-11 02:00:00,0,179,-14.99,75,0
2013-01-11 03:00:00,0,179,-14.99,74,0
2013-01-11 04:00:00,0,149,-16.1,73,0
2013-01-11 05:00:00,0,168,-15.55,74,0
2013-01-11 06:00:00,0,187,-14.99,75,0
2013-01-11 07:00:00,0,199,-14.43,75,0
2013-01-11 08:00:00,0,315,-13.32,74,0
2013-01-11 09:00:00,0,241,-13.88,75,3
2013-01-11 10:00:00,0,294,-12.77,74,12
2013-01-11 11:00:00,0.447,325,-9.99,63,133
2013-01-11 12:00:00,1.341,356,-9.443,49,69
2013-01-11 13:00:00,0.8941,355,-6.666,38,234
