date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2005-10-04 18:00:00,0.0,127,2.222,47,0
2005-10-04 19:00:00,0.0,37,0.5556,55,0
2005-10-04 20:00:00,0.0,36,-0.5555,57,0
2005-10-04 21:00:00,0.0,53,-0.5555,53,0
2005-10-04 22:00:00,0.0,51,0.0,42,0
2005-10-04 23:00:00,0.0,55,-0.5555,43,0
2005-10-05 00:00:00,0.0,65,-0.5555,45,0
2005-10-05 01:00:00,0.0,52,-0.5555,43,0
2005-10-05 02:00:00,0.0,56,-1.11,47,0
2005-10-05 03:00:00,0.0,62,-1.11,46,0
2005-10-05 04:00:00,0.0,46,-1.11,48,1
2005-10-05 05:00:00,0.0,57,-0.5555,41,0
2005-10-05 06:00:00,0.0,64,0.0,34,5
2005-10-05 07:00:00,0.0,68,0.0,32,17
2005-10-05 08:00:00,0.0,106,7.222,14,507
2005-10-05 09:00:00,0.0,223,15.0,3,788
2005-10-05 10:00:00,0.0,149,15.56,6,962
2005-10-05 11:00:00,0.447,229,16.67,8,1057
2005-10-05 12:00:00,0.0,55,18.33,11,1058
2005-10-05 13:00:00,0.0,126,18.33,12,404
2005-10-05 14:00:00,0.0,254,15.56,16,42
2005-10-05 15:00:00,0.0,273,15.56,18,55
2005-10-05 16:00:00,0.0,53,12.78,24,113
2005-10-05 17:00:00,0.0,351,10.0,31,17
2005-10-05 18:00:00,0.0,147,7.778,38,0
2005-10-05 19:00:00,0.0,46,5.0,52,0
2005-10-05 20:00:00,0.0,54,2.778,54,0
2005-10-05 21:00:00,0.0,70,5.0,41,0
2005-10-05 22:00:00,0.0,73,4.444,42,0
2005-10-05 23:00:00,0.0,43,2.778,47,0
2005-10-06 00:00:00,0.0,58,3.889,46,0
2005-10-06 01:00:00,0.0,51,2.222,49,0
2005-10-06 02:00:00,0.0,45,2.222,50,0
2005-10-06 03:00:00,0.0,45,1.6669999999999998,56,0
2005-10-06 04:00:00,0.0,58,1.6669999999999998,57,0
2005-10-06 05:00:00,0.0,58,1.6669999999999998,55,0
2005-10-06 06:00:00,0.0,56,2.222,57,4
2005-10-06 07:00:00,0.0,48,3.889,56,17
2005-10-06 08:00:00,0.0,166,7.778,44,322
2005-10-06 09:00:00,0.0,317,17.22,19,775
2005-10-06 10:00:00,0.0,240,17.78,17,946
2005-10-06 11:00:00,0.0,201,18.89,18,1042
2005-10-06 12:00:00,0.447,187,20.0,19,1046
2005-10-06 13:00:00,0.447,250,20.0,21,435
2005-10-06 14:00:00,0.0,238,18.89,24,42
2005-10-06 15:00:00,0.0,227,17.78,25,52
2005-10-06 16:00:00,0.0,12,15.0,28,290
2005-10-06 17:00:00,0.0,159,12.78,35,19
2005-10-06 18:00:00,0.0,130,10.0,45,0
2005-10-06 19:00:00,0.0,60,6.667000000000001,55,0
2005-10-06 20:00:00,0.0,69,6.111000000000001,53,0
2005-10-06 21:00:00,0.0,49,5.0,56,0
2005-10-06 22:00:00,0.0,60,5.0,55,0
2005-10-06 23:00:00,0.0,69,3.889,55,0
2005-10-07 00:00:00,0.0,74,3.889,53,0
2005-10-07 01:00:00,0.0,50,3.889,54,0
2005-10-07 02:00:00,0.0,44,3.333,54,0
2005-10-07 03:00:00,0.0,51,3.333,54,0
2005-10-07 04:00:00,0.0,52,3.333,50,0
2005-10-07 05:00:00,0.0,75,3.333,40,0
2005-10-07 06:00:00,0.0,59,2.778,39,4
2005-10-07 07:00:00,0.0,49,4.444,39,18
2005-10-07 08:00:00,0.0,79,7.778,33,77
2005-10-07 09:00:00,0.0,222,16.67,14,769
2005-10-07 10:00:00,0.8941,220,17.78,11,943
2005-10-07 11:00:00,1.341,115,17.78,7,1032
2005-10-07 12:00:00,1.788,329,17.78,8,999
2005-10-07 13:00:00,0.8941,202,18.89,11,488
2005-10-07 14:00:00,1.341,210,16.11,18,55
2005-10-07 15:00:00,1.788,197,16.11,20,74
2005-10-07 16:00:00,0.8941,194,12.78,25,133
2005-10-07 17:00:00,0.8941,206,11.11,29,18
2005-10-07 18:00:00,1.341,204,8.889,34,0
2005-10-07 19:00:00,0.447,170,7.778,34,0
2005-10-07 20:00:00,0.0,156,7.222,35,0
2005-10-07 21:00:00,0.447,185,6.667000000000001,31,0
2005-10-07 22:00:00,0.8941,189,8.333,34,0
2005-10-07 23:00:00,1.788,24,7.222,32,0
2005-10-08 00:00:00,1.341,185,7.778,28,0
2005-10-08 01:00:00,1.341,29,5.556,47,0
2005-10-08 02:00:00,0.8941,140,5.0,57,0
2005-10-08 03:00:00,0.447,165,5.0,56,0
2005-10-08 04:00:00,0.8941,191,5.556,46,0
2005-10-08 05:00:00,1.341,175,4.444,50,0
2005-10-08 06:00:00,1.341,180,4.444,53,14
2005-10-08 07:00:00,1.341,171,4.444,55,25
2005-10-08 08:00:00,1.788,193,4.444,51,45
2005-10-08 09:00:00,1.341,181,7.778,24,767
2005-10-08 10:00:00,1.341,206,10.0,14,724
2005-10-08 11:00:00,1.341,212,10.56,14,1022
2005-10-08 12:00:00,1.341,205,11.67,19,1025
2005-10-08 13:00:00,0.8941,259,11.11,21,539
2005-10-08 14:00:00,0.0,326,10.56,26,46
2005-10-08 15:00:00,0.447,213,10.56,23,53
2005-10-08 16:00:00,0.0,74,8.333,32,178
2005-10-08 17:00:00,0.0,261,5.556,52,16
2005-10-08 18:00:00,0.0,120,2.778,64,0
2005-10-08 19:00:00,0.0,120,1.6669999999999998,71,0
2005-10-08 20:00:00,0.0,52,0.5556,71,0
2005-10-08 21:00:00,0.0,80,0.0,71,0
2005-10-08 22:00:00,0.0,82,0.0,75,0
2005-10-08 23:00:00,0.0,94,-0.5555,74,0
2005-10-09 00:00:00,0.0,78,-1.11,73,0
2005-10-09 01:00:00,0.0,75,-1.11,62,0
2005-10-09 02:00:00,0.0,60,-1.11,59,0
2005-10-09 03:00:00,0.0,61,-1.11,53,0
2005-10-09 04:00:00,0.0,89,-1.11,51,0
2005-10-09 05:00:00,0.0,75,-1.11,53,0
2005-10-09 06:00:00,0.0,52,-1.666,54,3
2005-10-09 07:00:00,0.0,91,0.0,45,17
2005-10-09 08:00:00,0.0,121,3.889,27,32
2005-10-09 09:00:00,0.0,212,11.67,13,738
2005-10-09 10:00:00,0.0,330,12.78,12,573
2005-10-09 11:00:00,0.447,291,15.0,13,1023
2005-10-09 12:00:00,0.0,330,16.67,16,1026
2005-10-09 13:00:00,0.447,290,15.56,20,555
2005-10-09 14:00:00,0.0,91,14.44,27,48
2005-10-09 15:00:00,0.0,121,15.56,27,56
2005-10-09 16:00:00,0.0,265,12.22,30,106
2005-10-09 17:00:00,0.0,155,10.0,38,16
2005-10-09 18:00:00,0.0,141,7.222,31,0
2005-10-09 19:00:00,0.0,141,6.111000000000001,29,0
2005-10-09 20:00:00,0.0,73,3.333,38,0
2005-10-09 21:00:00,0.0,81,4.444,26,0
2005-10-09 22:00:00,0.0,103,5.556,15,0
2005-10-09 23:00:00,0.0,113,5.556,8,0
2005-10-10 00:00:00,0.0,82,4.444,7,0
2005-10-10 01:00:00,0.0,57,2.222,14,0
2005-10-10 02:00:00,0.0,52,1.6669999999999998,15,0
2005-10-10 03:00:00,0.0,58,1.6669999999999998,12,0
2005-10-10 04:00:00,0.0,59,2.222,11,0
2005-10-10 05:00:00,0.0,54,1.6669999999999998,13,0
2005-10-10 06:00:00,0.0,62,2.222,7,4
2005-10-10 07:00:00,0.0,83,3.889,11,16
2005-10-10 08:00:00,0.0,163,7.222,13,30
2005-10-10 09:00:00,0.0,193,16.67,3,758
2005-10-10 10:00:00,0.0,268,16.67,5,778
2005-10-10 11:00:00,0.0,244,18.89,8,1021
2005-10-10 12:00:00,0.0,234,19.44,11,1025
2005-10-10 13:00:00,0.447,234,17.22,20,612
2005-10-10 14:00:00,0.447,233,15.56,29,46
2005-10-10 15:00:00,0.0,218,15.56,31,55
2005-10-10 16:00:00,0.0,233,12.22,38,152
2005-10-10 17:00:00,0.0,216,10.56,47,15
2005-10-10 18:00:00,0.0,129,6.667000000000001,59,0
2005-10-10 19:00:00,0.0,84,4.444,68,0
2005-10-10 20:00:00,0.0,60,4.444,73,0
2005-10-10 21:00:00,0.0,158,5.556,52,0
2005-10-10 22:00:00,0.0,62,3.889,59,0
2005-10-10 23:00:00,0.0,61,3.333,62,0
2005-10-11 00:00:00,0.0,62,1.6669999999999998,75,0
2005-10-11 01:00:00,0.0,47,1.6669999999999998,86,0
2005-10-11 02:00:00,0.0,86,0.5556,96,1
2005-10-11 03:00:00,0.0,76,1.6669999999999998,87,0
2005-10-11 04:00:00,0.0,72,1.6669999999999998,82,0
2005-10-11 05:00:00,0.0,57,1.6669999999999998,81,0
2005-10-11 06:00:00,0.0,52,0.5556,76,3
2005-10-11 07:00:00,0.0,47,1.6669999999999998,75,16
2005-10-11 08:00:00,0.0,180,6.667000000000001,51,30
2005-10-11 09:00:00,0.0,226,15.0,33,729
2005-10-11 10:00:00,0.0,261,13.89,32,902
2005-10-11 11:00:00,0.447,62,16.11,23,991
2005-10-11 12:00:00,0.0,255,16.67,22,997
2005-10-11 13:00:00,0.447,228,15.56,24,642
2005-10-11 14:00:00,0.447,208,15.0,26,45
2005-10-11 15:00:00,0.447,229,15.0,24,52
2005-10-11 16:00:00,0.447,218,12.22,27,112
2005-10-11 17:00:00,0.0,202,9.443999999999999,38,13
2005-10-11 18:00:00,0.0,128,6.111000000000001,50,0
2005-10-11 19:00:00,0.0,63,3.889,59,0
2005-10-11 20:00:00,0.0,70,2.778,65,0
2005-10-11 21:00:00,0.0,41,2.222,70,0
2005-10-11 22:00:00,0.0,85,2.222,59,0
2005-10-11 23:00:00,0.0,76,2.222,60,0
2005-10-12 00:00:00,0.0,67,1.6669999999999998,63,0
2005-10-12 01:00:00,0.0,89,1.111,63,0
2005-10-12 02:00:00,0.0,67,1.6669999999999998,64,0
2005-10-12 03:00:00,0.0,86,1.111,63,0
2005-10-12 04:00:00,0.0,60,0.5556,59,0
2005-10-12 05:00:00,0.0,168,0.5556,63,0
2005-10-12 06:00:00,0.0,55,0.5556,61,3
2005-10-12 07:00:00,0.0,54,0.0,55,17
2005-10-12 08:00:00,0.0,85,5.0,43,28
2005-10-12 09:00:00,0.0,334,15.56,17,758
2005-10-12 10:00:00,0.447,89,15.56,14,923
2005-10-12 11:00:00,0.447,214,16.67,15,1011
2005-10-12 12:00:00,0.447,231,18.89,13,1008
2005-10-12 13:00:00,0.0,254,18.89,13,702
2005-10-12 14:00:00,0.0,245,17.22,19,43
2005-10-12 15:00:00,0.0,114,16.67,22,52
2005-10-12 16:00:00,0.0,88,14.44,30,94
2005-10-12 17:00:00,0.0,264,10.56,39,12
2005-10-12 18:00:00,0.0,122,7.222,47,0
2005-10-12 19:00:00,0.0,56,5.0,57,0
2005-10-12 20:00:00,0.0,46,3.889,60,0
2005-10-12 21:00:00,0.0,44,4.444,56,0
2005-10-12 22:00:00,0.0,47,4.444,47,0
2005-10-12 23:00:00,0.0,71,4.444,38,0
2005-10-13 00:00:00,0.0,51,3.333,42,0
2005-10-13 01:00:00,0.0,104,3.889,40,0
2005-10-13 02:00:00,0.0,68,2.778,45,0
2005-10-13 03:00:00,0.0,68,3.333,49,0
2005-10-13 04:00:00,0.0,49,1.6669999999999998,47,0
2005-10-13 05:00:00,0.0,73,3.333,41,0
2005-10-13 06:00:00,0.0,69,2.222,42,2
2005-10-13 07:00:00,0.0,55,3.333,49,16
2005-10-13 08:00:00,0.0,174,8.333,34,33
2005-10-13 09:00:00,0.0,224,16.67,20,736
2005-10-13 10:00:00,0.0,250,17.78,15,906
2005-10-13 11:00:00,0.0,218,20.0,12,1001
2005-10-13 12:00:00,0.447,212,20.0,13,1002
2005-10-13 13:00:00,0.447,32,21.11,14,734
2005-10-13 14:00:00,0.447,220,17.78,18,42
2005-10-13 15:00:00,0.0,252,17.78,20,51
2005-10-13 16:00:00,0.0,214,15.0,25,97
2005-10-13 17:00:00,0.0,179,11.67,35,12
2005-10-13 18:00:00,0.0,54,8.889,46,0
2005-10-13 19:00:00,0.0,45,6.111000000000001,54,0
2005-10-13 20:00:00,0.0,51,6.667000000000001,52,0
2005-10-13 21:00:00,0.0,51,6.111000000000001,51,0
2005-10-13 22:00:00,0.0,57,5.0,52,0
2005-10-13 23:00:00,0.0,51,5.556,54,0
2005-10-14 00:00:00,0.0,130,7.778,36,0
2005-10-14 01:00:00,0.0,64,4.444,50,0
2005-10-14 02:00:00,0.0,45,4.444,52,0
2005-10-14 03:00:00,0.0,48,3.333,58,0
2005-10-14 04:00:00,0.0,49,3.333,60,0
2005-10-14 05:00:00,0.0,58,5.0,49,0
2005-10-14 06:00:00,0.0,36,2.778,58,3
2005-10-14 07:00:00,0.0,58,5.0,39,17
2005-10-14 08:00:00,0.0,187,9.443999999999999,21,31
2005-10-14 09:00:00,1.341,100,17.22,9,731
2005-10-14 10:00:00,1.788,209,17.22,8,903
2005-10-14 11:00:00,1.788,275,18.33,10,994
2005-10-14 12:00:00,1.788,209,18.33,12,990
2005-10-14 13:00:00,1.788,193,16.67,13,815
2005-10-14 14:00:00,1.788,210,15.56,14,118
2005-10-14 15:00:00,1.341,207,15.56,16,79
2005-10-14 16:00:00,1.341,184,14.44,16,101
2005-10-14 17:00:00,0.8941,190,11.11,18,3
2005-10-14 18:00:00,1.788,199,10.0,21,0
2005-10-14 19:00:00,1.341,191,8.889,16,0
2005-10-14 20:00:00,1.788,187,8.889,17,0
2005-10-14 21:00:00,2.235,184,8.889,22,0
2005-10-14 22:00:00,1.788,186,8.333,25,0
2005-10-14 23:00:00,2.235,190,8.333,32,0
2005-10-15 00:00:00,1.788,204,7.222,33,0
2005-10-15 01:00:00,2.235,177,6.111000000000001,36,0
2005-10-15 02:00:00,1.788,178,5.556,40,0
2005-10-15 03:00:00,0.447,182,5.0,43,0
2005-10-15 04:00:00,0.8941,190,4.444,48,0
2005-10-15 05:00:00,1.341,200,3.333,48,0
2005-10-15 06:00:00,1.788,182,2.778,43,3
2005-10-15 07:00:00,1.341,213,3.333,40,49
2005-10-15 08:00:00,1.341,210,3.333,47,113
2005-10-15 09:00:00,0.0,208,1.111,56,74
2005-10-15 10:00:00,0.0,146,0.5556,88,101
2005-10-15 11:00:00,0.447,104,2.222,79,704
2005-10-15 12:00:00,0.447,14,8.889,36,1117
2005-10-15 13:00:00,0.0,212,3.333,51,104
2005-10-15 14:00:00,0.0,239,4.444,53,157
2005-10-15 15:00:00,0.0,216,3.889,57,36
2005-10-15 16:00:00,0.0,64,2.222,81,10
2005-10-15 17:00:00,0.0,207,1.111,100,13
2005-10-15 18:00:00,0.0,170,0.5556,100,0
2005-10-15 19:00:00,0.0,135,-0.5555,100,0
2005-10-15 20:00:00,0.0,334,0.5556,80,0
2005-10-15 21:00:00,0.447,126,2.222,53,0
2005-10-15 22:00:00,0.447,150,1.6669999999999998,53,0
2005-10-15 23:00:00,0.0,269,2.222,55,0
2005-10-16 00:00:00,0.0,353,1.6669999999999998,53,0
2005-10-16 01:00:00,0.8941,252,2.778,47,0
2005-10-16 02:00:00,0.447,125,2.778,43,0
2005-10-16 03:00:00,0.8941,319,3.333,39,0
2005-10-16 04:00:00,0.0,273,3.889,36,0
2005-10-16 05:00:00,0.8941,239,5.0,33,0
2005-10-16 06:00:00,0.447,94,5.0,27,2
2005-10-16 07:00:00,0.0,62,5.556,30,23
2005-10-16 08:00:00,0.0,73,6.111000000000001,26,29
2005-10-16 09:00:00,0.0,153,13.33,13,720
2005-10-16 10:00:00,0.447,353,13.89,11,888
2005-10-16 11:00:00,0.447,147,15.56,9,980
2005-10-16 12:00:00,0.447,279,16.67,10,984
2005-10-16 13:00:00,0.447,7,17.78,9,827
2005-10-16 14:00:00,0.0,5,15.56,10,41
2005-10-16 15:00:00,0.0,24,14.44,15,50
2005-10-16 16:00:00,0.0,25,12.22,20,100
2005-10-16 17:00:00,0.0,251,10.0,23,7
2005-10-16 18:00:00,0.0,63,8.889,25,0
2005-10-16 19:00:00,0.0,71,7.778,28,0
2005-10-16 20:00:00,0.0,220,7.222,30,0
2005-10-16 21:00:00,0.0,10,7.222,30,0
2005-10-16 22:00:00,0.0,129,7.778,30,0
2005-10-16 23:00:00,1.341,41,8.333,29,0
2005-10-17 00:00:00,0.0,71,6.667000000000001,30,0
2005-10-17 01:00:00,0.0,49,6.111000000000001,35,0
2005-10-17 02:00:00,0.0,109,3.889,40,0
2005-10-17 03:00:00,0.0,85,5.0,38,0
2005-10-17 04:00:00,0.0,70,3.889,41,0
2005-10-17 05:00:00,0.0,93,3.333,47,0
2005-10-17 06:00:00,0.0,77,3.333,46,2
2005-10-17 07:00:00,0.0,89,3.889,47,16
2005-10-17 08:00:00,0.0,110,7.778,37,30
2005-10-17 09:00:00,0.0,62,15.56,19,696
2005-10-17 10:00:00,0.0,170,16.11,16,867
2005-10-17 11:00:00,0.447,67,18.33,15,1005
2005-10-17 12:00:00,0.0,189,16.67,16,232
2005-10-17 13:00:00,0.0,36,16.67,17,666
2005-10-17 14:00:00,0.0,52,17.22,17,217
2005-10-17 15:00:00,0.0,58,15.56,23,145
2005-10-17 16:00:00,0.0,5,14.44,24,102
2005-10-17 17:00:00,0.0,88,11.11,31,3
2005-10-17 18:00:00,0.0,111,10.0,31,0
2005-10-17 19:00:00,0.0,87,8.889,35,0
2005-10-17 20:00:00,0.0,80,7.778,38,0
2005-10-17 21:00:00,0.0,105,6.667000000000001,38,0
2005-10-17 22:00:00,0.0,70,6.111000000000001,43,0
2005-10-17 23:00:00,0.0,89,5.556,46,0
2005-10-18 00:00:00,0.0,89,5.0,49,0
2005-10-18 01:00:00,0.0,62,4.444,54,0
2005-10-18 02:00:00,0.0,112,5.0,48,0
2005-10-18 03:00:00,0.0,118,4.444,54,0
2005-10-18 04:00:00,0.0,106,5.0,57,0
2005-10-18 05:00:00,0.0,68,4.444,59,0
2005-10-18 06:00:00,0.0,165,6.111000000000001,50,0
2005-10-18 07:00:00,0.0,164,6.667000000000001,47,67
2005-10-18 08:00:00,0.0,97,8.333,54,86
2005-10-18 09:00:00,0.0,75,9.443999999999999,48,145
2005-10-18 10:00:00,0.0,218,8.889,56,305
2005-10-18 11:00:00,0.0,113,9.443999999999999,62,261
2005-10-18 12:00:00,0.447,289,9.443999999999999,63,184
2005-10-18 13:00:00,0.0,258,7.778,71,173
2005-10-18 14:00:00,0.0,101,6.667000000000001,89,97
2005-10-18 15:00:00,0.0,233,7.222,89,42
2005-10-18 16:00:00,0.0,206,5.0,100,8
2005-10-18 17:00:00,0.0,23,5.0,100,2
2005-10-18 18:00:00,0.0,165,4.444,100,0
2005-10-18 19:00:00,0.0,145,4.444,100,0
2005-10-18 20:00:00,0.0,139,4.444,100,0
2005-10-18 21:00:00,0.0,115,3.333,100,0
2005-10-18 22:00:00,0.0,99,1.111,100,0
2005-10-18 23:00:00,0.0,105,0.0,100,0
2005-10-19 00:00:00,0.0,96,0.5556,100,0
2005-10-19 01:00:00,0.0,96,0.0,100,0
2005-10-19 02:00:00,0.0,104,0.0,100,0
2005-10-19 03:00:00,0.0,93,-0.5555,100,0
2005-10-19 04:00:00,0.0,114,0.0,100,0
2005-10-19 05:00:00,0.0,113,-0.5555,100,0
2005-10-19 06:00:00,0.0,127,-1.11,100,1
2005-10-19 07:00:00,0.0,74,-1.11,100,15
2005-10-19 08:00:00,0.0,181,2.778,62,32
2005-10-19 09:00:00,0.0,206,10.0,39,681
2005-10-19 10:00:00,0.0,212,11.67,46,838
2005-10-19 11:00:00,0.447,204,12.22,47,851
2005-10-19 12:00:00,0.0,242,13.89,37,890
2005-10-19 13:00:00,0.447,211,13.89,37,785
2005-10-19 14:00:00,0.447,219,12.22,48,62
2005-10-19 15:00:00,0.8941,218,11.67,55,232
2005-10-19 16:00:00,0.0,235,9.443999999999999,78,82
2005-10-19 17:00:00,0.0,193,6.111000000000001,99,6
2005-10-19 18:00:00,0.0,154,4.444,100,0
2005-10-19 19:00:00,0.0,87,2.778,100,0
2005-10-19 20:00:00,0.0,90,2.222,100,0
2005-10-19 21:00:00,0.0,106,0.5556,100,0
2005-10-19 22:00:00,0.0,116,1.111,100,0
2005-10-19 23:00:00,0.0,79,0.0,98,0
2005-10-20 00:00:00,0.0,54,0.0,91,0
2005-10-20 01:00:00,0.0,57,0.0,99,0
2005-10-20 02:00:00,0.0,67,0.0,99,0
2005-10-20 03:00:00,0.0,61,0.0,99,0
2005-10-20 04:00:00,0.0,56,0.0,89,0
2005-10-20 05:00:00,0.0,61,0.0,85,0
2005-10-20 06:00:00,0.0,60,-0.5555,82,2
2005-10-20 07:00:00,0.0,65,0.5556,65,23
2005-10-20 08:00:00,0.0,61,3.333,52,64
2005-10-20 09:00:00,0.0,194,12.78,20,657
2005-10-20 10:00:00,0.0,239,15.0,8,810
2005-10-20 11:00:00,0.0,127,16.67,11,972
2005-10-20 12:00:00,0.0,137,17.78,16,917
2005-10-20 13:00:00,0.0,250,17.22,27,463
2005-10-20 14:00:00,0.0,230,15.0,36,65
2005-10-20 15:00:00,0.0,271,14.44,44,111
2005-10-20 16:00:00,0.0,39,11.11,51,58
2005-10-20 17:00:00,0.0,99,7.778,63,3
2005-10-20 18:00:00,0.0,60,6.111000000000001,74,0
2005-10-20 19:00:00,0.0,51,6.111000000000001,53,0
2005-10-20 20:00:00,0.0,62,4.444,70,0
2005-10-20 21:00:00,0.0,51,4.444,70,0
2005-10-20 22:00:00,0.0,50,2.778,63,0
2005-10-20 23:00:00,0.0,58,3.333,59,0
2005-10-21 00:00:00,0.0,70,3.333,46,0
2005-10-21 01:00:00,0.0,80,2.222,51,0
2005-10-21 02:00:00,0.0,62,2.222,54,0
2005-10-21 03:00:00,0.0,49,2.222,56,0
2005-10-21 04:00:00,0.0,59,2.778,56,0
2005-10-21 05:00:00,0.0,45,2.778,57,0
2005-10-21 06:00:00,0.0,49,1.6669999999999998,61,1
2005-10-21 07:00:00,0.0,55,2.222,60,15
2005-10-21 08:00:00,0.0,204,7.778,38,52
2005-10-21 09:00:00,0.0,205,12.78,25,644
2005-10-21 10:00:00,0.0,263,13.89,20,808
2005-10-21 11:00:00,0.447,193,17.22,15,894
2005-10-21 12:00:00,0.447,119,17.78,17,831
2005-10-21 13:00:00,0.447,138,16.67,22,728
2005-10-21 14:00:00,0.0,228,16.11,26,68
2005-10-21 15:00:00,0.0,4,15.56,28,90
2005-10-21 16:00:00,0.0,231,12.78,31,43
2005-10-21 17:00:00,0.0,184,9.443999999999999,43,3
2005-10-21 18:00:00,0.0,140,7.222,54,0
2005-10-21 19:00:00,0.0,68,5.556,60,0
2005-10-21 20:00:00,0.0,49,4.444,68,0
