date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2002-10-13 19:00:00,0.0,84,6.667000000000001,30,0
2002-10-13 20:00:00,0.0,87,5.0,31,0
2002-10-13 21:00:00,0.0,85,4.444,32,0
2002-10-13 22:00:00,0.0,83,3.889,33,0
2002-10-13 23:00:00,0.0,84,5.0,30,0
2002-10-14 00:00:00,0.0,82,5.0,29,0
2002-10-14 01:00:00,0.0,87,4.444,29,0
2002-10-14 02:00:00,0.0,85,5.556,28,0
2002-10-14 03:00:00,0.0,81,5.0,27,0
2002-10-14 04:00:00,0.0,90,4.444,25,0
2002-10-14 05:00:00,0.0,94,3.889,26,0
2002-10-14 06:00:00,0.0,84,3.889,26,0
2002-10-14 07:00:00,0.0,85,5.0,26,69
2002-10-14 08:00:00,0.0,86,8.333,27,170
2002-10-14 09:00:00,0.0,269,12.78,15,289
2002-10-14 10:00:00,0.447,254,16.11,12,856
2002-10-14 11:00:00,0.447,270,19.44,11,992
2002-10-14 12:00:00,1.341,132,19.44,10,803
2002-10-14 13:00:00,1.341,256,20.0,9,920
2002-10-14 14:00:00,0.8941,267,17.22,11,129
2002-10-14 15:00:00,0.0,21,16.67,15,306
2002-10-14 16:00:00,0.0,300,14.44,18,55
2002-10-14 17:00:00,0.0,6,11.11,24,20
2002-10-14 18:00:00,0.0,73,7.778,29,0
2002-10-14 19:00:00,0.0,88,6.667000000000001,33,0
2002-10-14 20:00:00,0.0,98,5.556,32,0
2002-10-14 21:00:00,0.0,82,5.0,31,0
2002-10-14 22:00:00,0.0,82,3.889,35,0
2002-10-14 23:00:00,0.0,82,3.889,30,0
2002-10-15 00:00:00,0.0,81,2.778,26,0
2002-10-15 01:00:00,0.0,80,2.778,27,0
2002-10-15 02:00:00,0.0,82,1.6669999999999998,29,0
2002-10-15 03:00:00,0.0,81,2.222,29,0
2002-10-15 04:00:00,0.0,94,2.222,25,0
2002-10-15 05:00:00,0.0,100,2.778,25,0
2002-10-15 06:00:00,0.0,105,2.778,26,1
2002-10-15 07:00:00,0.0,80,2.778,30,19
2002-10-15 08:00:00,0.0,109,5.556,25,31
2002-10-15 09:00:00,0.0,251,16.11,9,675
2002-10-15 10:00:00,0.447,234,17.78,8,781
2002-10-15 11:00:00,1.341,248,17.78,10,966
2002-10-15 12:00:00,0.8941,298,18.33,11,1001
2002-10-15 13:00:00,0.8941,292,19.44,11,1020
2002-10-15 14:00:00,0.0,330,14.44,15,159
2002-10-15 15:00:00,0.447,307,13.89,17,330
2002-10-15 16:00:00,0.0,239,15.0,15,240
2002-10-15 17:00:00,0.0,341,12.22,20,54
2002-10-15 18:00:00,0.0,122,8.889,26,0
2002-10-15 19:00:00,0.0,87,7.222,30,0
2002-10-15 20:00:00,0.0,86,7.222,32,0
2002-10-15 21:00:00,0.0,88,6.111000000000001,30,0
2002-10-15 22:00:00,0.0,82,5.0,28,0
2002-10-15 23:00:00,0.0,93,5.556,31,0
2002-10-16 00:00:00,0.0,101,3.333,34,0
2002-10-16 01:00:00,0.0,126,3.333,29,0
2002-10-16 02:00:00,0.0,123,4.444,19,0
2002-10-16 03:00:00,0.0,127,3.889,16,0
2002-10-16 04:00:00,0.0,125,3.889,16,0
2002-10-16 05:00:00,0.0,125,3.333,19,1
2002-10-16 06:00:00,0.0,112,2.222,24,0
2002-10-16 07:00:00,0.0,91,2.222,22,15
2002-10-16 08:00:00,0.0,93,7.778,15,31
2002-10-16 09:00:00,0.0,72,14.44,6,670
2002-10-16 10:00:00,0.0,45,16.11,6,320
2002-10-16 11:00:00,0.447,89,16.67,6,192
2002-10-16 12:00:00,0.447,317,16.11,5,142
2002-10-16 13:00:00,0.0,9,16.67,5,233
2002-10-16 14:00:00,0.447,270,17.22,5,547
2002-10-16 15:00:00,0.0,244,15.0,4,585
2002-10-16 16:00:00,0.0,275,13.89,8,52
2002-10-16 17:00:00,0.0,103,10.56,15,13
2002-10-16 18:00:00,0.0,115,7.778,13,0
2002-10-16 19:00:00,0.0,122,5.556,15,0
2002-10-16 20:00:00,0.0,106,4.444,22,0
2002-10-16 21:00:00,0.0,84,4.444,18,0
2002-10-16 22:00:00,0.0,97,3.889,17,0
2002-10-16 23:00:00,0.0,87,3.333,15,0
2002-10-17 00:00:00,0.0,88,3.333,17,0
2002-10-17 01:00:00,0.0,86,2.222,17,0
2002-10-17 02:00:00,0.0,95,1.6669999999999998,20,0
2002-10-17 03:00:00,0.0,105,2.222,19,0
2002-10-17 04:00:00,0.0,99,2.778,21,0
2002-10-17 05:00:00,0.0,86,2.222,23,0
2002-10-17 06:00:00,0.0,94,1.111,26,0
2002-10-17 07:00:00,0.0,95,1.6669999999999998,22,15
2002-10-17 08:00:00,0.0,88,5.556,18,32
2002-10-17 09:00:00,0.0,340,14.44,8,640
2002-10-17 10:00:00,0.0,86,15.56,5,146
2002-10-17 11:00:00,0.0,55,18.33,4,967
2002-10-17 12:00:00,0.447,29,20.0,4,963
2002-10-17 13:00:00,0.0,46,21.11,3,922
2002-10-17 14:00:00,0.0,170,19.44,5,544
2002-10-17 15:00:00,0.447,2,16.11,23,399
2002-10-17 16:00:00,0.0,108,15.0,23,62
2002-10-17 17:00:00,0.0,316,11.67,35,18
2002-10-17 18:00:00,0.0,100,7.778,40,0
2002-10-17 19:00:00,0.0,94,5.556,41,0
2002-10-17 20:00:00,0.0,111,5.0,25,0
2002-10-17 21:00:00,0.0,100,3.889,26,0
2002-10-17 22:00:00,0.0,95,3.333,20,0
2002-10-17 23:00:00,0.0,88,2.778,21,0
2002-10-18 00:00:00,0.0,105,1.6669999999999998,20,0
2002-10-18 01:00:00,0.0,95,2.778,20,0
2002-10-18 02:00:00,0.0,108,1.111,22,0
2002-10-18 03:00:00,0.0,108,0.5556,23,0
2002-10-18 04:00:00,0.0,90,1.111,21,0
2002-10-18 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-18 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-18 07:00:00,0.0,98,2.222,15,42
2002-10-18 08:00:00,0.0,230,5.556,6,36
2002-10-18 09:00:00,0.0,272,14.44,4,654
2002-10-18 10:00:00,0.0,1,16.11,6,126
2002-10-18 11:00:00,0.447,266,16.67,8,713
2002-10-18 12:00:00,0.447,276,17.22,16,769
2002-10-18 13:00:00,0.0,278,15.56,19,680
2002-10-18 14:00:00,0.0,329,15.56,23,209
2002-10-18 15:00:00,0.0,305,12.22,28,173
2002-10-18 16:00:00,-999.0,-999,-999.0,-999,-999
2002-10-18 17:00:00,0.0,28,8.889,41,22
2002-10-18 18:00:00,0.0,80,6.111000000000001,46,0
2002-10-18 19:00:00,0.0,81,4.444,46,0
2002-10-18 20:00:00,0.0,113,4.444,44,0
2002-10-18 21:00:00,0.0,88,2.778,46,0
2002-10-18 22:00:00,0.0,82,1.6669999999999998,48,0
2002-10-18 23:00:00,0.0,159,1.111,53,0
2002-10-19 00:00:00,0.0,95,2.222,51,0
2002-10-19 01:00:00,0.0,80,2.222,53,0
2002-10-19 02:00:00,0.0,87,1.111,54,0
2002-10-19 03:00:00,0.0,84,1.111,52,0
2002-10-19 04:00:00,0.0,88,0.0,54,0
2002-10-19 05:00:00,0.0,85,1.6669999999999998,49,0
2002-10-19 06:00:00,0.0,84,0.5556,44,0
2002-10-19 07:00:00,0.0,130,1.111,31,19
2002-10-19 08:00:00,0.0,160,6.667000000000001,13,35
2002-10-19 09:00:00,0.447,202,12.78,8,664
2002-10-19 10:00:00,0.447,265,13.89,10,77
2002-10-19 11:00:00,1.788,244,15.0,3,941
2002-10-19 12:00:00,1.788,219,15.56,3,965
2002-10-19 13:00:00,1.341,263,15.56,10,684
2002-10-19 14:00:00,0.8941,278,15.56,16,197
2002-10-19 15:00:00,0.8941,242,13.33,17,143
2002-10-19 16:00:00,0.0,284,12.22,20,68
2002-10-19 17:00:00,0.0,249,10.56,17,19
2002-10-19 18:00:00,-999.0,-999,-999.0,-999,-999
2002-10-19 19:00:00,0.0,89,3.889,23,0
2002-10-19 20:00:00,0.0,86,2.778,20,0
2002-10-19 21:00:00,0.0,89,2.222,17,0
2002-10-19 22:00:00,0.0,88,1.111,18,0
2002-10-19 23:00:00,0.0,83,0.5556,18,0
2002-10-20 00:00:00,0.0,88,0.5556,18,0
2002-10-20 01:00:00,0.0,85,1.111,18,0
2002-10-20 02:00:00,0.0,84,1.111,18,0
2002-10-20 03:00:00,0.0,87,0.0,19,0
2002-10-20 04:00:00,0.0,88,0.0,20,0
2002-10-20 05:00:00,0.0,85,0.0,21,0
2002-10-20 06:00:00,0.0,86,0.5556,22,0
2002-10-20 07:00:00,0.0,89,0.0,23,16
2002-10-20 08:00:00,0.0,72,3.889,23,32
2002-10-20 09:00:00,0.0,234,12.22,7,633
2002-10-20 10:00:00,0.447,274,13.33,8,131
2002-10-20 11:00:00,0.447,253,16.67,8,752
2002-10-20 12:00:00,0.8941,271,17.22,10,897
2002-10-20 13:00:00,0.447,272,15.0,12,297
2002-10-20 14:00:00,0.8941,257,13.89,14,255
2002-10-20 15:00:00,1.341,229,12.78,21,112
2002-10-20 16:00:00,0.0,272,11.11,33,84
2002-10-20 17:00:00,0.0,160,8.889,46,13
2002-10-20 18:00:00,0.0,77,5.0,53,0
2002-10-20 19:00:00,0.0,95,2.778,52,0
2002-10-20 20:00:00,0.0,92,1.6669999999999998,53,0
2002-10-20 21:00:00,0.0,91,0.5556,54,0
2002-10-20 22:00:00,0.0,91,0.0,41,0
2002-10-20 23:00:00,0.0,89,0.0,47,0
2002-10-21 00:00:00,0.0,101,0.5556,52,0
2002-10-21 01:00:00,0.0,99,0.5556,53,0
2002-10-21 02:00:00,0.0,98,0.5556,42,0
2002-10-21 03:00:00,0.0,86,0.0,43,0
2002-10-21 04:00:00,0.0,84,-1.11,44,0
2002-10-21 05:00:00,0.0,79,-1.11,43,0
2002-10-21 06:00:00,0.0,91,-1.666,39,0
2002-10-21 07:00:00,0.0,77,-1.666,38,14
2002-10-21 08:00:00,0.0,261,0.0,32,51
2002-10-21 09:00:00,0.8941,260,7.778,24,637
2002-10-21 10:00:00,1.788,241,8.333,20,154
2002-10-21 11:00:00,1.788,226,11.11,17,920
2002-10-21 12:00:00,2.235,235,12.78,15,940
2002-10-21 13:00:00,0.8941,306,11.67,24,160
2002-10-21 14:00:00,0.447,269,11.11,21,173
2002-10-21 15:00:00,0.0,270,7.778,32,43
2002-10-21 16:00:00,0.0,321,6.667000000000001,45,84
2002-10-21 17:00:00,0.0,280,5.0,55,8
2002-10-21 18:00:00,0.0,345,4.444,65,0
2002-10-21 19:00:00,0.0,83,1.6669999999999998,71,0
