date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2008-10-03 04:00:00,0.0,56,3.889,75,0
2008-10-03 05:00:00,0.0,55,3.889,77,0
2008-10-03 06:00:00,0.0,46,3.333,82,0
2008-10-03 07:00:00,0.0,57,2.778,81,0
2008-10-03 08:00:00,0.0,63,4.444,78,31
2008-10-03 09:00:00,0.0,233,6.111000000000001,69,77
2008-10-03 10:00:00,0.0,218,8.889,65,195
2008-10-03 11:00:00,0.8941,1,10.56,55,309
2008-10-03 12:00:00,0.8941,228,11.11,55,437
2008-10-03 13:00:00,1.341,206,12.22,49,440
2008-10-03 14:00:00,1.788,224,10.0,59,383
2008-10-03 15:00:00,1.341,219,11.67,55,332
2008-10-03 16:00:00,1.341,211,10.0,62,244
2008-10-03 17:00:00,0.8941,206,7.778,66,98
2008-10-03 18:00:00,0.8941,191,6.667000000000001,63,36
2008-10-03 19:00:00,0.8941,185,6.111000000000001,63,4
2008-10-03 20:00:00,1.788,189,5.556,75,0
2008-10-03 21:00:00,1.341,194,6.111000000000001,72,0
2008-10-03 22:00:00,1.788,90,3.333,91,0
2008-10-03 23:00:00,0.447,47,2.222,96,0
2008-10-04 00:00:00,1.788,190,2.778,98,0
2008-10-04 01:00:00,1.788,202,2.778,96,0
2008-10-04 02:00:00,1.788,210,3.889,97,0
2008-10-04 03:00:00,2.235,17,3.889,97,0
2008-10-04 04:00:00,0.8941,219,3.889,98,0
2008-10-04 05:00:00,1.341,200,2.222,98,0
2008-10-04 06:00:00,0.0,178,2.222,98,0
2008-10-04 07:00:00,0.0,129,3.333,97,0
2008-10-04 08:00:00,0.0,162,2.778,98,14
2008-10-04 09:00:00,0.0,176,3.889,96,71
2008-10-04 10:00:00,0.8941,208,3.889,96,155
2008-10-04 11:00:00,1.788,219,4.444,94,336
2008-10-04 12:00:00,1.341,208,4.444,96,142
2008-10-04 13:00:00,1.341,219,3.889,90,259
2008-10-04 14:00:00,0.8941,208,5.556,85,303
2008-10-04 15:00:00,0.0,215,5.0,84,409
2008-10-04 16:00:00,0.447,231,5.0,88,194
2008-10-04 17:00:00,0.447,224,2.778,95,114
2008-10-04 18:00:00,0.0,201,2.222,95,26
2008-10-04 19:00:00,0.0,338,1.6669999999999998,98,5
2008-10-04 20:00:00,0.0,124,2.222,98,0
2008-10-04 21:00:00,0.0,47,0.0,98,0
2008-10-04 22:00:00,0.0,63,0.0,98,0
2008-10-04 23:00:00,0.0,68,0.0,98,0
2008-10-05 00:00:00,0.0,60,0.0,98,0
2008-10-05 01:00:00,0.0,60,0.0,98,0
2008-10-05 02:00:00,0.0,47,-0.5555,98,0
2008-10-05 03:00:00,0.0,57,-0.5555,98,0
2008-10-05 04:00:00,0.0,58,-1.11,98,0
2008-10-05 05:00:00,0.0,66,-0.5555,98,0
2008-10-05 06:00:00,0.0,71,-1.11,98,0
2008-10-05 07:00:00,0.0,59,-1.11,98,0
2008-10-05 08:00:00,0.0,70,-0.5555,98,7
2008-10-05 09:00:00,0.0,47,0.0,98,21
2008-10-05 10:00:00,0.0,216,6.111000000000001,68,327
2008-10-05 11:00:00,0.0,227,10.0,51,686
2008-10-05 12:00:00,0.447,248,11.67,47,810
2008-10-05 13:00:00,0.0,179,13.33,49,890
2008-10-05 14:00:00,0.8941,180,14.44,52,888
2008-10-05 15:00:00,0.8941,280,12.78,58,789
2008-10-05 16:00:00,0.8941,17,12.22,63,326
2008-10-05 17:00:00,0.447,27,11.11,69,415
2008-10-05 18:00:00,0.0,78,7.222,87,26
2008-10-05 19:00:00,0.0,297,5.556,96,3
2008-10-05 20:00:00,0.0,66,3.889,98,0
2008-10-05 21:00:00,0.0,72,2.222,98,0
2008-10-05 22:00:00,0.0,49,2.778,98,0
2008-10-05 23:00:00,0.0,72,1.6669999999999998,97,0
2008-10-06 00:00:00,0.0,53,2.222,93,0
2008-10-06 01:00:00,0.0,80,1.111,59,0
2008-10-06 02:00:00,0.0,73,2.778,58,0
2008-10-06 03:00:00,0.0,71,1.6669999999999998,45,0
2008-10-06 04:00:00,0.0,63,1.6669999999999998,44,0
2008-10-06 05:00:00,0.0,63,2.778,29,0
2008-10-06 06:00:00,0.0,63,1.6669999999999998,27,0
2008-10-06 07:00:00,0.0,62,1.6669999999999998,24,0
2008-10-06 08:00:00,0.447,47,3.333,31,8
2008-10-06 09:00:00,0.0,251,8.333,10,25
2008-10-06 10:00:00,0.0,305,17.78,14,346
2008-10-06 11:00:00,0.0,222,18.33,16,720
2008-10-06 12:00:00,0.8941,222,18.33,21,813
2008-10-06 13:00:00,0.0,146,18.33,31,897
2008-10-06 14:00:00,0.447,251,18.89,31,881
2008-10-06 15:00:00,0.447,119,17.78,31,767
2008-10-06 16:00:00,0.447,54,15.56,43,295
2008-10-06 17:00:00,0.0,277,16.11,43,369
2008-10-06 18:00:00,0.0,345,12.22,57,70
2008-10-06 19:00:00,0.0,68,9.443999999999999,65,9
2008-10-06 20:00:00,0.0,72,7.778,71,0
2008-10-06 21:00:00,0.0,52,6.667000000000001,75,0
2008-10-06 22:00:00,0.0,52,5.556,74,0
2008-10-06 23:00:00,0.0,94,5.556,56,0
2008-10-07 00:00:00,0.0,68,5.0,49,0
2008-10-07 01:00:00,0.0,54,5.556,47,0
2008-10-07 02:00:00,0.0,73,5.0,44,0
2008-10-07 03:00:00,0.0,61,5.0,48,0
2008-10-07 04:00:00,0.0,62,5.556,49,0
2008-10-07 05:00:00,0.0,65,5.556,46,0
2008-10-07 06:00:00,0.0,70,4.444,44,0
2008-10-07 07:00:00,0.0,63,4.444,46,0
2008-10-07 08:00:00,0.0,54,5.0,41,8
2008-10-07 09:00:00,0.0,40,10.0,33,25
2008-10-07 10:00:00,0.0,19,17.78,16,350
2008-10-07 11:00:00,0.0,276,18.89,10,728
2008-10-07 12:00:00,0.447,224,20.0,15,811
2008-10-07 13:00:00,0.447,262,22.22,15,910
2008-10-07 14:00:00,0.8941,225,21.11,18,895
2008-10-07 15:00:00,0.447,30,20.56,22,775
2008-10-07 16:00:00,0.447,133,17.78,28,290
2008-10-07 17:00:00,0.447,25,18.33,37,372
2008-10-07 18:00:00,0.0,37,14.44,47,62
2008-10-07 19:00:00,0.0,77,11.11,58,8
2008-10-07 20:00:00,0.0,70,9.443999999999999,66,0
2008-10-07 21:00:00,0.0,80,7.222,71,0
2008-10-07 22:00:00,0.0,77,6.667000000000001,72,0
2008-10-07 23:00:00,0.0,66,7.778,69,0
2008-10-08 00:00:00,0.0,59,7.222,67,0
2008-10-08 01:00:00,0.0,54,6.111000000000001,67,0
2008-10-08 02:00:00,0.0,65,5.556,63,0
2008-10-08 03:00:00,0.0,63,5.556,68,0
2008-10-08 04:00:00,0.0,75,5.556,56,0
2008-10-08 05:00:00,0.0,61,6.111000000000001,56,0
2008-10-08 06:00:00,0.0,67,5.556,43,0
2008-10-08 07:00:00,0.0,69,5.0,37,0
2008-10-08 08:00:00,0.0,60,5.556,39,8
2008-10-08 09:00:00,0.0,117,9.443999999999999,22,25
2008-10-08 10:00:00,0.0,232,17.22,11,338
2008-10-08 11:00:00,0.0,338,20.0,10,721
2008-10-08 12:00:00,0.447,265,20.0,11,793
2008-10-08 13:00:00,0.447,357,21.67,11,900
2008-10-08 14:00:00,0.8941,229,20.0,15,883
2008-10-08 15:00:00,0.447,258,20.0,17,772
2008-10-08 16:00:00,0.447,329,17.78,26,275
2008-10-08 17:00:00,0.447,227,16.11,28,370
2008-10-08 18:00:00,0.0,226,13.33,43,50
2008-10-08 19:00:00,0.0,166,10.56,54,7
2008-10-08 20:00:00,0.0,69,6.667000000000001,54,0
2008-10-08 21:00:00,0.0,75,5.0,33,0
2008-10-08 22:00:00,0.0,66,5.0,31,0
2008-10-08 23:00:00,0.0,59,3.333,46,0
2008-10-09 00:00:00,0.0,56,3.333,37,0
2008-10-09 01:00:00,0.0,81,3.889,35,0
2008-10-09 02:00:00,0.0,95,2.778,41,0
2008-10-09 03:00:00,0.0,142,4.444,33,0
2008-10-09 04:00:00,0.0,124,5.0,44,0
2008-10-09 05:00:00,0.0,188,5.0,50,0
2008-10-09 06:00:00,0.0,56,2.778,65,0
2008-10-09 07:00:00,0.0,74,1.6669999999999998,79,0
2008-10-09 08:00:00,0.0,195,3.889,85,9
2008-10-09 09:00:00,0.8941,205,6.111000000000001,38,27
2008-10-09 10:00:00,0.8941,215,10.56,34,319
2008-10-09 11:00:00,1.788,220,11.11,42,693
2008-10-09 12:00:00,1.788,219,11.67,49,749
2008-10-09 13:00:00,0.447,349,11.11,35,856
2008-10-09 14:00:00,0.8941,102,12.22,28,869
2008-10-09 15:00:00,0.447,225,12.78,18,751
2008-10-09 16:00:00,0.447,227,10.0,23,260
2008-10-09 17:00:00,0.0,250,9.443999999999999,29,353
2008-10-09 18:00:00,0.0,225,6.111000000000001,38,58
2008-10-09 19:00:00,0.0,71,1.6669999999999998,51,7
2008-10-09 20:00:00,0.0,62,0.0,57,0
2008-10-09 21:00:00,0.0,66,-1.11,58,0
2008-10-09 22:00:00,0.0,81,-1.11,29,0
2008-10-09 23:00:00,0.0,64,-0.5555,42,0
2008-10-10 00:00:00,0.0,90,-2.221,55,0
2008-10-10 01:00:00,0.0,27,-1.666,63,0
2008-10-10 02:00:00,0.0,183,-1.666,59,0
2008-10-10 03:00:00,0.8941,202,0.0,58,0
2008-10-10 04:00:00,0.0,87,-1.11,63,0
2008-10-10 05:00:00,0.0,62,-2.7769999999999997,65,0
2008-10-10 06:00:00,0.0,102,-2.7769999999999997,54,0
2008-10-10 07:00:00,0.447,208,-2.7769999999999997,52,0
2008-10-10 08:00:00,0.8941,335,-2.7769999999999997,50,9
2008-10-10 09:00:00,1.788,202,-2.221,62,29
2008-10-10 10:00:00,1.788,211,0.0,39,315
2008-10-10 11:00:00,1.341,82,0.0,42,703
2008-10-10 12:00:00,2.235,194,0.5556,30,619
2008-10-10 13:00:00,0.447,243,0.0,28,768
2008-10-10 14:00:00,0.8941,210,-1.666,36,212
2008-10-10 15:00:00,0.447,285,-1.11,46,243
2008-10-10 16:00:00,0.0,248,-2.221,54,186
2008-10-10 17:00:00,0.0,102,-5.555,87,57
2008-10-10 18:00:00,0.0,11,-4.999,72,27
2008-10-10 19:00:00,0.0,241,-6.666,71,3
2008-10-10 20:00:00,0.0,334,-6.666,62,0
2008-10-10 21:00:00,0.0,211,-6.666,56,0
2008-10-10 22:00:00,0.0,110,-6.11,60,0
2008-10-10 23:00:00,0.447,52,-6.666,57,0
2008-10-11 00:00:00,0.8941,62,-6.11,51,0
2008-10-11 01:00:00,0.0,80,-6.666,58,0
2008-10-11 02:00:00,0.0,187,-7.221,59,0
2008-10-11 03:00:00,0.447,51,-7.221,60,0
2008-10-11 04:00:00,0.0,158,-7.221,62,0
2008-10-11 05:00:00,0.0,150,-7.777,59,0
2008-10-11 06:00:00,0.0,127,-8.332,61,0
2008-10-11 07:00:00,0.0,172,-8.888,59,0
2008-10-11 08:00:00,0.0,103,-8.888,59,11
2008-10-11 09:00:00,0.0,20,-5.555,48,35
2008-10-11 10:00:00,0.0,66,-0.5555,36,287
2008-10-11 11:00:00,0.8941,22,0.5556,32,676
2008-10-11 12:00:00,0.8941,321,0.5556,32,606
2008-10-11 13:00:00,0.8941,2,0.0,29,637
2008-10-11 14:00:00,0.447,307,0.0,30,671
2008-10-11 15:00:00,0.8941,223,0.5556,41,420
2008-10-11 16:00:00,0.8941,243,-0.5555,41,128
2008-10-11 17:00:00,0.8941,347,0.0,26,171
2008-10-11 18:00:00,0.0,336,-2.221,33,64
2008-10-11 19:00:00,0.0,324,-3.888,41,8
2008-10-11 20:00:00,0.0,38,-4.999,49,0
2008-10-11 21:00:00,0.0,76,-6.11,51,0
2008-10-11 22:00:00,0.0,95,-6.666,47,0
2008-10-11 23:00:00,0.0,29,-7.221,51,0
2008-10-12 00:00:00,0.447,58,-8.332,51,0
2008-10-12 01:00:00,0.0,43,-7.777,50,0
2008-10-12 02:00:00,0.0,49,-8.888,55,0
2008-10-12 03:00:00,0.0,58,-9.443,55,0
2008-10-12 04:00:00,0.0,51,-8.332,54,0
2008-10-12 05:00:00,0.0,62,-8.888,51,0
2008-10-12 06:00:00,0.0,66,-9.443,51,0
2008-10-12 07:00:00,0.0,80,-7.777,43,0
2008-10-12 08:00:00,0.0,65,-7.221,48,9
2008-10-12 09:00:00,0.0,204,-3.888,44,32
2008-10-12 10:00:00,0.447,221,0.5556,32,285
2008-10-12 11:00:00,0.447,230,5.556,27,675
2008-10-12 12:00:00,0.447,277,6.111000000000001,26,557
2008-10-12 13:00:00,0.8941,281,5.556,25,866
2008-10-12 14:00:00,0.447,340,6.111000000000001,25,850
2008-10-12 15:00:00,1.341,359,6.111000000000001,25,737
2008-10-12 16:00:00,0.8941,357,5.556,28,189
2008-10-12 17:00:00,0.447,356,3.889,32,318
2008-10-12 18:00:00,0.0,343,1.111,39,56
2008-10-12 19:00:00,0.0,57,-1.11,44,5
2008-10-12 20:00:00,0.0,338,-1.666,47,0
2008-10-12 21:00:00,0.0,89,-2.221,46,0
2008-10-12 22:00:00,0.0,177,0.0,37,0
2008-10-12 23:00:00,0.0,266,-0.5555,39,0
2008-10-13 00:00:00,0.447,193,-1.11,43,0
2008-10-13 01:00:00,0.0,249,-0.5555,43,0
2008-10-13 02:00:00,0.0,190,-2.221,49,0
2008-10-13 03:00:00,0.0,213,-2.7769999999999997,49,0
2008-10-13 04:00:00,0.0,148,-2.221,49,0
2008-10-13 05:00:00,0.0,140,-2.221,46,0
2008-10-13 06:00:00,0.0,173,-3.332,46,0
2008-10-13 07:00:00,0.0,90,-2.7769999999999997,28,0
2008-10-13 08:00:00,1.788,324,2.222,14,7
2008-10-13 09:00:00,2.682,39,5.556,10,23
2008-10-13 10:00:00,2.235,33,8.889,8,285
2008-10-13 11:00:00,1.788,30,12.22,7,694
2008-10-13 12:00:00,1.788,122,13.89,7,501
2008-10-13 13:00:00,1.341,175,15.56,13,871
2008-10-13 14:00:00,0.8941,352,17.22,17,852
2008-10-13 15:00:00,0.447,41,15.56,18,751
2008-10-13 16:00:00,0.0,260,15.0,17,166
2008-10-13 17:00:00,0.0,62,14.44,19,291
2008-10-13 18:00:00,0.0,75,9.443999999999999,23,44
2008-10-13 19:00:00,0.0,109,8.889,23,4
2008-10-13 20:00:00,0.0,82,6.111000000000001,27,0
2008-10-13 21:00:00,0.0,136,6.667000000000001,24,0
2008-10-13 22:00:00,0.0,70,5.556,27,0
2008-10-13 23:00:00,0.0,87,3.889,31,0
2008-10-14 00:00:00,0.0,56,5.0,29,0
2008-10-14 01:00:00,0.0,79,2.778,31,0
2008-10-14 02:00:00,0.0,60,2.778,34,0
2008-10-14 03:00:00,0.0,57,2.778,36,0
2008-10-14 04:00:00,0.0,58,2.222,37,0
2008-10-14 05:00:00,0.0,58,2.778,39,0
2008-10-14 06:00:00,0.0,57,2.778,37,0
2008-10-14 07:00:00,0.447,48,2.222,42,0
2008-10-14 08:00:00,0.0,52,3.333,40,7
2008-10-14 09:00:00,0.0,57,6.667000000000001,35,23
2008-10-14 10:00:00,0.0,97,16.11,21,268
2008-10-14 11:00:00,0.0,74,17.78,17,675
2008-10-14 12:00:00,0.8941,214,18.89,21,445
2008-10-14 13:00:00,0.447,351,20.0,20,859
2008-10-14 14:00:00,0.0,76,20.0,20,845
2008-10-14 15:00:00,0.447,212,18.33,22,759
2008-10-14 16:00:00,0.0,221,15.56,25,130
2008-10-14 17:00:00,0.0,250,15.0,27,272
2008-10-14 18:00:00,0.0,240,11.11,36,47
2008-10-14 19:00:00,0.0,88,7.778,42,4
2008-10-14 20:00:00,0.0,76,6.111000000000001,46,0
2008-10-14 21:00:00,0.0,67,5.556,44,0
2008-10-14 22:00:00,0.0,53,3.889,51,0
2008-10-14 23:00:00,0.0,61,3.889,49,0
2008-10-15 00:00:00,0.0,87,3.333,45,0
2008-10-15 01:00:00,0.0,53,4.444,49,0
2008-10-15 02:00:00,0.0,68,2.778,48,0
2008-10-15 03:00:00,0.0,67,2.778,48,0
2008-10-15 04:00:00,0.0,65,2.778,47,0
2008-10-15 05:00:00,0.0,64,2.778,46,0
2008-10-15 06:00:00,0.0,61,3.333,46,0
2008-10-15 07:00:00,0.0,58,2.222,49,0
2008-10-15 08:00:00,0.0,56,2.222,48,6
2008-10-15 09:00:00,0.0,127,6.667000000000001,41,22
2008-10-15 10:00:00,0.0,259,15.56,20,262
2008-10-15 11:00:00,0.0,280,17.22,21,647
2008-10-15 12:00:00,0.0,229,16.67,22,426
2008-10-15 13:00:00,0.447,347,18.33,20,828
2008-10-15 14:00:00,0.0,62,18.89,18,825
2008-10-15 15:00:00,0.447,21,18.33,20,740
2008-10-15 16:00:00,0.0,278,16.11,24,113
2008-10-15 17:00:00,0.0,240,15.0,27,247
2008-10-15 18:00:00,0.0,273,11.11,36,51
2008-10-15 19:00:00,0.0,76,7.778,41,3
2008-10-15 20:00:00,0.0,59,6.111000000000001,48,0
2008-10-15 21:00:00,0.0,55,3.889,51,0
2008-10-15 22:00:00,0.0,65,4.444,47,0
2008-10-15 23:00:00,0.0,63,3.333,48,0
2008-10-16 00:00:00,0.0,54,3.889,50,0
2008-10-16 01:00:00,0.0,53,2.778,51,0
2008-10-16 02:00:00,0.0,69,2.778,48,0
2008-10-16 03:00:00,0.0,57,3.333,47,0
2008-10-16 04:00:00,0.0,54,3.333,45,0
2008-10-16 05:00:00,0.0,72,2.778,38,0
2008-10-16 06:00:00,0.0,56,4.444,37,0
2008-10-16 07:00:00,0.0,49,2.778,30,0
2008-10-16 08:00:00,0.0,55,2.778,25,6
2008-10-16 09:00:00,0.0,49,7.778,27,22
2008-10-16 10:00:00,0.0,174,16.67,12,266
2008-10-16 11:00:00,0.0,248,17.78,13,613
2008-10-16 12:00:00,0.0,31,20.0,12,440
2008-10-16 13:00:00,0.8941,221,19.44,14,834
2008-10-16 14:00:00,0.447,37,20.0,20,784
2008-10-16 15:00:00,0.447,87,18.89,21,663
2008-10-16 16:00:00,0.0,320,16.67,23,152
2008-10-16 17:00:00,0.0,228,16.11,26,232
2008-10-16 18:00:00,0.0,202,12.22,35,50
2008-10-16 19:00:00,0.0,57,8.889,45,3
2008-10-16 20:00:00,0.0,57,6.111000000000001,49,0
2008-10-16 21:00:00,0.0,53,7.222,48,0
2008-10-16 22:00:00,0.0,69,6.667000000000001,46,0
2008-10-16 23:00:00,0.0,50,6.111000000000001,50,0
2008-10-17 00:00:00,0.0,52,4.444,51,0
2008-10-17 01:00:00,0.0,63,5.0,51,0
2008-10-17 02:00:00,0.0,55,5.0,46,0
2008-10-17 03:00:00,0.0,70,5.0,36,0
2008-10-17 04:00:00,0.0,69,5.0,29,0
2008-10-17 05:00:00,0.0,79,3.889,34,0
2008-10-17 06:00:00,0.0,64,5.0,33,0
2008-10-17 07:00:00,0.0,72,3.889,35,0
2008-10-17 08:00:00,0.0,54,4.444,39,7
2008-10-17 09:00:00,0.0,81,8.333,29,23
2008-10-17 10:00:00,0.0,31,14.44,21,269
2008-10-17 11:00:00,0.0,190,17.78,20,591
2008-10-17 12:00:00,0.447,137,19.44,16,424
2008-10-17 13:00:00,0.447,242,17.78,19,705
2008-10-17 14:00:00,0.0,307,18.33,19,666
2008-10-17 15:00:00,0.447,218,17.22,19,532
2008-10-17 16:00:00,0.447,225,16.11,20,192
2008-10-17 17:00:00,0.0,204,13.89,26,148
2008-10-17 18:00:00,0.0,130,12.22,32,51
2008-10-17 19:00:00,0.0,64,8.333,37,3
2008-10-17 20:00:00,0.0,71,6.667000000000001,37,0
2008-10-17 21:00:00,0.0,98,7.222,32,0
2008-10-17 22:00:00,0.0,134,7.778,24,0
2008-10-17 23:00:00,0.0,135,8.333,20,0
2008-10-18 00:00:00,0.0,129,7.778,21,0
2008-10-18 01:00:00,0.0,110,7.778,22,0
2008-10-18 02:00:00,0.0,118,7.222,24,0
2008-10-18 03:00:00,0.0,116,6.111000000000001,27,0
2008-10-18 04:00:00,0.0,103,7.222,29,0
2008-10-18 05:00:00,0.447,186,7.778,29,0
2008-10-18 06:00:00,0.0,66,7.222,35,0
2008-10-18 07:00:00,0.0,119,4.444,37,0
2008-10-18 08:00:00,0.0,67,3.889,40,11
2008-10-18 09:00:00,0.0,96,6.667000000000001,40,61
2008-10-18 10:00:00,0.0,198,7.778,49,85
2008-10-18 11:00:00,0.8941,167,11.11,35,204
2008-10-18 12:00:00,1.788,204,12.22,37,336
2008-10-18 13:00:00,0.447,138,13.89,34,521
2008-10-18 14:00:00,0.447,192,13.33,36,347
2008-10-18 15:00:00,0.8941,224,12.78,40,332
2008-10-18 16:00:00,0.0,209,10.56,42,177
2008-10-18 17:00:00,0.0,69,11.11,48,200
2008-10-18 18:00:00,0.0,235,7.778,59,38
2008-10-18 19:00:00,0.0,80,6.111000000000001,64,2
2008-10-18 20:00:00,0.0,62,4.444,69,0
2008-10-18 21:00:00,0.0,70,2.222,71,0
2008-10-18 22:00:00,0.0,76,3.333,71,0
2008-10-18 23:00:00,0.0,76,1.6669999999999998,73,0
2008-10-19 00:00:00,0.0,81,1.6669999999999998,71,0
2008-10-19 01:00:00,0.0,69,1.6669999999999998,69,0
2008-10-19 02:00:00,0.0,67,2.222,70,0
2008-10-19 03:00:00,0.0,79,1.111,74,0
2008-10-19 04:00:00,0.0,84,0.5556,74,0
2008-10-19 05:00:00,0.0,66,1.6669999999999998,73,0
2008-10-19 06:00:00,0.0,49,0.5556,81,0
2008-10-19 07:00:00,0.0,43,-0.5555,84,0
2008-10-19 08:00:00,0.0,48,0.0,81,9
2008-10-19 09:00:00,0.0,46,3.333,67,34
2008-10-19 10:00:00,0.0,100,10.56,33,274
2008-10-19 11:00:00,0.0,281,10.56,48,368
2008-10-19 12:00:00,0.8941,217,12.78,39,387
2008-10-19 13:00:00,0.447,26,15.0,33,810
2008-10-19 14:00:00,0.8941,217,14.44,37,781
2008-10-19 15:00:00,0.447,335,13.89,40,505
2008-10-19 16:00:00,0.447,212,10.56,47,121
2008-10-19 17:00:00,0.0,12,10.56,52,217
2008-10-19 18:00:00,0.0,238,8.333,62,44
2008-10-19 19:00:00,0.0,79,3.889,73,2
2008-10-19 20:00:00,0.0,56,2.222,77,0
2008-10-19 21:00:00,0.0,97,2.222,82,0
2008-10-19 22:00:00,0.0,63,1.111,82,0
2008-10-19 23:00:00,0.0,56,1.6669999999999998,83,0
2008-10-20 00:00:00,0.0,68,1.6669999999999998,84,0
2008-10-20 01:00:00,0.0,63,0.5556,79,0
2008-10-20 02:00:00,0.0,73,1.111,63,0
2008-10-20 03:00:00,0.0,68,1.111,67,0
2008-10-20 04:00:00,0.0,61,0.0,74,0
2008-10-20 05:00:00,0.0,65,0.5556,71,0
2008-10-20 06:00:00,0.0,65,0.5556,69,0
2008-10-20 07:00:00,0.0,57,0.0,68,0
2008-10-20 08:00:00,0.0,52,0.0,65,9
2008-10-20 09:00:00,0.0,153,4.444,47,40
2008-10-20 10:00:00,0.0,250,10.56,25,205
2008-10-20 11:00:00,0.0,199,11.67,24,508
2008-10-20 12:00:00,0.0,263,14.44,23,399
2008-10-20 13:00:00,0.8941,285,15.0,25,813
2008-10-20 14:00:00,0.447,51,16.11,27,797
2008-10-20 15:00:00,0.0,221,15.56,27,671
2008-10-20 16:00:00,0.0,224,12.78,34,155
2008-10-20 17:00:00,0.0,1,11.67,40,203
2008-10-20 18:00:00,0.0,186,8.889,52,37
2008-10-20 19:00:00,0.0,88,4.444,61,1
2008-10-20 20:00:00,0.0,53,3.889,66,0
2008-10-20 21:00:00,0.0,92,1.6669999999999998,63,0
2008-10-20 22:00:00,0.0,70,2.778,63,0
2008-10-20 23:00:00,0.0,64,2.778,64,0
2008-10-21 00:00:00,0.0,85,2.778,61,0
2008-10-21 01:00:00,0.0,59,1.6669999999999998,64,0
2008-10-21 02:00:00,0.0,70,1.111,55,0
2008-10-21 03:00:00,0.0,69,1.111,58,0
2008-10-21 04:00:00,0.0,66,1.6669999999999998,59,0
2008-10-21 05:00:00,0.0,65,0.5556,50,0
2008-10-21 06:00:00,0.0,68,1.6669999999999998,40,0
2008-10-21 07:00:00,0.0,74,1.6669999999999998,30,0
2008-10-21 08:00:00,0.0,91,3.889,23,8
2008-10-21 09:00:00,0.0,180,6.667000000000001,22,33
2008-10-21 10:00:00,0.0,23,15.0,17,184
2008-10-21 11:00:00,0.0,273,16.67,16,454
2008-10-21 12:00:00,0.0,9,17.78,17,345
2008-10-21 13:00:00,0.0,9,19.44,17,793
2008-10-21 14:00:00,0.0,324,19.44,18,786
2008-10-21 15:00:00,0.0,294,19.44,18,699
2008-10-21 16:00:00,0.0,3,16.67,18,184
2008-10-21 17:00:00,0.0,12,17.22,20,273
2008-10-21 18:00:00,0.0,75,11.67,27,44
2008-10-21 19:00:00,0.0,74,7.778,31,2
