date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2009-10-08 11:00:00,0.447,282,13.33,21,703
2009-10-08 12:00:00,0.447,232,15.0,23,769
2009-10-08 13:00:00,0.447,110,15.0,25,882
2009-10-08 14:00:00,0.447,259,15.56,29,867
2009-10-08 15:00:00,0.8941,312,14.44,32,749
2009-10-08 16:00:00,0.8941,208,12.22,37,267
2009-10-08 17:00:00,0.447,352,11.67,39,356
2009-10-08 18:00:00,0.0,41,9.443999999999999,48,54
2009-10-08 19:00:00,0.0,69,6.111000000000001,57,7
2009-10-08 20:00:00,0.0,47,3.889,66,0
2009-10-08 21:00:00,0.0,56,2.778,68,0
2009-10-08 22:00:00,0.0,55,3.333,62,0
2009-10-08 23:00:00,0.0,72,3.889,60,0
2009-10-09 00:00:00,0.0,50,1.6669999999999998,67,0
2009-10-09 01:00:00,0.0,61,2.222,67,0
2009-10-09 02:00:00,0.0,66,2.778,65,0
2009-10-09 03:00:00,0.0,68,2.222,65,0
2009-10-09 04:00:00,0.0,53,1.6669999999999998,69,0
2009-10-09 05:00:00,0.0,70,2.222,70,0
2009-10-09 06:00:00,0.0,52,1.111,67,0
2009-10-09 07:00:00,0.0,55,2.222,57,0
2009-10-09 08:00:00,0.0,51,3.333,53,8
2009-10-09 09:00:00,0.0,153,6.667000000000001,39,25
2009-10-09 10:00:00,0.0,215,14.44,25,314
2009-10-09 11:00:00,0.0,339,17.22,21,700
2009-10-09 12:00:00,0.0,272,16.67,26,748
2009-10-09 13:00:00,0.447,276,17.22,26,878
2009-10-09 14:00:00,0.447,111,18.33,26,865
2009-10-09 15:00:00,0.447,8,16.67,30,750
2009-10-09 16:00:00,0.0,239,13.89,35,252
2009-10-09 17:00:00,0.0,305,13.33,41,348
2009-10-09 18:00:00,0.0,343,11.11,50,50
2009-10-09 19:00:00,0.0,114,6.667000000000001,60,7
2009-10-09 20:00:00,0.0,58,5.556,67,0
2009-10-09 21:00:00,0.0,60,5.0,65,0
2009-10-09 22:00:00,0.0,69,4.444,62,0
2009-10-09 23:00:00,0.0,53,3.889,60,0
2009-10-10 00:00:00,0.0,55,4.444,63,0
2009-10-10 01:00:00,0.0,117,2.222,56,0
2009-10-10 02:00:00,0.0,73,3.333,60,0
2009-10-10 03:00:00,0.0,68,2.222,60,0
2009-10-10 04:00:00,0.0,51,1.6669999999999998,60,0
2009-10-10 05:00:00,0.0,71,1.6669999999999998,57,0
2009-10-10 06:00:00,0.0,65,0.5556,59,0
2009-10-10 07:00:00,0.0,63,2.222,58,0
2009-10-10 08:00:00,0.0,49,1.6669999999999998,60,8
2009-10-10 09:00:00,0.0,41,6.111000000000001,48,25
2009-10-10 10:00:00,0.0,201,14.44,26,297
2009-10-10 11:00:00,0.0,289,16.67,27,688
2009-10-10 12:00:00,0.8941,232,15.56,25,663
2009-10-10 13:00:00,1.788,233,15.0,24,868
2009-10-10 14:00:00,1.341,230,16.11,24,856
2009-10-10 15:00:00,0.8941,233,15.0,30,734
2009-10-10 16:00:00,1.341,217,13.89,34,221
2009-10-10 17:00:00,1.341,224,12.22,37,319
2009-10-10 18:00:00,0.0,326,10.0,53,57
2009-10-10 19:00:00,0.0,101,5.556,66,6
2009-10-10 20:00:00,0.0,47,4.444,71,0
2009-10-10 21:00:00,0.0,40,3.333,73,0
2009-10-10 22:00:00,0.0,52,2.222,75,0
2009-10-10 23:00:00,0.0,68,2.222,74,0
2009-10-11 00:00:00,0.0,49,0.0,77,0
2009-10-11 01:00:00,0.0,52,0.5556,60,0
2009-10-11 02:00:00,0.0,70,0.0,52,0
2009-10-11 03:00:00,0.0,56,0.5556,54,0
2009-10-11 04:00:00,0.0,50,0.0,56,0
2009-10-11 05:00:00,0.0,62,0.0,52,0
2009-10-11 06:00:00,0.0,56,0.0,57,0
2009-10-11 07:00:00,0.0,58,-0.5555,59,0
2009-10-11 08:00:00,0.0,62,0.5556,54,8
2009-10-11 09:00:00,0.0,33,4.444,42,25
2009-10-11 10:00:00,0.0,226,11.11,19,286
2009-10-11 11:00:00,0.0,283,14.44,20,687
2009-10-11 12:00:00,0.447,251,14.44,26,632
2009-10-11 13:00:00,0.447,249,15.0,34,857
2009-10-11 14:00:00,0.447,359,14.44,36,836
2009-10-11 15:00:00,0.8941,233,14.44,39,725
2009-10-11 16:00:00,0.0,35,12.22,44,197
2009-10-11 17:00:00,0.0,40,11.67,50,268
2009-10-11 18:00:00,0.0,181,8.333,61,55
2009-10-11 19:00:00,0.0,73,4.444,71,5
2009-10-11 20:00:00,0.0,64,2.778,75,0
2009-10-11 21:00:00,0.0,63,1.6669999999999998,79,0
2009-10-11 22:00:00,0.0,71,2.222,81,0
2009-10-11 23:00:00,0.0,64,0.5556,83,0
2009-10-12 00:00:00,0.0,55,1.6669999999999998,82,0
2009-10-12 01:00:00,0.0,49,1.111,84,0
2009-10-12 02:00:00,0.0,68,1.6669999999999998,83,0
2009-10-12 03:00:00,0.0,64,1.111,81,0
2009-10-12 04:00:00,0.0,58,0.0,86,0
2009-10-12 05:00:00,0.0,56,0.0,89,0
2009-10-12 06:00:00,0.0,127,-0.5555,91,0
2009-10-12 07:00:00,0.0,62,0.5556,87,0
2009-10-12 08:00:00,0.0,49,0.5556,86,22
2009-10-12 09:00:00,0.0,315,3.333,75,88
2009-10-12 10:00:00,0.0,128,7.222,52,199
2009-10-12 11:00:00,0.447,210,8.889,40,374
2009-10-12 12:00:00,1.788,225,10.0,47,490
2009-10-12 13:00:00,0.447,69,10.0,39,471
2009-10-12 14:00:00,0.8941,220,10.0,43,524
2009-10-12 15:00:00,1.788,221,7.778,50,410
2009-10-12 16:00:00,0.8941,217,7.778,52,269
2009-10-12 17:00:00,0.447,212,6.111000000000001,54,246
2009-10-12 18:00:00,0.0,198,3.889,67,79
2009-10-12 19:00:00,0.0,217,0.5556,85,4
2009-10-12 20:00:00,0.0,187,1.111,82,0
2009-10-12 21:00:00,0.447,175,0.0,80,0
2009-10-12 22:00:00,0.0,22,0.0,82,0
2009-10-12 23:00:00,0.0,73,-1.666,87,0
2009-10-13 00:00:00,0.447,162,-2.221,91,0
2009-10-13 01:00:00,0.0,245,-1.11,89,0
2009-10-13 02:00:00,0.8941,159,0.0,82,0
2009-10-13 03:00:00,1.788,161,0.0,82,0
2009-10-13 04:00:00,0.8941,278,0.0,83,0
2009-10-13 05:00:00,0.8941,40,0.5556,77,0
2009-10-13 06:00:00,0.8941,165,0.0,86,0
2009-10-13 07:00:00,0.8941,146,0.0,96,0
2009-10-13 08:00:00,0.8941,150,0.0,97,1
2009-10-13 09:00:00,1.341,140,0.0,97,5
2009-10-13 10:00:00,0.8941,11,0.0,98,2
2009-10-13 11:00:00,1.341,157,0.0,98,2
2009-10-13 12:00:00,-999.0,-999,-999.0,-999,-999
2009-10-13 13:00:00,2.682,184,0.0,98,3
2009-10-13 14:00:00,1.788,177,0.0,98,3
2009-10-13 15:00:00,4.47,191,2.222,98,3
2009-10-13 16:00:00,4.47,183,1.111,98,1
2009-10-13 17:00:00,4.47,196,1.111,98,1
2009-10-13 18:00:00,3.1289999999999996,193,2.222,98,0
2009-10-13 19:00:00,2.682,201,2.222,98,0
2009-10-13 20:00:00,3.576,199,3.889,99,0
2009-10-13 21:00:00,2.235,208,2.778,98,0
2009-10-13 22:00:00,3.1289999999999996,188,3.889,98,0
2009-10-13 23:00:00,2.682,207,4.444,99,0
2009-10-14 00:00:00,1.788,198,4.444,99,0
2009-10-14 01:00:00,1.788,211,3.889,99,0
2009-10-14 02:00:00,1.788,217,5.0,99,0
2009-10-14 03:00:00,0.8941,218,5.0,99,0
2009-10-14 04:00:00,1.788,223,3.889,99,0
2009-10-14 05:00:00,1.341,217,3.889,99,0
2009-10-14 06:00:00,0.8941,209,2.778,98,0
2009-10-14 07:00:00,0.8941,210,3.333,99,0
2009-10-14 08:00:00,0.447,196,2.222,98,13
2009-10-14 09:00:00,1.788,178,2.778,98,60
2009-10-14 10:00:00,1.788,173,3.889,99,177
2009-10-14 11:00:00,2.235,167,5.0,79,429
2009-10-14 12:00:00,2.235,159,5.556,68,379
2009-10-14 13:00:00,1.341,191,9.443999999999999,61,878
2009-10-14 14:00:00,1.341,31,10.0,59,540
2009-10-14 15:00:00,0.8941,189,10.0,49,588
2009-10-14 16:00:00,0.447,191,9.443999999999999,46,233
2009-10-14 17:00:00,0.8941,209,8.333,50,277
2009-10-14 18:00:00,0.0,87,5.0,60,45
2009-10-14 19:00:00,0.0,19,3.333,74,3
2009-10-14 20:00:00,0.0,77,2.778,80,0
2009-10-14 21:00:00,0.0,88,3.333,63,0
2009-10-14 22:00:00,0.0,56,3.889,58,0
2009-10-14 23:00:00,0.0,44,5.0,48,0
2009-10-15 00:00:00,0.0,71,5.556,32,0
2009-10-15 01:00:00,0.0,47,5.0,47,0
2009-10-15 02:00:00,0.0,144,5.0,51,0
2009-10-15 03:00:00,0.0,161,4.444,46,0
2009-10-15 04:00:00,0.0,36,3.333,63,0
2009-10-15 05:00:00,0.0,105,4.444,57,0
2009-10-15 06:00:00,0.0,60,3.333,74,0
2009-10-15 07:00:00,0.0,76,5.0,77,0
2009-10-15 08:00:00,0.0,47,5.0,77,12
2009-10-15 09:00:00,0.0,56,8.333,74,79
2009-10-15 10:00:00,0.0,17,13.33,47,243
2009-10-15 11:00:00,0.0,306,16.11,41,641
2009-10-15 12:00:00,0.0,78,17.22,44,451
2009-10-15 13:00:00,0.0,228,19.44,39,756
2009-10-15 14:00:00,0.8941,228,19.44,40,866
2009-10-15 15:00:00,0.0,86,18.33,43,740
2009-10-15 16:00:00,0.0,305,15.56,48,120
2009-10-15 17:00:00,0.0,27,15.0,47,240
2009-10-15 18:00:00,0.0,31,11.67,61,47
2009-10-15 19:00:00,0.0,56,8.333,74,3
2009-10-15 20:00:00,0.0,50,5.0,83,0
2009-10-15 21:00:00,0.0,55,5.0,79,0
2009-10-15 22:00:00,0.0,55,5.0,73,0
2009-10-15 23:00:00,0.0,55,5.556,71,0
2009-10-16 00:00:00,0.0,59,4.444,67,0
2009-10-16 01:00:00,0.0,52,5.0,67,0
2009-10-16 02:00:00,0.0,58,3.889,71,0
2009-10-16 03:00:00,0.0,54,3.889,68,0
2009-10-16 04:00:00,0.0,51,4.444,65,0
2009-10-16 05:00:00,0.447,47,4.444,61,0
2009-10-16 06:00:00,0.0,65,3.889,56,0
2009-10-16 07:00:00,0.0,49,4.444,56,0
2009-10-16 08:00:00,0.0,61,5.0,52,6
2009-10-16 09:00:00,0.0,45,8.889,44,23
2009-10-16 10:00:00,0.0,108,18.33,23,262
2009-10-16 11:00:00,0.0,303,21.67,21,608
2009-10-16 12:00:00,0.0,277,21.67,21,414
2009-10-16 13:00:00,0.0,355,22.78,19,853
2009-10-16 14:00:00,0.447,350,23.89,24,836
2009-10-16 15:00:00,0.0,283,21.67,35,735
2009-10-16 16:00:00,0.0,66,19.44,43,130
2009-10-16 17:00:00,0.0,35,19.44,49,243
2009-10-16 18:00:00,0.0,175,13.89,64,45
2009-10-16 19:00:00,0.0,57,10.56,75,3
2009-10-16 20:00:00,0.0,59,6.667000000000001,83,0
2009-10-16 21:00:00,0.0,53,8.333,92,0
2009-10-16 22:00:00,0.0,53,7.778,95,0
2009-10-16 23:00:00,0.0,52,7.222,98,0
2009-10-17 00:00:00,0.0,47,6.667000000000001,97,0
2009-10-17 01:00:00,0.0,51,5.556,93,0
2009-10-17 02:00:00,0.0,53,5.556,95,0
2009-10-17 03:00:00,0.0,65,6.111000000000001,91,0
2009-10-17 04:00:00,0.0,62,6.667000000000001,89,0
2009-10-17 05:00:00,0.0,43,4.444,97,0
2009-10-17 06:00:00,-999.0,-999,-999.0,-999,-999
2009-10-17 07:00:00,0.0,65,6.111000000000001,69,0
2009-10-17 08:00:00,0.0,61,6.111000000000001,59,6
2009-10-17 09:00:00,0.0,122,8.889,52,22
2009-10-17 10:00:00,0.0,151,15.0,36,178
2009-10-17 11:00:00,0.447,218,17.78,27,449
2009-10-17 12:00:00,0.447,195,18.33,27,393
2009-10-17 13:00:00,0.8941,224,18.89,26,644
2009-10-17 14:00:00,0.8941,226,20.0,25,792
2009-10-17 15:00:00,1.341,224,20.0,32,698
2009-10-17 16:00:00,0.447,231,16.67,33,122
2009-10-17 17:00:00,0.0,237,18.33,35,221
2009-10-17 18:00:00,0.0,16,13.33,46,44
2009-10-17 19:00:00,0.0,58,9.443999999999999,60,1
2009-10-17 20:00:00,0.0,39,6.111000000000001,68,0
2009-10-17 21:00:00,0.0,57,6.667000000000001,66,0
2009-10-17 22:00:00,0.0,55,6.111000000000001,66,0
2009-10-17 23:00:00,0.0,42,5.0,75,0
2009-10-18 00:00:00,0.0,46,6.111000000000001,69,0
2009-10-18 01:00:00,0.0,43,5.556,69,0
2009-10-18 02:00:00,0.0,45,5.0,65,0
2009-10-18 03:00:00,0.0,57,5.0,61,0
2009-10-18 04:00:00,0.0,67,6.111000000000001,57,0
2009-10-18 05:00:00,0.0,68,7.778,50,0
2009-10-18 06:00:00,0.0,152,6.667000000000001,53,0
2009-10-18 07:00:00,0.0,103,8.333,49,0
2009-10-18 08:00:00,0.0,49,7.222,55,20
2009-10-18 09:00:00,0.0,143,8.889,53,61
2009-10-18 10:00:00,0.447,186,10.56,42,113
2009-10-18 11:00:00,1.788,194,13.89,38,408
2009-10-18 12:00:00,1.788,201,15.56,36,341
2009-10-18 13:00:00,1.788,209,15.56,38,822
2009-10-18 14:00:00,2.682,205,15.0,41,799
2009-10-18 15:00:00,1.788,200,13.33,50,537
2009-10-18 16:00:00,1.341,280,11.11,58,174
2009-10-18 17:00:00,1.788,182,10.0,66,78
2009-10-18 18:00:00,2.235,194,8.333,75,19
2009-10-18 19:00:00,1.341,179,6.667000000000001,69,1
2009-10-18 20:00:00,1.341,196,7.222,76,0
2009-10-18 21:00:00,2.235,183,7.778,74,0
2009-10-18 22:00:00,1.788,201,6.667000000000001,78,0
2009-10-18 23:00:00,1.341,202,6.111000000000001,71,0
2009-10-19 00:00:00,0.8941,194,6.111000000000001,76,0
2009-10-19 01:00:00,1.788,201,5.556,73,0
2009-10-19 02:00:00,0.8941,208,5.556,73,0
2009-10-19 03:00:00,1.788,200,5.0,71,0
2009-10-19 04:00:00,0.8941,189,5.556,71,0
2009-10-19 05:00:00,0.8941,198,4.444,75,0
2009-10-19 06:00:00,0.8941,168,4.444,77,0
2009-10-19 07:00:00,0.8941,183,2.778,77,0
2009-10-19 08:00:00,1.341,187,4.444,72,8
2009-10-19 09:00:00,1.788,194,5.0,73,37
2009-10-19 10:00:00,2.235,179,6.111000000000001,62,142
2009-10-19 11:00:00,2.235,198,5.556,63,305
2009-10-19 12:00:00,1.788,198,4.444,65,275
2009-10-19 13:00:00,1.788,195,0.0,91,56
2009-10-19 14:00:00,0.0,200,1.111,97,66
2009-10-19 15:00:00,0.0,224,0.0,97,45
2009-10-19 16:00:00,0.0,300,1.6669999999999998,82,78
2009-10-19 17:00:00,0.0,210,2.778,75,138
2009-10-19 18:00:00,0.0,304,1.111,89,42
2009-10-19 19:00:00,0.0,58,-0.5555,100,1
2009-10-19 20:00:00,0.0,114,-1.11,100,0
2009-10-19 21:00:00,0.0,123,-1.666,100,0
2009-10-19 22:00:00,0.0,108,-2.221,100,0
2009-10-19 23:00:00,0.0,70,-2.221,99,0
2009-10-20 00:00:00,0.0,76,-2.7769999999999997,100,0
2009-10-20 01:00:00,0.0,126,-2.7769999999999997,93,0
2009-10-20 02:00:00,0.0,86,-2.7769999999999997,96,0
2009-10-20 03:00:00,0.0,140,-2.7769999999999997,100,0
2009-10-20 04:00:00,0.0,120,-2.7769999999999997,100,0
2009-10-20 05:00:00,0.0,121,-2.7769999999999997,100,0
2009-10-20 06:00:00,0.0,136,-2.221,86,0
2009-10-20 07:00:00,0.0,75,-2.7769999999999997,100,0
2009-10-20 08:00:00,0.0,86,-2.7769999999999997,98,4
2009-10-20 09:00:00,0.0,47,-0.5555,97,16
2009-10-20 10:00:00,0.0,64,5.556,62,153
2009-10-20 11:00:00,0.0,219,11.11,48,493
2009-10-20 12:00:00,0.0,10,12.22,44,378
2009-10-20 13:00:00,0.0,4,13.33,29,825
2009-10-20 14:00:00,0.0,13,15.0,25,811
2009-10-20 15:00:00,0.447,230,15.0,39,667
2009-10-20 16:00:00,0.0,226,10.0,53,147
2009-10-20 17:00:00,0.0,237,10.56,60,235
2009-10-20 18:00:00,0.0,330,8.333,70,41
2009-10-20 19:00:00,0.0,64,5.0,78,2
2009-10-20 20:00:00,0.0,73,4.444,79,0
2009-10-20 21:00:00,0.0,75,2.222,84,0
2009-10-20 22:00:00,0.0,59,0.0,75,0
2009-10-20 23:00:00,0.0,53,1.111,44,0
2009-10-21 00:00:00,0.0,66,2.222,30,0
2009-10-21 01:00:00,0.0,54,1.6669999999999998,36,0
2009-10-21 02:00:00,0.0,61,2.778,20,0
2009-10-21 03:00:00,0.0,65,4.444,21,0
2009-10-21 04:00:00,0.0,81,5.0,13,0
2009-10-21 05:00:00,0.0,55,4.444,25,0
2009-10-21 06:00:00,0.0,111,3.333,13,0
2009-10-21 07:00:00,0.0,65,3.889,21,0
2009-10-21 08:00:00,0.0,73,3.889,22,14
2009-10-21 09:00:00,0.0,74,6.667000000000001,27,56
2009-10-21 10:00:00,0.0,219,12.78,16,140
2009-10-21 11:00:00,0.0,198,15.56,18,443
2009-10-21 12:00:00,0.0,126,17.22,23,389
2009-10-21 13:00:00,0.447,42,15.56,26,664
2009-10-21 14:00:00,0.0,270,17.78,25,794
2009-10-21 15:00:00,0.447,264,17.78,27,677
2009-10-21 16:00:00,0.447,228,14.44,34,158
2009-10-21 17:00:00,0.0,265,15.56,40,272
