date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2009-10-04 06:00:00,0.447,128.0,6.111000000000001,71,0
2009-10-04 07:00:00,0.8941,199.0,6.111000000000001,71,14
2009-10-04 08:00:00,0.8941,245.0,6.111000000000001,70,69
2009-10-04 09:00:00,1.341,295.0,8.333,64,208
2009-10-04 10:00:00,0.8941,281.0,9.443999999999999,62,313
2009-10-04 11:00:00,1.788,172.0,12.22,52,484
2009-10-04 12:00:00,0.8941,321.0,11.11,48,479
2009-10-04 13:00:00,1.341,263.0,15.0,40,519
2009-10-04 14:00:00,1.341,289.0,12.22,34,449
2009-10-04 15:00:00,1.341,289.0,12.22,38,217
2009-10-04 16:00:00,1.341,341.0,12.78,37,202
2009-10-04 17:00:00,1.341,280.0,12.78,34,191
2009-10-04 18:00:00,0.447,305.0,8.889,44,19
2009-10-04 19:00:00,2.235,355.0,8.889,46,0
2009-10-04 20:00:00,0.8941,73.0,8.889,46,0
2009-10-04 21:00:00,1.341,99.0,7.222,48,0
2009-10-04 22:00:00,2.235,94.0,7.222,57,0
2009-10-04 23:00:00,2.235,97.0,6.111000000000001,58,0
2009-10-05 00:00:00,1.788,103.0,6.667000000000001,53,0
2009-10-05 01:00:00,3.1289999999999996,92.0,6.111000000000001,55,0
2009-10-05 02:00:00,1.341,87.0,7.778,52,0
2009-10-05 03:00:00,2.235,91.0,7.222,48,0
2009-10-05 04:00:00,1.341,138.0,6.111000000000001,55,0
2009-10-05 05:00:00,1.341,119.0,5.556,58,0
2009-10-05 06:00:00,1.788,106.0,5.556,57,1
2009-10-05 07:00:00,1.788,93.0,7.778,51,33
2009-10-05 08:00:00,1.341,95.0,10.56,46,261
2009-10-05 09:00:00,0.8941,276.0,12.22,35,461
2009-10-05 10:00:00,2.235,229.0,13.33,34,628
2009-10-05 11:00:00,2.682,203.0,15.0,28,745
2009-10-05 12:00:00,2.682,246.0,16.11,28,800
2009-10-05 13:00:00,2.682,234.0,16.67,27,785
2009-10-05 14:00:00,2.682,235.0,17.78,25,706
2009-10-05 15:00:00,2.235,246.0,17.78,23,509
2009-10-05 16:00:00,2.235,252.0,17.22,24,385
2009-10-05 17:00:00,1.341,293.0,14.44,28,146
2009-10-05 18:00:00,1.341,310.0,11.11,36,12
2009-10-05 19:00:00,2.235,328.0,10.56,40,0
2009-10-05 20:00:00,2.682,345.0,10.56,41,0
2009-10-05 21:00:00,2.235,97.0,8.889,42,0
2009-10-05 22:00:00,2.235,90.0,10.0,42,0
2009-10-05 23:00:00,1.788,81.0,8.889,43,0
2009-10-06 00:00:00,1.788,85.0,10.56,40,0
2009-10-06 01:00:00,1.341,281.0,9.443999999999999,42,0
2009-10-06 02:00:00,1.341,94.0,9.443999999999999,41,0
2009-10-06 03:00:00,1.341,92.0,10.0,42,0
2009-10-06 04:00:00,1.341,103.0,8.333,45,0
2009-10-06 05:00:00,1.341,116.0,8.333,44,0
2009-10-06 06:00:00,0.447,143.0,8.889,44,1
2009-10-06 07:00:00,1.341,116.0,9.443999999999999,40,36
2009-10-06 08:00:00,0.8941,270.0,13.89,33,255
2009-10-06 09:00:00,1.341,254.0,15.0,31,452
2009-10-06 10:00:00,1.788,267.0,16.11,30,620
2009-10-06 11:00:00,1.788,238.0,17.78,26,740
2009-10-06 12:00:00,2.682,224.0,18.89,23,796
2009-10-06 13:00:00,2.682,239.0,20.56,21,780
2009-10-06 14:00:00,2.682,230.0,20.56,20,696
2009-10-06 15:00:00,2.235,297.0,22.22,17,498
2009-10-06 16:00:00,1.788,283.0,20.56,19,373
2009-10-06 17:00:00,2.235,289.0,17.78,23,138
2009-10-06 18:00:00,2.235,298.0,14.44,27,13
2009-10-06 19:00:00,3.1289999999999996,321.0,14.44,29,0
2009-10-06 20:00:00,2.235,323.0,13.89,30,0
2009-10-06 21:00:00,1.788,339.0,13.33,31,0
2009-10-06 22:00:00,1.341,26.0,13.33,28,0
2009-10-06 23:00:00,1.788,94.0,12.78,28,0
2009-10-07 00:00:00,1.788,98.0,12.78,31,0
2009-10-07 01:00:00,1.788,104.0,11.67,34,0
2009-10-07 02:00:00,1.341,102.0,12.22,33,0
2009-10-07 03:00:00,1.788,99.0,11.67,34,0
2009-10-07 04:00:00,2.235,97.0,11.67,34,0
2009-10-07 05:00:00,1.341,112.0,10.56,37,0
2009-10-07 06:00:00,0.8941,104.0,11.67,33,0
2009-10-07 07:00:00,1.341,85.0,12.78,35,34
2009-10-07 08:00:00,1.341,228.0,14.44,31,249
2009-10-07 09:00:00,1.788,245.0,15.56,28,446
2009-10-07 10:00:00,2.235,229.0,16.67,26,614
2009-10-07 11:00:00,2.235,232.0,19.44,25,732
2009-10-07 12:00:00,2.682,238.0,20.0,24,786
2009-10-07 13:00:00,1.788,237.0,21.67,23,770
2009-10-07 14:00:00,2.235,239.0,21.67,22,689
2009-10-07 15:00:00,2.235,253.0,22.22,20,492
2009-10-07 16:00:00,1.788,258.0,21.67,21,372
2009-10-07 17:00:00,0.8941,293.0,18.89,23,137
2009-10-07 18:00:00,0.8941,341.0,15.56,28,11
2009-10-07 19:00:00,0.8941,261.0,15.0,31,0
2009-10-07 20:00:00,1.788,90.0,15.0,31,0
2009-10-07 21:00:00,1.788,97.0,13.89,32,0
2009-10-07 22:00:00,1.341,108.0,12.78,36,0
2009-10-07 23:00:00,2.235,97.0,12.22,37,0
2009-10-08 00:00:00,2.235,86.0,13.33,36,0
2009-10-08 01:00:00,1.788,89.0,12.22,37,0
2009-10-08 02:00:00,1.788,98.0,11.67,40,0
2009-10-08 03:00:00,1.341,104.0,11.67,39,0
2009-10-08 04:00:00,2.682,101.0,10.56,42,0
2009-10-08 05:00:00,1.788,92.0,11.67,39,0
2009-10-08 06:00:00,1.788,103.0,11.11,41,1
2009-10-08 07:00:00,1.341,97.0,13.33,39,36
2009-10-08 08:00:00,1.341,88.0,16.11,32,254
2009-10-08 09:00:00,1.788,235.0,17.78,28,449
2009-10-08 10:00:00,2.235,220.0,18.33,28,615
2009-10-08 11:00:00,2.235,238.0,20.56,23,729
2009-10-08 12:00:00,2.682,227.0,22.22,22,784
2009-10-08 13:00:00,2.235,244.0,22.22,22,768
2009-10-08 14:00:00,2.682,230.0,22.78,20,686
2009-10-08 15:00:00,2.235,265.0,23.33,20,488
2009-10-08 16:00:00,1.788,291.0,22.22,22,366
2009-10-08 17:00:00,2.235,256.0,18.89,26,132
2009-10-08 18:00:00,0.8941,249.0,16.67,34,10
2009-10-08 19:00:00,1.341,117.0,15.56,35,0
2009-10-08 20:00:00,2.235,90.0,14.44,37,0
2009-10-08 21:00:00,1.788,96.0,14.44,37,0
2009-10-08 22:00:00,1.788,100.0,14.44,39,0
2009-10-08 23:00:00,1.341,82.0,14.44,37,0
2009-10-09 00:00:00,1.341,112.0,13.33,39,0
2009-10-09 01:00:00,1.341,102.0,12.78,40,0
2009-10-09 02:00:00,1.788,101.0,13.33,41,0
2009-10-09 03:00:00,1.341,133.0,13.33,38,0
2009-10-09 04:00:00,1.341,109.0,12.22,44,0
2009-10-09 05:00:00,1.341,115.0,12.22,43,0
2009-10-09 06:00:00,1.341,107.0,12.78,42,0
2009-10-09 07:00:00,1.341,96.0,15.0,39,32
2009-10-09 08:00:00,1.341,88.0,17.78,32,245
2009-10-09 09:00:00,1.341,250.0,18.89,30,438
2009-10-09 10:00:00,2.235,225.0,19.44,29,603
2009-10-09 11:00:00,2.235,227.0,21.67,27,717
2009-10-09 12:00:00,2.235,254.0,22.78,24,771
2009-10-09 13:00:00,2.682,243.0,23.89,24,757
2009-10-09 14:00:00,1.788,280.0,24.44,24,674
2009-10-09 15:00:00,2.235,259.0,24.44,24,480
2009-10-09 16:00:00,2.235,259.0,22.78,25,359
2009-10-09 17:00:00,1.788,266.0,20.0,29,129
2009-10-09 18:00:00,1.788,230.0,17.22,36,9
2009-10-09 19:00:00,0.0,284.0,16.11,39,0
2009-10-09 20:00:00,1.788,95.0,15.56,40,0
2009-10-09 21:00:00,1.788,94.0,16.11,41,0
2009-10-09 22:00:00,1.341,101.0,15.56,41,0
2009-10-09 23:00:00,1.788,97.0,15.0,42,0
2009-10-10 00:00:00,1.341,98.0,14.44,44,0
2009-10-10 01:00:00,1.341,104.0,13.89,45,0
2009-10-10 02:00:00,1.341,106.0,13.33,46,0
2009-10-10 03:00:00,1.788,106.0,12.78,46,0
2009-10-10 04:00:00,0.8941,83.0,13.33,46,0
2009-10-10 05:00:00,1.341,109.0,13.33,44,0
2009-10-10 06:00:00,0.8941,161.0,14.44,41,0
2009-10-10 07:00:00,1.341,100.0,14.44,45,33
2009-10-10 08:00:00,1.341,92.0,17.78,37,240
2009-10-10 09:00:00,1.341,242.0,18.89,33,434
2009-10-10 10:00:00,1.788,242.0,20.56,31,599
2009-10-10 11:00:00,2.235,216.0,21.67,29,715
2009-10-10 12:00:00,2.235,230.0,22.78,26,768
2009-10-10 13:00:00,2.235,229.0,23.89,25,752
2009-10-10 14:00:00,2.235,251.0,24.44,24,673
2009-10-10 15:00:00,2.235,247.0,24.44,24,478
2009-10-10 16:00:00,1.341,312.0,23.33,26,354
2009-10-10 17:00:00,1.341,254.0,20.56,29,125
2009-10-10 18:00:00,0.8941,286.0,17.22,37,8
2009-10-10 19:00:00,0.8941,252.0,17.22,41,0
2009-10-10 20:00:00,2.235,92.0,16.11,41,0
2009-10-10 21:00:00,2.235,94.0,16.67,42,0
2009-10-10 22:00:00,1.788,91.0,16.11,42,0
2009-10-10 23:00:00,2.235,97.0,15.0,40,0
2009-10-11 00:00:00,2.235,99.0,14.44,42,0
2009-10-11 01:00:00,1.341,112.0,13.89,42,0
2009-10-11 02:00:00,1.341,99.0,13.33,43,0
2009-10-11 03:00:00,1.341,108.0,13.33,43,0
2009-10-11 04:00:00,1.341,106.0,12.78,44,0
2009-10-11 05:00:00,2.235,102.0,12.22,45,0
2009-10-11 06:00:00,0.8941,132.0,12.78,46,0
2009-10-11 07:00:00,1.341,101.0,15.0,41,33
2009-10-11 08:00:00,1.341,93.0,17.22,36,229
2009-10-11 09:00:00,1.341,112.0,20.0,32,423
2009-10-11 10:00:00,1.788,231.0,19.44,31,589
2009-10-11 11:00:00,2.235,228.0,21.11,28,704
2009-10-11 12:00:00,2.682,235.0,22.22,28,757
2009-10-11 13:00:00,1.788,252.0,22.78,28,739
2009-10-11 14:00:00,2.682,232.0,22.22,29,651
2009-10-11 15:00:00,2.235,241.0,22.78,29,468
2009-10-11 16:00:00,1.788,249.0,21.11,32,316
2009-10-11 17:00:00,1.341,254.0,18.33,37,124
2009-10-11 18:00:00,1.341,210.0,16.11,47,9
2009-10-11 19:00:00,0.447,357.0,15.0,52,0
2009-10-11 20:00:00,1.788,91.0,15.56,50,0
2009-10-11 21:00:00,2.235,93.0,15.0,50,0
2009-10-11 22:00:00,2.235,96.0,14.44,52,0
2009-10-11 23:00:00,1.341,103.0,13.89,52,0
2009-10-12 00:00:00,2.235,96.0,13.33,54,0
2009-10-12 01:00:00,2.235,94.0,12.78,54,0
2009-10-12 02:00:00,1.341,94.0,12.22,55,0
2009-10-12 03:00:00,1.341,86.0,13.89,49,0
2009-10-12 04:00:00,1.788,89.0,12.78,50,0
2009-10-12 05:00:00,0.8941,130.0,11.67,58,0
2009-10-12 06:00:00,1.341,97.0,11.67,56,0
2009-10-12 07:00:00,1.788,101.0,11.67,59,32
2009-10-12 08:00:00,1.788,207.0,11.11,56,123
2009-10-12 09:00:00,1.341,296.0,13.33,55,283
2009-10-12 10:00:00,2.235,232.0,13.33,61,480
2009-10-12 11:00:00,2.235,224.0,13.89,64,524
2009-10-12 12:00:00,3.1289999999999996,223.0,13.33,63,399
2009-10-12 13:00:00,2.235,229.0,13.89,59,382
2009-10-12 14:00:00,2.235,223.0,12.22,67,93
2009-10-12 15:00:00,1.341,123.0,12.22,68,43
2009-10-12 16:00:00,1.788,142.0,11.67,70,22
2009-10-12 17:00:00,1.788,88.0,11.11,77,11
2009-10-12 18:00:00,1.341,90.0,10.56,77,2
2009-10-12 19:00:00,1.788,94.0,10.56,78,0
2009-10-12 20:00:00,1.788,98.0,10.56,73,0
2009-10-12 21:00:00,1.341,118.0,10.56,72,0
2009-10-12 22:00:00,1.788,100.0,10.56,70,0
2009-10-12 23:00:00,1.341,93.0,10.56,66,0
2009-10-13 00:00:00,1.341,97.0,10.56,67,0
2009-10-13 01:00:00,1.341,110.0,10.56,65,0
2009-10-13 02:00:00,1.788,90.0,10.56,66,0
2009-10-13 03:00:00,1.788,93.0,10.56,69,0
2009-10-13 04:00:00,1.788,99.0,10.56,69,0
2009-10-13 05:00:00,2.235,98.0,11.11,66,0
2009-10-13 06:00:00,1.788,128.0,10.0,73,0
2009-10-13 07:00:00,3.576,90.0,8.889,88,3
2009-10-13 08:00:00,2.235,99.0,7.778,91,11
2009-10-13 09:00:00,2.682,91.0,8.333,94,20
2009-10-13 10:00:00,2.682,91.0,9.443999999999999,96,31
2009-10-13 11:00:00,2.682,92.0,10.0,97,33
2009-10-13 12:00:00,3.576,100.0,10.0,98,38
2009-10-13 13:00:00,4.47,97.0,10.0,98,35
2009-10-13 14:00:00,4.023,92.0,10.56,98,39
2009-10-13 15:00:00,3.576,95.0,10.56,99,12
2009-10-13 16:00:00,4.023,124.0,10.56,100,6
2009-10-13 17:00:00,5.364,112.0,11.11,99,4
2009-10-13 18:00:00,4.47,103.0,11.11,99,0
2009-10-13 19:00:00,4.023,115.0,11.67,100,0
2009-10-13 20:00:00,4.917,111.0,11.67,100,0
2009-10-13 21:00:00,4.47,118.0,11.67,100,0
2009-10-13 22:00:00,4.023,116.0,11.67,100,0
2009-10-13 23:00:00,3.576,107.0,12.22,100,0
2009-10-14 00:00:00,2.682,88.0,12.22,100,0
2009-10-14 01:00:00,3.1289999999999996,123.0,12.22,100,0
2009-10-14 02:00:00,2.235,98.0,12.22,100,0
2009-10-14 03:00:00,4.023,128.0,12.78,100,0
2009-10-14 04:00:00,3.1289999999999996,133.0,12.78,100,0
2009-10-14 05:00:00,1.341,83.0,12.78,100,0
2009-10-14 06:00:00,1.788,104.0,12.78,100,0
2009-10-14 07:00:00,2.235,93.0,12.78,100,22
2009-10-14 08:00:00,2.235,93.0,13.33,100,97
2009-10-14 09:00:00,1.341,103.0,14.44,98,142
2009-10-14 10:00:00,1.341,105.0,16.67,89,275
2009-10-14 11:00:00,2.235,176.0,19.44,80,431
2009-10-14 12:00:00,2.682,214.0,18.89,75,506
2009-10-14 13:00:00,3.1289999999999996,181.0,19.44,73,581
2009-10-14 14:00:00,2.682,189.0,18.33,71,245
2009-10-14 15:00:00,2.235,184.0,18.89,68,224
2009-10-14 16:00:00,1.788,201.0,19.44,70,203
2009-10-14 17:00:00,1.788,193.0,17.22,76,74
2009-10-14 18:00:00,0.8941,129.0,16.11,83,4
2009-10-14 19:00:00,0.447,325.0,15.56,87,0
2009-10-14 20:00:00,0.447,62.0,15.56,88,0
2009-10-14 21:00:00,0.447,153.0,15.56,88,0
2009-10-14 22:00:00,0.447,127.0,15.56,90,0
2009-10-14 23:00:00,1.341,92.0,15.0,88,0
2009-10-15 00:00:00,0.8941,133.0,15.0,86,0
2009-10-15 01:00:00,0.8941,82.0,15.56,78,0
2009-10-15 02:00:00,0.8941,346.0,15.0,86,0
2009-10-15 03:00:00,0.8941,128.0,15.0,88,0
2009-10-15 04:00:00,0.8941,234.0,15.0,82,0
2009-10-15 05:00:00,0.447,260.0,14.44,83,0
2009-10-15 06:00:00,0.8941,89.0,13.89,84,0
2009-10-15 07:00:00,0.8941,341.0,15.56,79,28
2009-10-15 08:00:00,0.8941,328.0,16.67,72,185
2009-10-15 09:00:00,1.341,311.0,18.89,59,412
2009-10-15 10:00:00,1.341,271.0,21.11,58,570
2009-10-15 11:00:00,1.788,256.0,22.22,54,680
2009-10-15 12:00:00,2.235,238.0,23.33,54,729
2009-10-15 13:00:00,2.682,234.0,23.33,58,711
2009-10-15 14:00:00,2.235,224.0,23.33,58,632
2009-10-15 15:00:00,2.235,261.0,23.89,58,446
2009-10-15 16:00:00,1.788,273.0,23.33,59,309
2009-10-15 17:00:00,1.341,257.0,21.11,65,112
2009-10-15 18:00:00,0.8941,231.0,18.33,77,5
2009-10-15 19:00:00,0.447,35.0,17.78,81,0
2009-10-15 20:00:00,0.8941,95.0,17.22,85,0
2009-10-15 21:00:00,0.447,89.0,16.67,86,0
2009-10-15 22:00:00,0.8941,82.0,16.67,86,0
2009-10-15 23:00:00,1.788,93.0,16.67,87,0
2009-10-16 00:00:00,0.8941,118.0,16.11,90,0
2009-10-16 01:00:00,0.447,115.0,16.67,89,0
2009-10-16 02:00:00,0.447,9.0,16.67,89,0
2009-10-16 03:00:00,0.8941,107.0,15.0,88,0
2009-10-16 04:00:00,0.8941,30.0,16.11,87,0
2009-10-16 05:00:00,1.341,96.0,14.44,93,0
2009-10-16 06:00:00,1.341,115.0,14.44,93,0
2009-10-16 07:00:00,1.341,95.0,16.67,82,21
2009-10-16 08:00:00,1.788,89.0,17.78,75,225
2009-10-16 09:00:00,1.341,234.0,20.0,69,412
2009-10-16 10:00:00,1.341,250.0,20.56,70,571
2009-10-16 11:00:00,1.788,243.0,22.22,64,683
2009-10-16 12:00:00,2.235,235.0,22.78,66,734
2009-10-16 13:00:00,2.235,243.0,22.78,68,715
2009-10-16 14:00:00,1.341,269.0,23.89,64,632
2009-10-16 15:00:00,1.788,259.0,24.44,63,444
2009-10-16 16:00:00,1.788,247.0,22.78,65,318
2009-10-16 17:00:00,1.788,250.0,20.0,73,112
2009-10-16 18:00:00,1.341,315.0,17.22,92,5
2009-10-16 19:00:00,0.447,76.0,17.22,92,0
2009-10-16 20:00:00,0.8941,1.0,17.78,91,0
2009-10-16 21:00:00,1.788,100.0,18.33,89,0
2009-10-16 22:00:00,0.8941,113.0,17.78,84,0
2009-10-16 23:00:00,0.8941,113.0,17.78,81,0
2009-10-17 00:00:00,0.447,356.0,18.89,80,0
2009-10-17 01:00:00,1.341,114.0,18.33,73,0
2009-10-17 02:00:00,0.8941,126.0,18.33,81,0
2009-10-17 03:00:00,0.8941,156.0,18.33,67,0
2009-10-17 04:00:00,1.341,72.0,19.44,57,0
2009-10-17 05:00:00,0.8941,92.0,18.89,57,0
2009-10-17 06:00:00,1.341,185.0,17.22,71,0
2009-10-17 07:00:00,0.8941,264.0,19.44,60,19
2009-10-17 08:00:00,1.341,123.0,21.11,57,224
2009-10-17 09:00:00,0.447,325.0,23.89,46,404
2009-10-17 10:00:00,0.8941,284.0,25.0,42,526
2009-10-17 11:00:00,1.341,280.0,26.11,45,714
2009-10-17 12:00:00,2.235,239.0,25.0,52,749
2009-10-17 13:00:00,1.788,274.0,25.56,64,717
2009-10-17 14:00:00,1.341,264.0,26.67,61,637
2009-10-17 15:00:00,1.341,254.0,26.11,64,446
2009-10-17 16:00:00,1.341,277.0,25.56,66,318
2009-10-17 17:00:00,0.8941,281.0,22.78,70,112
2009-10-17 18:00:00,0.8941,29.0,20.56,84,2
2009-10-17 19:00:00,1.788,86.0,21.67,78,0
2009-10-17 20:00:00,1.788,91.0,20.0,81,0
2009-10-17 21:00:00,0.8941,113.0,19.44,64,0
2009-10-17 22:00:00,1.341,99.0,19.44,55,0
2009-10-17 23:00:00,0.8941,129.0,18.89,57,0
2009-10-18 00:00:00,0.8941,85.0,20.0,67,0
2009-10-18 01:00:00,1.788,86.0,20.0,63,0
2009-10-18 02:00:00,3.1289999999999996,94.0,17.78,61,0
2009-10-18 03:00:00,1.788,95.0,18.33,54,0
2009-10-18 04:00:00,1.788,17.0,18.89,55,0
2009-10-18 05:00:00,1.788,102.0,17.22,52,0
2009-10-18 06:00:00,0.447,172.0,17.22,52,0
2009-10-18 07:00:00,0.8941,235.0,18.33,59,19
2009-10-18 08:00:00,0.8941,128.0,18.89,54,215
2009-10-18 09:00:00,0.8941,219.0,20.56,56,388
2009-10-18 10:00:00,1.788,230.0,21.11,56,411
2009-10-18 11:00:00,2.235,222.0,22.22,62,441
2009-10-18 12:00:00,2.235,226.0,22.78,68,698
2009-10-18 13:00:00,2.235,228.0,23.33,68,669
2009-10-18 14:00:00,2.235,234.0,23.33,64,537
2009-10-18 15:00:00,1.788,249.0,21.67,66,263
2009-10-18 16:00:00,1.341,259.0,19.44,78,114
2009-10-18 17:00:00,1.788,80.0,18.33,87,22
2009-10-18 18:00:00,1.341,183.0,17.78,92,4
2009-10-18 19:00:00,0.8941,139.0,16.67,95,0
2009-10-18 20:00:00,0.8941,93.0,16.67,93,0
2009-10-18 21:00:00,0.8941,147.0,16.11,97,0
2009-10-18 22:00:00,1.341,180.0,15.56,97,0
2009-10-18 23:00:00,1.341,205.0,15.56,97,0
2009-10-19 00:00:00,0.8941,187.0,14.44,91,0
2009-10-19 01:00:00,1.341,105.0,13.33,96,0
2009-10-19 02:00:00,1.788,218.0,13.33,90,0
2009-10-19 03:00:00,0.0,254.0,13.33,80,0
2009-10-19 04:00:00,0.8941,57.0,13.33,74,0
2009-10-19 05:00:00,1.341,89.0,12.78,93,0
2009-10-19 06:00:00,1.341,162.0,12.78,88,0
2009-10-19 07:00:00,0.8941,194.0,12.78,85,6
2009-10-19 08:00:00,0.8941,152.0,13.33,68,62
2009-10-19 09:00:00,0.8941,86.0,15.0,59,197
2009-10-19 10:00:00,0.8941,189.0,13.33,78,191
2009-10-19 11:00:00,2.682,246.0,12.78,66,378
2009-10-19 12:00:00,1.341,32.0,11.67,80,143
2009-10-19 13:00:00,1.341,123.0,12.22,69,154
2009-10-19 14:00:00,0.8941,295.0,10.0,84,149
2009-10-19 15:00:00,0.447,154.0,10.56,86,143
2009-10-19 16:00:00,0.447,80.0,12.78,77,212
2009-10-19 17:00:00,0.447,183.0,10.56,81,64
2009-10-19 18:00:00,1.341,318.0,8.889,89,3
2009-10-19 19:00:00,0.8941,314.0,8.889,86,0
2009-10-19 20:00:00,0.447,151.0,8.333,90,0
2009-10-19 21:00:00,1.341,96.0,7.778,88,0
2009-10-19 22:00:00,1.341,95.0,7.778,89,0
2009-10-19 23:00:00,1.341,102.0,8.333,90,0
2009-10-20 00:00:00,1.341,110.0,7.222,88,0
2009-10-20 01:00:00,2.235,94.0,7.222,95,0
2009-10-20 02:00:00,2.235,91.0,7.222,84,0
2009-10-20 03:00:00,1.341,98.0,7.222,77,0
2009-10-20 04:00:00,1.788,89.0,6.111000000000001,87,0
2009-10-20 05:00:00,1.341,153.0,7.222,77,0
2009-10-20 06:00:00,1.788,105.0,6.111000000000001,80,0
2009-10-20 07:00:00,0.8941,287.0,7.222,81,18
2009-10-20 08:00:00,0.8941,232.0,10.0,70,146
2009-10-20 09:00:00,1.788,225.0,10.56,65,339
2009-10-20 10:00:00,1.341,267.0,12.78,66,568
2009-10-20 11:00:00,1.788,237.0,13.89,65,687
2009-10-20 12:00:00,1.788,260.0,14.44,68,733
2009-10-20 13:00:00,1.788,262.0,16.11,66,713
2009-10-20 14:00:00,2.682,258.0,13.89,71,513
2009-10-20 15:00:00,1.341,273.0,13.33,80,258
2009-10-20 16:00:00,1.341,254.0,11.67,79,262
