date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2005-10-02 23:00:00,0.0,167.0,11.11,92,0
2005-10-03 00:00:00,0.0,189.0,10.0,87,0
2005-10-03 01:00:00,0.0,319.0,10.0,90,0
2005-10-03 02:00:00,0.0,150.0,9.443999999999999,94,0
2005-10-03 03:00:00,0.447,92.0,9.443999999999999,90,-999
2005-10-03 04:00:00,1.788,87.0,8.889,94,0
2005-10-03 05:00:00,0.447,83.0,9.443999999999999,70,-999
2005-10-03 06:00:00,0.447,112.0,8.889,74,0
2005-10-03 07:00:00,0.0,84.0,13.33,60,216
2005-10-03 08:00:00,0.0,244.0,16.67,52,442
2005-10-03 09:00:00,0.0,223.0,18.89,46,642
2005-10-03 10:00:00,0.8941,211.0,18.89,47,791
2005-10-03 11:00:00,1.341,214.0,20.0,52,867
2005-10-03 12:00:00,1.341,213.0,21.11,45,880
2005-10-03 13:00:00,1.788,195.0,21.11,39,832
2005-10-03 14:00:00,2.235,213.0,21.67,36,707
2005-10-03 15:00:00,1.341,244.0,20.56,36,536
2005-10-03 16:00:00,0.8941,269.0,21.11,33,319
2005-10-03 17:00:00,0.8941,266.0,16.11,40,43
2005-10-03 18:00:00,2.235,292.0,12.22,50,0
2005-10-03 19:00:00,1.788,309.0,11.67,54,0
2005-10-03 20:00:00,2.235,327.0,10.56,59,0
2005-10-03 21:00:00,0.447,51.0,10.0,62,0
2005-10-03 22:00:00,0.0,151.0,8.889,65,0
2005-10-03 23:00:00,1.341,86.0,8.889,66,0
2005-10-04 00:00:00,0.0,325.0,7.778,71,0
2005-10-04 01:00:00,0.447,99.0,7.778,71,0
2005-10-04 02:00:00,0.0,79.0,7.222,70,0
2005-10-04 03:00:00,0.0,316.0,8.333,65,0
2005-10-04 04:00:00,0.8941,121.0,7.222,63,0
2005-10-04 05:00:00,1.341,103.0,7.222,69,0
2005-10-04 06:00:00,0.8941,100.0,7.778,64,0
2005-10-04 07:00:00,0.8941,86.0,10.56,56,220
2005-10-04 08:00:00,0.447,85.0,15.56,44,443
2005-10-04 09:00:00,0.8941,208.0,17.78,34,642
2005-10-04 10:00:00,0.447,218.0,20.0,32,793
2005-10-04 11:00:00,0.8941,239.0,22.22,26,870
2005-10-04 12:00:00,1.788,238.0,21.11,36,871
2005-10-04 13:00:00,2.235,213.0,21.11,33,814
2005-10-04 14:00:00,1.341,172.0,21.67,31,696
2005-10-04 15:00:00,1.788,209.0,20.0,32,515
2005-10-04 16:00:00,1.788,196.0,20.0,33,302
2005-10-04 17:00:00,0.447,284.0,16.67,40,28
2005-10-04 18:00:00,0.447,229.0,13.33,46,0
2005-10-04 19:00:00,0.0,256.0,12.78,48,0
2005-10-04 20:00:00,0.447,58.0,12.78,48,0
2005-10-04 21:00:00,1.788,90.0,11.11,58,0
2005-10-04 22:00:00,2.235,86.0,12.22,53,0
2005-10-04 23:00:00,2.235,88.0,11.67,56,0
2005-10-05 00:00:00,1.788,91.0,12.22,54,0
2005-10-05 01:00:00,0.8941,99.0,12.22,53,0
2005-10-05 02:00:00,0.0,277.0,12.78,49,0
2005-10-05 03:00:00,0.8941,111.0,10.56,56,0
2005-10-05 04:00:00,0.8941,85.0,11.11,55,0
2005-10-05 05:00:00,0.447,97.0,11.11,53,0
2005-10-05 06:00:00,0.447,91.0,11.11,53,1
2005-10-05 07:00:00,0.447,91.0,13.33,49,205
2005-10-05 08:00:00,0.447,87.0,18.33,42,423
2005-10-05 09:00:00,0.0,243.0,21.67,34,622
2005-10-05 10:00:00,0.447,223.0,22.78,33,767
2005-10-05 11:00:00,1.341,225.0,23.33,32,848
2005-10-05 12:00:00,1.788,204.0,23.33,32,855
2005-10-05 13:00:00,1.341,217.0,25.0,29,803
2005-10-05 14:00:00,1.341,239.0,25.56,28,684
2005-10-05 15:00:00,0.8941,248.0,23.89,31,516
2005-10-05 16:00:00,0.8941,241.0,23.89,31,289
2005-10-05 17:00:00,0.447,253.0,20.0,38,25
2005-10-05 18:00:00,0.0,276.0,16.11,44,0
2005-10-05 19:00:00,0.0,149.0,16.11,46,0
2005-10-05 20:00:00,1.788,82.0,16.11,46,0
2005-10-05 21:00:00,1.341,89.0,16.11,48,0
2005-10-05 22:00:00,0.8941,91.0,15.56,50,0
2005-10-05 23:00:00,0.447,96.0,14.44,52,0
2005-10-06 00:00:00,1.341,93.0,14.44,53,0
2005-10-06 01:00:00,0.8941,94.0,13.89,55,0
2005-10-06 02:00:00,0.8941,99.0,14.44,50,0
2005-10-06 03:00:00,0.0,90.0,15.56,47,0
2005-10-06 04:00:00,0.0,70.0,15.0,48,0
2005-10-06 05:00:00,1.341,104.0,13.89,48,0
2005-10-06 06:00:00,1.341,93.0,14.44,50,0
2005-10-06 07:00:00,1.341,86.0,17.22,44,194
2005-10-06 08:00:00,0.0,303.0,22.22,34,413
2005-10-06 09:00:00,0.0,241.0,24.44,30,611
2005-10-06 10:00:00,0.8941,223.0,26.11,29,758
2005-10-06 11:00:00,0.8941,229.0,27.22,26,841
2005-10-06 12:00:00,1.788,202.0,26.67,25,855
2005-10-06 13:00:00,1.341,218.0,28.33,24,801
2005-10-06 14:00:00,0.8941,232.0,29.44,23,680
2005-10-06 15:00:00,0.8941,257.0,27.22,25,505
2005-10-06 16:00:00,0.8941,254.0,27.22,25,293
2005-10-06 17:00:00,0.447,241.0,23.33,29,23
2005-10-06 18:00:00,0.0,315.0,18.89,31,0
2005-10-06 19:00:00,0.0,332.0,18.33,32,0
2005-10-06 20:00:00,1.788,88.0,18.33,33,0
2005-10-06 21:00:00,1.341,86.0,18.33,34,0
2005-10-06 22:00:00,2.235,90.0,17.78,41,0
2005-10-06 23:00:00,1.341,110.0,17.78,41,0
2005-10-07 00:00:00,1.341,98.0,17.22,42,0
2005-10-07 01:00:00,1.788,90.0,16.11,47,0
2005-10-07 02:00:00,0.8941,121.0,16.67,43,0
2005-10-07 03:00:00,0.447,113.0,17.22,40,0
2005-10-07 04:00:00,0.8941,110.0,17.22,39,0
2005-10-07 05:00:00,0.8941,103.0,15.56,43,0
2005-10-07 06:00:00,1.788,115.0,15.56,43,0
2005-10-07 07:00:00,0.8941,90.0,18.33,41,189
2005-10-07 08:00:00,0.8941,87.0,20.0,40,412
2005-10-07 09:00:00,0.0,240.0,26.67,28,606
2005-10-07 10:00:00,0.8941,224.0,28.33,26,755
2005-10-07 11:00:00,1.341,213.0,28.33,25,835
2005-10-07 12:00:00,0.8941,245.0,29.44,23,841
2005-10-07 13:00:00,1.788,213.0,28.89,23,791
2005-10-07 14:00:00,1.341,239.0,29.44,24,668
2005-10-07 15:00:00,1.341,229.0,27.22,25,498
2005-10-07 16:00:00,0.447,249.0,27.22,26,276
2005-10-07 17:00:00,0.447,212.0,23.33,28,22
2005-10-07 18:00:00,0.447,205.0,20.56,31,0
2005-10-07 19:00:00,0.0,240.0,19.44,34,0
2005-10-07 20:00:00,0.0,133.0,18.89,35,0
2005-10-07 21:00:00,0.0,93.0,18.33,36,0
2005-10-07 22:00:00,0.0,114.0,17.78,38,0
2005-10-07 23:00:00,0.0,92.0,17.22,39,0
2005-10-08 00:00:00,0.0,70.0,16.11,39,0
2005-10-08 01:00:00,0.0,93.0,16.67,40,0
2005-10-08 02:00:00,0.0,184.0,14.44,45,0
2005-10-08 03:00:00,0.0,247.0,15.0,37,0
2005-10-08 04:00:00,0.0,203.0,12.78,48,0
2005-10-08 05:00:00,0.0,119.0,11.67,47,0
2005-10-08 06:00:00,0.447,185.0,12.22,50,1
2005-10-08 07:00:00,0.447,219.0,13.89,51,160
2005-10-08 08:00:00,0.8941,333.0,13.33,58,394
2005-10-08 09:00:00,0.8941,184.0,18.33,44,596
2005-10-08 10:00:00,0.8941,204.0,18.33,50,751
2005-10-08 11:00:00,1.788,204.0,18.89,48,831
2005-10-08 12:00:00,1.788,223.0,21.11,40,847
2005-10-08 13:00:00,1.788,209.0,21.67,36,790
2005-10-08 14:00:00,1.341,228.0,22.22,34,678
2005-10-08 15:00:00,1.341,234.0,20.56,38,502
2005-10-08 16:00:00,1.341,249.0,20.0,40,270
2005-10-08 17:00:00,0.8941,278.0,16.11,54,27
2005-10-08 18:00:00,0.0,301.0,12.78,68,0
2005-10-08 19:00:00,0.8941,82.0,12.22,70,0
2005-10-08 20:00:00,0.0,97.0,11.67,73,0
2005-10-08 21:00:00,0.8941,72.0,12.22,74,0
2005-10-08 22:00:00,1.788,81.0,10.56,76,0
2005-10-08 23:00:00,1.341,80.0,10.56,77,0
2005-10-09 00:00:00,2.235,85.0,10.56,73,0
2005-10-09 01:00:00,1.341,87.0,10.0,72,0
2005-10-09 02:00:00,0.8941,73.0,11.67,71,0
2005-10-09 03:00:00,0.0,23.0,11.11,70,0
2005-10-09 04:00:00,0.0,129.0,10.0,75,0
2005-10-09 05:00:00,0.8941,99.0,9.443999999999999,72,0
2005-10-09 06:00:00,0.0,108.0,10.0,68,0
2005-10-09 07:00:00,0.8941,115.0,12.22,63,180
2005-10-09 08:00:00,0.0,239.0,15.0,57,398
2005-10-09 09:00:00,0.447,232.0,18.33,46,598
2005-10-09 10:00:00,0.8941,221.0,20.0,43,741
2005-10-09 11:00:00,0.8941,216.0,21.11,42,820
2005-10-09 12:00:00,0.8941,243.0,23.33,39,833
2005-10-09 13:00:00,0.8941,251.0,24.44,38,771
2005-10-09 14:00:00,0.8941,268.0,25.0,38,646
2005-10-09 15:00:00,1.341,235.0,21.11,44,468
2005-10-09 16:00:00,0.8941,223.0,21.67,43,261
2005-10-09 17:00:00,0.8941,204.0,17.78,54,29
2005-10-09 18:00:00,0.8941,161.0,15.0,62,0
2005-10-09 19:00:00,0.0,103.0,14.44,65,0
2005-10-09 20:00:00,2.235,83.0,14.44,65,0
2005-10-09 21:00:00,1.788,82.0,13.89,67,0
2005-10-09 22:00:00,1.788,86.0,13.33,70,0
2005-10-09 23:00:00,1.788,86.0,13.33,71,0
2005-10-10 00:00:00,0.8941,74.0,12.22,73,0
2005-10-10 01:00:00,1.341,78.0,12.22,75,0
2005-10-10 02:00:00,2.682,85.0,11.67,76,0
2005-10-10 03:00:00,1.788,80.0,12.78,73,0
2005-10-10 04:00:00,2.235,81.0,13.33,69,0
2005-10-10 05:00:00,1.341,109.0,10.56,76,0
2005-10-10 06:00:00,0.0,129.0,12.22,74,0
2005-10-10 07:00:00,1.341,85.0,13.89,66,174
2005-10-10 08:00:00,0.447,47.0,16.67,62,395
2005-10-10 09:00:00,0.447,180.0,21.67,45,592
2005-10-10 10:00:00,0.447,221.0,23.33,43,732
2005-10-10 11:00:00,1.788,160.0,24.44,38,810
2005-10-10 12:00:00,1.788,223.0,25.56,37,822
2005-10-10 13:00:00,1.341,180.0,27.22,31,774
2005-10-10 14:00:00,1.788,216.0,26.67,27,657
2005-10-10 15:00:00,0.447,295.0,24.44,30,478
2005-10-10 16:00:00,0.8941,242.0,25.0,29,270
2005-10-10 17:00:00,0.447,251.0,21.11,33,24
2005-10-10 18:00:00,0.447,204.0,17.78,44,0
2005-10-10 19:00:00,0.0,243.0,16.11,49,0
2005-10-10 20:00:00,1.341,84.0,17.22,49,0
2005-10-10 21:00:00,1.341,61.0,16.67,47,0
2005-10-10 22:00:00,1.341,83.0,16.67,47,0
2005-10-10 23:00:00,0.8941,107.0,15.0,50,0
2005-10-11 00:00:00,0.8941,96.0,14.44,51,0
2005-10-11 01:00:00,1.341,93.0,14.44,52,0
2005-10-11 02:00:00,0.8941,93.0,15.0,47,0
2005-10-11 03:00:00,0.8941,104.0,14.44,48,0
2005-10-11 04:00:00,0.8941,65.0,16.11,42,0
2005-10-11 05:00:00,0.447,138.0,13.33,51,0
2005-10-11 06:00:00,0.447,78.0,13.33,48,0
2005-10-11 07:00:00,1.341,87.0,16.11,45,169
2005-10-11 08:00:00,1.341,84.0,17.78,43,387
2005-10-11 09:00:00,0.0,246.0,24.44,30,583
2005-10-11 10:00:00,0.447,203.0,26.11,27,746
2005-10-11 11:00:00,1.341,223.0,26.67,26,804
2005-10-11 12:00:00,1.341,220.0,27.78,25,812
2005-10-11 13:00:00,1.788,186.0,27.78,24,760
2005-10-11 14:00:00,0.8941,253.0,28.89,25,643
2005-10-11 15:00:00,0.8941,251.0,25.56,28,466
2005-10-11 16:00:00,1.341,255.0,25.56,29,253
2005-10-11 17:00:00,0.447,278.0,21.67,35,21
2005-10-11 18:00:00,0.0,316.0,18.33,42,0
2005-10-11 19:00:00,0.0,341.0,17.78,44,0
2005-10-11 20:00:00,1.341,88.0,17.22,44,0
2005-10-11 21:00:00,1.341,80.0,17.22,46,0
2005-10-11 22:00:00,1.341,96.0,16.11,50,0
2005-10-11 23:00:00,1.788,88.0,16.11,49,0
2005-10-12 00:00:00,1.788,90.0,16.11,48,0
2005-10-12 01:00:00,1.341,93.0,16.11,49,0
2005-10-12 02:00:00,1.788,90.0,16.11,49,0
2005-10-12 03:00:00,1.341,97.0,15.0,51,0
2005-10-12 04:00:00,1.341,90.0,15.0,52,0
2005-10-12 05:00:00,0.8941,116.0,14.44,52,0
2005-10-12 06:00:00,0.8941,99.0,14.44,51,0
2005-10-12 07:00:00,1.788,86.0,16.11,52,169
2005-10-12 08:00:00,1.341,77.0,18.33,48,389
2005-10-12 09:00:00,0.447,155.0,25.0,33,587
2005-10-12 10:00:00,0.8941,227.0,26.11,33,728
2005-10-12 11:00:00,0.8941,218.0,26.67,31,808
2005-10-12 12:00:00,1.788,205.0,26.11,32,821
2005-10-12 13:00:00,1.341,218.0,27.78,29,766
2005-10-12 14:00:00,1.341,225.0,27.78,29,639
2005-10-12 15:00:00,1.341,216.0,24.44,32,339
2005-10-12 16:00:00,0.447,257.0,25.0,32,244
2005-10-12 17:00:00,0.0,263.0,21.67,40,19
2005-10-12 18:00:00,0.0,250.0,18.33,48,0
2005-10-12 19:00:00,0.0,253.0,18.33,49,0
2005-10-12 20:00:00,0.8941,90.0,18.33,49,0
2005-10-12 21:00:00,1.788,87.0,17.22,53,0
2005-10-12 22:00:00,2.235,78.0,17.22,52,0
2005-10-12 23:00:00,0.8941,82.0,17.22,52,0
2005-10-13 00:00:00,1.788,81.0,16.67,52,0
2005-10-13 01:00:00,0.8941,97.0,15.56,57,0
2005-10-13 02:00:00,0.447,111.0,17.22,52,0
2005-10-13 03:00:00,0.8941,112.0,15.56,55,0
2005-10-13 04:00:00,0.8941,116.0,15.0,59,0
2005-10-13 05:00:00,1.341,93.0,16.11,53,0
2005-10-13 06:00:00,0.8941,98.0,16.11,49,0
2005-10-13 07:00:00,1.341,88.0,17.22,49,160
2005-10-13 08:00:00,0.447,325.0,19.44,44,380
2005-10-13 09:00:00,0.447,296.0,25.0,34,579
2005-10-13 10:00:00,0.0,261.0,28.33,30,719
2005-10-13 11:00:00,0.447,223.0,30.56,27,800
2005-10-13 12:00:00,1.341,208.0,30.0,25,816
2005-10-13 13:00:00,1.341,217.0,30.56,23,769
2005-10-13 14:00:00,0.8941,222.0,31.11,21,642
2005-10-13 15:00:00,1.341,230.0,27.78,22,104
2005-10-13 16:00:00,0.8941,236.0,27.78,24,248
2005-10-13 17:00:00,0.447,253.0,23.89,31,18
2005-10-13 18:00:00,0.0,163.0,21.11,37,0
2005-10-13 19:00:00,0.0,108.0,20.56,35,0
2005-10-13 20:00:00,1.788,84.0,21.11,35,0
2005-10-13 21:00:00,1.788,74.0,21.67,31,0
2005-10-13 22:00:00,1.788,80.0,18.89,37,0
2005-10-13 23:00:00,1.788,89.0,19.44,36,0
2005-10-14 00:00:00,1.341,92.0,18.33,39,0
2005-10-14 01:00:00,0.447,329.0,20.0,31,0
2005-10-14 02:00:00,1.788,89.0,17.22,39,0
2005-10-14 03:00:00,1.341,92.0,17.22,38,0
2005-10-14 04:00:00,1.788,85.0,18.89,33,0
2005-10-14 05:00:00,1.341,93.0,17.78,36,0
2005-10-14 06:00:00,0.8941,106.0,17.22,36,0
2005-10-14 07:00:00,0.0,179.0,22.22,30,162
2005-10-14 08:00:00,1.341,83.0,21.11,35,361
2005-10-14 09:00:00,0.447,93.0,27.78,26,580
2005-10-14 10:00:00,0.8941,97.0,31.11,21,720
2005-10-14 11:00:00,1.341,138.0,31.67,18,805
2005-10-14 12:00:00,1.788,229.0,31.67,19,808
2005-10-14 13:00:00,2.235,197.0,31.67,16,775
2005-10-14 14:00:00,2.682,173.0,31.11,15,412
2005-10-14 15:00:00,2.235,169.0,27.78,17,196
2005-10-14 16:00:00,2.682,163.0,27.22,17,264
2005-10-14 17:00:00,1.341,147.0,23.33,20,8
2005-10-14 18:00:00,0.8941,80.0,21.67,22,0
2005-10-14 19:00:00,0.0,203.0,20.56,27,0
2005-10-14 20:00:00,0.447,85.0,20.56,27,0
2005-10-14 21:00:00,0.0,120.0,19.44,29,0
2005-10-14 22:00:00,0.0,171.0,18.33,39,0
2005-10-14 23:00:00,0.0,318.0,17.22,36,0
2005-10-15 00:00:00,0.0,260.0,16.67,33,0
2005-10-15 01:00:00,1.341,80.0,16.67,35,0
2005-10-15 02:00:00,0.447,107.0,14.44,39,0
2005-10-15 03:00:00,1.341,192.0,15.0,35,0
2005-10-15 04:00:00,0.447,215.0,11.67,47,0
2005-10-15 05:00:00,1.788,349.0,12.22,43,0
2005-10-15 06:00:00,1.788,89.0,11.67,47,0
2005-10-15 07:00:00,0.8941,304.0,10.56,81,69
2005-10-15 08:00:00,0.447,254.0,12.22,66,134
2005-10-15 09:00:00,1.341,309.0,12.78,77,222
2005-10-15 10:00:00,0.8941,25.0,14.44,58,133
2005-10-15 11:00:00,0.447,229.0,13.33,97,848
2005-10-15 12:00:00,1.341,228.0,18.89,60,809
2005-10-15 13:00:00,1.788,213.0,19.44,58,776
2005-10-15 14:00:00,1.788,209.0,20.0,55,781
2005-10-15 15:00:00,1.341,238.0,17.78,55,243
2005-10-15 16:00:00,0.447,286.0,14.44,66,11
2005-10-15 17:00:00,0.447,293.0,12.78,77,20
2005-10-15 18:00:00,1.788,292.0,11.67,79,0
2005-10-15 19:00:00,1.341,308.0,10.56,84,0
2005-10-15 20:00:00,0.8941,319.0,10.0,92,0
2005-10-15 21:00:00,0.0,179.0,9.443999999999999,97,0
2005-10-15 22:00:00,0.0,14.0,9.443999999999999,98,0
2005-10-15 23:00:00,3.1289999999999996,82.0,9.443999999999999,97,0
2005-10-16 00:00:00,1.341,90.0,9.443999999999999,96,0
2005-10-16 01:00:00,0.447,85.0,9.443999999999999,90,0
2005-10-16 02:00:00,0.447,300.0,9.443999999999999,88,0
2005-10-16 03:00:00,0.8941,86.0,8.889,93,0
2005-10-16 04:00:00,0.447,236.0,9.443999999999999,91,0
2005-10-16 05:00:00,1.341,97.0,8.889,92,0
2005-10-16 06:00:00,0.8941,102.0,8.333,89,0
2005-10-16 07:00:00,0.447,316.0,11.11,82,151
2005-10-16 08:00:00,0.447,297.0,11.11,82,334
2005-10-16 09:00:00,0.447,263.0,16.67,63,566
2005-10-16 10:00:00,0.447,248.0,20.0,52,706
2005-10-16 11:00:00,0.8941,251.0,21.67,49,776
2005-10-16 12:00:00,0.447,243.0,23.89,45,788
2005-10-16 13:00:00,0.8941,269.0,25.0,44,729
2005-10-16 14:00:00,0.8941,278.0,25.0,41,613
2005-10-16 15:00:00,0.8941,269.0,21.67,49,148
2005-10-16 16:00:00,0.8941,279.0,22.22,48,220
2005-10-16 17:00:00,0.8941,322.0,18.33,58,15
2005-10-16 18:00:00,2.235,354.0,18.33,57,0
2005-10-16 19:00:00,0.8941,244.0,18.33,48,0
2005-10-16 20:00:00,0.447,262.0,18.89,42,0
2005-10-16 21:00:00,0.447,267.0,19.44,30,0
2005-10-16 22:00:00,0.8941,238.0,18.33,37,0
2005-10-16 23:00:00,0.447,239.0,18.89,45,0
2005-10-17 00:00:00,0.0,73.0,21.11,26,0
2005-10-17 01:00:00,0.8941,69.0,22.22,23,0
2005-10-17 02:00:00,1.341,46.0,21.11,25,0
2005-10-17 03:00:00,0.8941,99.0,20.0,29,0
2005-10-17 04:00:00,0.8941,256.0,15.0,57,0
2005-10-17 05:00:00,1.341,191.0,13.33,70,0
2005-10-17 06:00:00,1.341,326.0,14.44,62,0
2005-10-17 07:00:00,0.8941,67.0,17.78,49,144
2005-10-17 08:00:00,1.341,304.0,16.67,53,321
2005-10-17 09:00:00,0.447,222.0,21.67,47,552
2005-10-17 10:00:00,0.447,249.0,22.78,47,688
2005-10-17 11:00:00,0.447,237.0,23.33,44,413
2005-10-17 12:00:00,0.0,248.0,25.0,43,345
2005-10-17 13:00:00,0.447,281.0,23.33,45,288
2005-10-17 14:00:00,0.447,238.0,23.89,46,496
2005-10-17 15:00:00,0.447,263.0,23.89,45,175
2005-10-17 16:00:00,0.0,257.0,21.67,51,110
2005-10-17 17:00:00,0.0,234.0,19.44,53,12
2005-10-17 18:00:00,0.0,226.0,17.22,59,0
2005-10-17 19:00:00,0.0,169.0,16.11,64,0
2005-10-17 20:00:00,0.0,211.0,16.11,65,0
2005-10-17 21:00:00,0.0,90.0,16.11,66,0
2005-10-17 22:00:00,0.8941,72.0,15.56,68,0
2005-10-17 23:00:00,0.0,78.0,16.11,63,0
2005-10-18 00:00:00,0.0,145.0,16.11,65,0
2005-10-18 01:00:00,0.447,119.0,15.56,62,0
2005-10-18 02:00:00,0.447,289.0,14.44,67,0
2005-10-18 03:00:00,0.0,290.0,13.33,71,0
2005-10-18 04:00:00,0.0,90.0,12.78,78,0
2005-10-18 05:00:00,0.0,110.0,13.33,98,0
2005-10-18 06:00:00,0.0,72.0,12.78,96,0
2005-10-18 07:00:00,0.0,147.0,13.33,90,70
2005-10-18 08:00:00,0.0,161.0,15.0,85,136
2005-10-18 09:00:00,0.0,244.0,18.33,73,385
2005-10-18 10:00:00,0.0,226.0,16.67,83,295
2005-10-18 11:00:00,0.8941,237.0,18.89,77,370
2005-10-18 12:00:00,0.0,239.0,17.78,78,142
2005-10-18 13:00:00,0.0,236.0,16.11,85,64
2005-10-18 14:00:00,0.0,5.0,15.56,88,57
2005-10-18 15:00:00,0.0,305.0,15.56,88,59
2005-10-18 16:00:00,0.0,6.0,15.56,88,26
2005-10-18 17:00:00,0.0,20.0,15.56,90,1
2005-10-18 18:00:00,0.0,90.0,15.0,93,0
2005-10-18 19:00:00,0.0,359.0,15.0,93,0
2005-10-18 20:00:00,0.0,308.0,14.44,95,0
2005-10-18 21:00:00,0.0,287.0,13.33,100,0
2005-10-18 22:00:00,0.0,106.0,13.33,100,0
2005-10-18 23:00:00,0.0,89.0,13.33,100,0
2005-10-19 00:00:00,0.0,99.0,13.33,100,0
2005-10-19 01:00:00,0.8941,90.0,12.78,100,0
2005-10-19 02:00:00,1.341,84.0,12.22,100,0
2005-10-19 03:00:00,1.341,86.0,12.22,100,0
2005-10-19 04:00:00,1.341,90.0,11.67,100,0
2005-10-19 05:00:00,0.0,98.0,12.22,100,0
2005-10-19 06:00:00,0.0,135.0,12.22,100,0
2005-10-19 07:00:00,-999.0,-999.0,-999.0,-999,-999
2005-10-19 08:00:00,0.447,77.0,14.44,97,190
2005-10-19 09:00:00,0.447,210.0,17.22,82,512
2005-10-19 10:00:00,0.447,213.0,20.0,69,659
2005-10-19 11:00:00,0.8941,211.0,21.67,67,744
2005-10-19 12:00:00,0.8941,210.0,22.22,62,750
2005-10-19 13:00:00,0.8941,225.0,23.33,56,695
2005-10-19 14:00:00,0.8941,217.0,23.33,56,587
2005-10-19 15:00:00,0.8941,219.0,20.0,64,275
2005-10-19 16:00:00,1.341,218.0,18.89,68,119
2005-10-19 17:00:00,0.447,246.0,17.22,73,11
2005-10-19 18:00:00,0.0,305.0,13.89,90,0
2005-10-19 19:00:00,0.8941,323.0,13.33,96,0
2005-10-19 20:00:00,0.8941,77.0,13.33,97,0
2005-10-19 21:00:00,1.341,75.0,13.33,97,0
2005-10-19 22:00:00,1.341,84.0,13.33,97,0
2005-10-19 23:00:00,0.447,95.0,12.78,97,0
2005-10-20 00:00:00,1.788,87.0,11.67,100,0
2005-10-20 01:00:00,0.8941,88.0,12.22,100,0
2005-10-20 02:00:00,0.447,94.0,12.22,99,0
2005-10-20 03:00:00,0.447,98.0,11.11,100,0
2005-10-20 04:00:00,0.0,104.0,10.56,100,0
2005-10-20 05:00:00,0.0,106.0,10.0,100,0
2005-10-20 06:00:00,0.447,105.0,10.0,100,0
2005-10-20 07:00:00,0.0,118.0,12.22,100,47
2005-10-20 08:00:00,0.0,15.0,13.33,96,219
2005-10-20 09:00:00,0.0,242.0,18.33,72,496
2005-10-20 10:00:00,0.0,234.0,21.11,63,680
2005-10-20 11:00:00,0.447,228.0,21.67,61,763
2005-10-20 12:00:00,1.341,216.0,21.67,63,765
2005-10-20 13:00:00,0.8941,221.0,23.33,58,806
2005-10-20 14:00:00,0.447,224.0,18.89,69,207
2005-10-20 15:00:00,0.447,231.0,17.78,74,126
2005-10-20 16:00:00,0.0,223.0,16.67,77,44
2005-10-20 17:00:00,0.0,93.0,15.56,83,7
2005-10-20 18:00:00,0.447,184.0,13.89,90,0
