date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2004-10-08 04:00:00,0.0,18.0,17.22,43,0
2004-10-08 05:00:00,0.447,121.0,17.22,41,0
2004-10-08 06:00:00,0.8941,82.0,18.33,42,0
2004-10-08 07:00:00,1.341,74.0,18.89,41,216
2004-10-08 08:00:00,0.0,89.0,22.78,33,137
2004-10-08 09:00:00,0.447,250.0,26.67,28,281
2004-10-08 10:00:00,0.447,261.0,25.0,30,424
2004-10-08 11:00:00,0.8941,228.0,27.22,27,230
2004-10-08 12:00:00,0.447,262.0,30.56,22,817
2004-10-08 13:00:00,0.447,251.0,31.67,18,756
2004-10-08 14:00:00,1.788,153.0,31.11,15,646
2004-10-08 15:00:00,0.8941,226.0,30.0,17,475
2004-10-08 16:00:00,1.341,227.0,29.44,20,271
2004-10-08 17:00:00,0.8941,260.0,24.44,27,26
2004-10-08 18:00:00,0.8941,194.0,21.11,33,0
2004-10-08 19:00:00,0.0,10.0,20.0,39,0
2004-10-08 20:00:00,0.0,99.0,20.0,38,0
2004-10-08 21:00:00,1.788,90.0,18.89,40,0
2004-10-08 22:00:00,0.0,110.0,18.33,41,0
2004-10-08 23:00:00,0.0,320.0,18.33,42,0
2004-10-09 00:00:00,0.8941,101.0,17.22,43,0
2004-10-09 01:00:00,0.0,140.0,17.22,45,0
2004-10-09 02:00:00,2.235,86.0,16.11,44,0
2004-10-09 03:00:00,0.8941,109.0,16.11,44,0
2004-10-09 04:00:00,0.0,130.0,16.11,43,0
2004-10-09 05:00:00,0.0,96.0,16.11,46,0
2004-10-09 06:00:00,2.682,89.0,14.44,51,0
2004-10-09 07:00:00,0.447,85.0,17.78,46,152
2004-10-09 08:00:00,0.447,100.0,19.44,40,239
2004-10-09 09:00:00,1.341,205.0,19.44,38,301
2004-10-09 10:00:00,1.341,208.0,18.89,46,347
2004-10-09 11:00:00,0.8941,234.0,20.56,56,536
2004-10-09 12:00:00,0.8941,238.0,24.44,44,920
2004-10-09 13:00:00,0.8941,232.0,25.56,42,310
2004-10-09 14:00:00,0.8941,228.0,25.0,47,594
2004-10-09 15:00:00,1.341,231.0,22.78,51,434
2004-10-09 16:00:00,0.447,269.0,22.78,50,210
2004-10-09 17:00:00,0.8941,271.0,17.78,64,22
2004-10-09 18:00:00,1.341,283.0,15.0,76,0
2004-10-09 19:00:00,0.447,305.0,13.89,82,0
2004-10-09 20:00:00,0.0,77.0,13.33,85,0
2004-10-09 21:00:00,0.0,111.0,12.78,91,0
2004-10-09 22:00:00,0.0,113.0,12.78,92,0
2004-10-09 23:00:00,1.341,80.0,12.78,90,0
2004-10-10 00:00:00,0.8941,90.0,12.78,92,0
2004-10-10 01:00:00,1.788,89.0,12.22,89,0
2004-10-10 02:00:00,0.0,175.0,11.67,93,0
2004-10-10 03:00:00,0.0,56.0,12.22,92,0
2004-10-10 04:00:00,0.447,124.0,11.11,94,0
2004-10-10 05:00:00,0.0,52.0,11.67,98,0
2004-10-10 06:00:00,0.0,104.0,11.11,97,0
2004-10-10 07:00:00,0.447,79.0,13.33,87,165
2004-10-10 08:00:00,-999.0,-999.0,-999.0,-999,-999
2004-10-10 09:00:00,0.0,236.0,21.11,56,563
2004-10-10 10:00:00,-999.0,-999.0,-999.0,-999,-999
2004-10-10 11:00:00,0.8941,223.0,22.22,50,779
2004-10-10 12:00:00,1.341,219.0,23.33,42,791
2004-10-10 13:00:00,1.788,227.0,23.33,39,738
2004-10-10 14:00:00,1.341,180.0,23.33,39,619
2004-10-10 15:00:00,0.8941,254.0,21.67,41,443
2004-10-10 16:00:00,0.447,302.0,21.67,41,250
2004-10-10 17:00:00,0.0,285.0,17.78,50,25
2004-10-10 18:00:00,-999.0,-999.0,-999.0,-999,-999
2004-10-10 19:00:00,0.447,55.0,13.89,64,0
2004-10-10 20:00:00,0.447,99.0,13.89,64,0
2004-10-10 21:00:00,0.8941,83.0,13.89,65,0
2004-10-10 22:00:00,1.788,84.0,13.33,66,0
2004-10-10 23:00:00,1.788,89.0,12.78,68,0
2004-10-11 00:00:00,0.8941,95.0,12.78,66,0
2004-10-11 01:00:00,0.8941,115.0,11.67,73,0
2004-10-11 02:00:00,0.8941,93.0,12.78,68,0
2004-10-11 03:00:00,0.0,101.0,12.78,65,0
2004-10-11 04:00:00,0.447,327.0,12.22,60,0
2004-10-11 05:00:00,0.447,338.0,12.78,69,0
2004-10-11 06:00:00,0.8941,97.0,11.11,66,0
2004-10-11 07:00:00,0.0,80.0,16.11,58,168
2004-10-11 08:00:00,0.0,97.0,18.33,49,379
2004-10-11 09:00:00,0.0,269.0,22.22,39,567
2004-10-11 10:00:00,0.447,237.0,25.0,31,707
2004-10-11 11:00:00,0.8941,224.0,26.11,28,783
2004-10-11 12:00:00,1.341,203.0,25.0,28,796
2004-10-11 13:00:00,0.8941,221.0,26.67,27,739
2004-10-11 14:00:00,0.447,253.0,28.33,24,624
2004-10-11 15:00:00,0.447,303.0,25.56,27,449
2004-10-11 16:00:00,0.447,206.0,25.0,27,252
2004-10-11 17:00:00,0.0,266.0,21.67,31,20
2004-10-11 18:00:00,0.447,42.0,18.89,37,0
2004-10-11 19:00:00,0.8941,86.0,19.44,34,0
2004-10-11 20:00:00,0.0,27.0,17.78,35,0
2004-10-11 21:00:00,1.341,53.0,18.33,32,0
2004-10-11 22:00:00,0.447,6.0,18.33,31,0
2004-10-11 23:00:00,0.8941,323.0,18.89,27,0
2004-10-12 00:00:00,0.0,334.0,18.89,28,0
2004-10-12 01:00:00,0.447,15.0,18.33,28,0
2004-10-12 02:00:00,0.0,317.0,19.44,20,0
2004-10-12 03:00:00,0.447,94.0,18.33,25,0
2004-10-12 04:00:00,0.447,104.0,17.78,25,0
2004-10-12 05:00:00,1.341,86.0,17.78,26,0
2004-10-12 06:00:00,0.8941,102.0,17.22,25,0
2004-10-12 07:00:00,0.8941,94.0,20.56,22,176
2004-10-12 08:00:00,0.0,95.0,23.89,19,379
2004-10-12 09:00:00,0.8941,211.0,25.0,16,567
2004-10-12 10:00:00,0.0,238.0,28.33,15,707
2004-10-12 11:00:00,0.8941,211.0,28.89,15,785
2004-10-12 12:00:00,1.341,226.0,28.89,16,796
2004-10-12 13:00:00,1.341,211.0,29.44,16,735
2004-10-12 14:00:00,0.8941,218.0,29.44,16,618
2004-10-12 15:00:00,0.8941,212.0,27.22,18,433
2004-10-12 16:00:00,1.341,196.0,27.22,17,261
2004-10-12 17:00:00,1.341,175.0,23.33,21,11
2004-10-12 18:00:00,0.8941,173.0,21.11,25,0
2004-10-12 19:00:00,0.447,202.0,20.56,27,0
2004-10-12 20:00:00,0.447,96.0,20.0,28,0
2004-10-12 21:00:00,0.447,86.0,20.0,28,0
2004-10-12 22:00:00,1.341,96.0,18.33,32,0
2004-10-12 23:00:00,1.341,118.0,18.33,32,0
2004-10-13 00:00:00,2.235,92.0,17.22,32,0
2004-10-13 01:00:00,0.8941,98.0,18.33,31,0
2004-10-13 02:00:00,0.8941,90.0,17.22,32,0
2004-10-13 03:00:00,0.0,105.0,17.78,32,0
2004-10-13 04:00:00,0.0,110.0,17.78,31,0
2004-10-13 05:00:00,1.341,100.0,17.22,31,0
2004-10-13 06:00:00,0.8941,104.0,16.67,35,0
2004-10-13 07:00:00,1.341,89.0,20.0,29,164
2004-10-13 08:00:00,0.0,250.0,22.22,26,422
2004-10-13 09:00:00,0.447,279.0,26.11,21,379
2004-10-13 10:00:00,0.447,183.0,26.11,21,337
2004-10-13 11:00:00,0.0,269.0,27.78,20,424
2004-10-13 12:00:00,0.8941,229.0,31.11,16,785
2004-10-13 13:00:00,1.341,219.0,31.67,16,729
2004-10-13 14:00:00,1.341,213.0,31.67,16,605
2004-10-13 15:00:00,0.8941,253.0,29.44,18,249
2004-10-13 16:00:00,0.8941,236.0,28.89,18,239
2004-10-13 17:00:00,0.0,297.0,25.56,21,21
2004-10-13 18:00:00,0.0,260.0,22.22,24,0
2004-10-13 19:00:00,0.8941,324.0,22.78,24,0
2004-10-13 20:00:00,1.341,92.0,21.67,26,0
2004-10-13 21:00:00,1.341,86.0,22.22,26,0
2004-10-13 22:00:00,1.341,93.0,20.0,29,0
2004-10-13 23:00:00,1.341,88.0,20.0,28,0
2004-10-14 00:00:00,0.0,108.0,20.0,26,0
2004-10-14 01:00:00,1.341,93.0,18.33,30,0
2004-10-14 02:00:00,1.341,103.0,20.0,25,0
2004-10-14 03:00:00,1.788,93.0,18.33,26,0
2004-10-14 04:00:00,1.341,90.0,19.44,22,0
2004-10-14 05:00:00,0.8941,105.0,19.44,18,0
2004-10-14 06:00:00,0.8941,109.0,18.89,23,0
2004-10-14 07:00:00,0.8941,105.0,20.56,20,167
2004-10-14 08:00:00,1.341,83.0,23.33,19,370
2004-10-14 09:00:00,0.8941,203.0,28.33,14,560
2004-10-14 10:00:00,0.447,227.0,31.11,12,700
2004-10-14 11:00:00,0.8941,233.0,32.78,11,783
2004-10-14 12:00:00,1.341,212.0,32.22,13,794
2004-10-14 13:00:00,0.8941,235.0,33.89,13,737
2004-10-14 14:00:00,0.8941,219.0,32.78,12,618
2004-10-14 15:00:00,0.8941,263.0,30.56,14,84
2004-10-14 16:00:00,0.8941,269.0,30.0,14,245
2004-10-14 17:00:00,0.447,257.0,25.56,18,13
2004-10-14 18:00:00,0.0,4.0,22.22,21,0
2004-10-14 19:00:00,0.0,235.0,21.67,24,0
2004-10-14 20:00:00,1.341,101.0,21.11,23,0
2004-10-14 21:00:00,0.447,117.0,21.11,24,0
2004-10-14 22:00:00,1.341,94.0,21.11,24,0
2004-10-14 23:00:00,1.788,90.0,20.0,25,0
2004-10-15 00:00:00,0.8941,104.0,20.0,24,0
2004-10-15 01:00:00,1.341,100.0,20.0,25,0
2004-10-15 02:00:00,0.8941,83.0,20.56,24,0
2004-10-15 03:00:00,1.341,102.0,18.89,27,0
2004-10-15 04:00:00,1.341,94.0,19.44,27,0
2004-10-15 05:00:00,1.788,90.0,18.89,27,0
2004-10-15 06:00:00,2.235,93.0,18.33,28,0
2004-10-15 07:00:00,0.447,95.0,21.11,24,139
2004-10-15 08:00:00,0.447,84.0,22.78,23,347
2004-10-15 09:00:00,0.8941,238.0,27.22,19,551
2004-10-15 10:00:00,0.0,261.0,30.56,16,652
2004-10-15 11:00:00,0.8941,224.0,31.11,15,781
2004-10-15 12:00:00,1.341,213.0,31.11,15,736
2004-10-15 13:00:00,1.341,220.0,31.67,14,707
2004-10-15 14:00:00,0.447,235.0,30.0,16,401
2004-10-15 15:00:00,0.447,219.0,24.44,23,109
2004-10-15 16:00:00,0.0,266.0,24.44,25,190
2004-10-15 17:00:00,0.0,136.0,22.78,25,21
2004-10-15 18:00:00,0.0,109.0,21.11,28,0
2004-10-15 19:00:00,0.447,98.0,20.0,29,0
2004-10-15 20:00:00,1.341,82.0,20.0,30,0
2004-10-15 21:00:00,2.235,88.0,18.89,31,0
2004-10-15 22:00:00,2.235,87.0,19.44,29,0
2004-10-15 23:00:00,1.341,90.0,18.89,28,0
2004-10-16 00:00:00,0.8941,90.0,18.33,28,0
2004-10-16 01:00:00,1.341,85.0,18.33,27,0
2004-10-16 02:00:00,1.788,82.0,18.33,30,0
2004-10-16 03:00:00,0.0,127.0,17.22,32,0
2004-10-16 04:00:00,1.341,82.0,17.22,30,0
2004-10-16 05:00:00,0.447,90.0,17.78,30,0
2004-10-16 06:00:00,1.788,87.0,16.67,34,0
2004-10-16 07:00:00,0.8941,81.0,18.33,34,110
2004-10-16 08:00:00,0.8941,86.0,20.0,31,291
2004-10-16 09:00:00,0.8941,130.0,24.44,27,478
2004-10-16 10:00:00,0.8941,236.0,24.44,24,628
2004-10-16 11:00:00,2.235,208.0,25.0,25,714
2004-10-16 12:00:00,1.788,218.0,26.11,22,713
2004-10-16 13:00:00,2.235,209.0,25.0,26,691
2004-10-16 14:00:00,1.788,237.0,25.56,29,515
2004-10-16 15:00:00,1.341,210.0,22.22,33,119
2004-10-16 16:00:00,0.8941,220.0,21.67,34,196
2004-10-16 17:00:00,0.8941,214.0,17.78,47,15
2004-10-16 18:00:00,0.447,205.0,15.0,60,0
2004-10-16 19:00:00,0.0,274.0,13.33,71,0
2004-10-16 20:00:00,0.8941,330.0,14.44,66,0
2004-10-16 21:00:00,0.447,10.0,14.44,66,0
2004-10-16 22:00:00,1.788,68.0,14.44,64,0
2004-10-16 23:00:00,3.1289999999999996,80.0,11.11,100,0
2004-10-17 00:00:00,2.682,74.0,11.11,100,0
2004-10-17 01:00:00,1.788,90.0,11.11,100,0
2004-10-17 02:00:00,3.1289999999999996,84.0,10.56,100,0
2004-10-17 03:00:00,1.341,90.0,10.56,100,0
2004-10-17 04:00:00,2.682,86.0,10.56,100,0
2004-10-17 05:00:00,3.576,84.0,10.56,100,0
2004-10-17 06:00:00,3.1289999999999996,82.0,10.56,100,0
2004-10-17 07:00:00,2.682,85.0,10.56,100,10
2004-10-17 08:00:00,4.023,89.0,10.0,100,24
2004-10-17 09:00:00,3.1289999999999996,89.0,10.56,100,62
2004-10-17 10:00:00,2.235,90.0,11.11,100,88
2004-10-17 11:00:00,1.788,105.0,11.11,100,91
2004-10-17 12:00:00,1.788,123.0,11.67,100,39
2004-10-17 13:00:00,2.235,115.0,11.67,100,147
2004-10-17 14:00:00,2.682,119.0,12.22,100,44
2004-10-17 15:00:00,2.235,129.0,11.67,100,27
2004-10-17 16:00:00,4.023,147.0,11.67,100,1
2004-10-17 17:00:00,1.341,170.0,11.67,100,0
2004-10-17 18:00:00,2.235,138.0,11.67,100,0
2004-10-17 19:00:00,3.1289999999999996,114.0,11.11,100,0
2004-10-17 20:00:00,3.1289999999999996,111.0,11.11,100,0
2004-10-17 21:00:00,2.235,113.0,11.11,100,0
2004-10-17 22:00:00,1.788,93.0,10.56,100,0
2004-10-17 23:00:00,1.341,98.0,10.56,100,0
2004-10-18 00:00:00,0.8941,117.0,10.56,100,0
2004-10-18 01:00:00,1.341,93.0,10.56,100,0
2004-10-18 02:00:00,1.341,90.0,10.0,100,0
2004-10-18 03:00:00,2.235,88.0,10.0,100,0
2004-10-18 04:00:00,2.682,87.0,10.0,100,0
2004-10-18 05:00:00,2.235,114.0,10.0,100,0
2004-10-18 06:00:00,1.341,131.0,10.0,100,0
2004-10-18 07:00:00,1.788,123.0,10.0,100,15
2004-10-18 08:00:00,0.8941,269.0,9.443999999999999,100,48
2004-10-18 09:00:00,2.235,0.0,7.778,100,307
2004-10-18 10:00:00,1.788,0.0,8.889,100,177
2004-10-18 11:00:00,2.235,43.0,8.889,100,185
2004-10-18 12:00:00,0.447,90.0,10.56,100,347
2004-10-18 13:00:00,0.447,133.0,12.22,100,138
2004-10-18 14:00:00,0.447,80.0,11.67,100,158
2004-10-18 15:00:00,0.8941,78.0,12.78,98,201
2004-10-18 16:00:00,0.0,107.0,12.78,99,114
2004-10-18 17:00:00,0.0,99.0,10.56,100,0
2004-10-18 18:00:00,0.0,2.0,10.0,100,0
2004-10-18 19:00:00,0.0,73.0,10.0,94,0
2004-10-18 20:00:00,0.8941,82.0,9.443999999999999,100,0
2004-10-18 21:00:00,1.341,84.0,10.0,100,0
2004-10-18 22:00:00,0.0,84.0,10.0,100,0
2004-10-18 23:00:00,0.447,85.0,10.0,100,0
2004-10-19 00:00:00,1.341,86.0,10.0,100,0
2004-10-19 01:00:00,0.8941,89.0,10.0,100,0
2004-10-19 02:00:00,0.8941,127.0,9.443999999999999,100,0
2004-10-19 03:00:00,1.788,99.0,8.889,100,0
2004-10-19 04:00:00,2.235,102.0,8.333,100,0
2004-10-19 05:00:00,2.235,91.0,8.333,100,0
2004-10-19 06:00:00,2.682,97.0,7.222,100,0
2004-10-19 07:00:00,2.682,92.0,7.222,100,4
2004-10-19 08:00:00,2.682,103.0,7.222,100,12
2004-10-19 09:00:00,2.682,94.0,7.222,100,19
2004-10-19 10:00:00,2.235,96.0,7.222,100,10
2004-10-19 11:00:00,3.1289999999999996,98.0,7.222,100,27
2004-10-19 12:00:00,6.2589999999999995,82.0,6.111000000000001,100,18
2004-10-19 13:00:00,3.576,93.0,6.667000000000001,100,18
2004-10-19 14:00:00,5.812,89.0,7.778,100,25
2004-10-19 15:00:00,4.47,95.0,8.333,100,2
2004-10-19 16:00:00,3.576,98.0,9.443999999999999,100,45
2004-10-19 17:00:00,3.1289999999999996,117.0,10.0,100,0
2004-10-19 18:00:00,4.023,124.0,10.0,100,0
2004-10-19 19:00:00,3.1289999999999996,115.0,10.0,100,0
2004-10-19 20:00:00,3.1289999999999996,143.0,10.0,100,0
2004-10-19 21:00:00,2.235,192.0,8.333,100,0
2004-10-19 22:00:00,1.788,227.0,8.889,100,0
2004-10-19 23:00:00,2.682,143.0,8.889,100,0
2004-10-20 00:00:00,2.682,127.0,9.443999999999999,100,0
2004-10-20 01:00:00,2.682,125.0,9.443999999999999,100,0
2004-10-20 02:00:00,1.341,99.0,8.889,100,0
2004-10-20 03:00:00,1.341,94.0,8.333,100,-999
2004-10-20 04:00:00,1.341,122.0,8.333,100,0
2004-10-20 05:00:00,1.341,101.0,8.333,100,0
2004-10-20 06:00:00,2.235,97.0,8.333,100,0
2004-10-20 07:00:00,1.788,90.0,7.778,100,6
2004-10-20 08:00:00,2.235,90.0,8.333,100,29
2004-10-20 09:00:00,2.682,151.0,7.778,100,4
2004-10-20 10:00:00,2.682,346.0,5.0,100,0
2004-10-20 11:00:00,0.8941,95.0,5.0,100,95
2004-10-20 12:00:00,0.8941,22.0,8.333,100,404
2004-10-20 13:00:00,0.447,93.0,12.22,100,704
2004-10-20 14:00:00,0.0,131.0,14.44,97,632
2004-10-20 15:00:00,0.0,275.0,13.33,81,212
