date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2008-10-05 15:00:00,3.1289999999999996,276,15.56,65,0
2008-10-05 16:00:00,2.682,318,13.33,68,0
2008-10-05 17:00:00,3.576,332,12.22,75,0
2008-10-05 18:00:00,3.1289999999999996,62,10.0,80,0
2008-10-05 19:00:00,4.023,50,10.0,86,0
2008-10-05 20:00:00,4.023,59,10.0,87,0
2008-10-05 21:00:00,4.023,39,11.11,88,0
2008-10-05 22:00:00,3.576,61,11.67,78,0
2008-10-05 23:00:00,3.1289999999999996,335,11.11,76,0
2008-10-06 00:00:00,4.47,13,11.11,82,0
2008-10-06 01:00:00,3.576,28,11.67,75,0
2008-10-06 02:00:00,2.235,47,10.56,78,0
2008-10-06 03:00:00,2.235,355,9.443999999999999,79,0
2008-10-06 04:00:00,3.1289999999999996,331,9.443999999999999,75,0
2008-10-06 05:00:00,2.682,17,10.56,61,0
2008-10-06 06:00:00,3.1289999999999996,351,10.0,65,0
2008-10-06 07:00:00,3.1289999999999996,347,11.11,60,29
2008-10-06 08:00:00,1.788,340,13.33,55,2
2008-10-06 09:00:00,1.341,213,16.11,59,0
2008-10-06 10:00:00,1.788,287,17.22,55,0
2008-10-06 11:00:00,2.235,214,18.89,49,0
2008-10-06 12:00:00,2.682,203,20.56,42,0
2008-10-06 13:00:00,3.1289999999999996,222,21.11,41,0
2008-10-06 14:00:00,2.235,244,21.11,38,0
2008-10-06 15:00:00,2.235,283,21.67,40,0
2008-10-06 16:00:00,0.8941,325,17.78,50,0
2008-10-06 17:00:00,1.788,330,16.11,58,0
2008-10-06 18:00:00,3.576,61,15.0,59,0
2008-10-06 19:00:00,3.1289999999999996,89,14.44,60,0
2008-10-06 20:00:00,1.341,216,15.56,59,0
2008-10-06 21:00:00,3.1289999999999996,292,14.44,50,0
2008-10-06 22:00:00,3.1289999999999996,300,14.44,47,0
2008-10-06 23:00:00,2.682,232,15.0,50,0
2008-10-07 00:00:00,2.235,215,14.44,48,0
2008-10-07 01:00:00,0.8941,308,14.44,45,0
2008-10-07 02:00:00,0.8941,25,13.89,48,0
2008-10-07 03:00:00,2.235,74,14.44,52,0
2008-10-07 04:00:00,2.235,350,15.56,40,0
2008-10-07 05:00:00,2.682,18,15.56,39,0
2008-10-07 06:00:00,3.576,18,15.56,39,0
2008-10-07 07:00:00,4.023,12,16.67,40,28
2008-10-07 08:00:00,4.917,1,17.22,35,1
2008-10-07 09:00:00,3.1289999999999996,44,21.11,27,0
2008-10-07 10:00:00,3.1289999999999996,354,23.33,23,0
2008-10-07 11:00:00,4.023,318,22.78,28,0
2008-10-07 12:00:00,3.576,320,24.44,29,0
2008-10-07 13:00:00,3.576,319,24.44,30,0
2008-10-07 14:00:00,4.47,317,25.0,29,0
2008-10-07 15:00:00,4.917,326,24.44,28,0
2008-10-07 16:00:00,4.47,324,21.11,33,0
2008-10-07 17:00:00,3.576,354,19.44,36,0
2008-10-07 18:00:00,5.364,5,17.78,42,1
2008-10-07 19:00:00,5.812,38,17.78,44,0
2008-10-07 20:00:00,4.023,50,17.78,41,0
2008-10-07 21:00:00,4.023,356,18.33,37,0
2008-10-07 22:00:00,3.576,0,17.78,38,0
2008-10-07 23:00:00,3.576,342,16.67,39,0
2008-10-08 00:00:00,2.682,19,17.22,35,0
2008-10-08 01:00:00,2.235,329,15.0,40,0
2008-10-08 02:00:00,1.341,31,16.67,33,0
2008-10-08 03:00:00,1.341,299,15.56,35,0
2008-10-08 04:00:00,0.8941,347,15.0,47,0
2008-10-08 05:00:00,1.788,56,14.44,42,0
2008-10-08 06:00:00,1.788,68,15.0,39,0
2008-10-08 07:00:00,2.235,12,16.67,28,25
2008-10-08 08:00:00,2.682,43,18.33,23,1
2008-10-08 09:00:00,1.788,11,22.22,16,0
2008-10-08 10:00:00,2.235,305,22.78,21,0
2008-10-08 11:00:00,2.235,293,23.33,22,0
2008-10-08 12:00:00,3.1289999999999996,286,24.44,15,0
2008-10-08 13:00:00,3.576,316,25.56,25,0
2008-10-08 14:00:00,2.682,314,25.56,23,0
2008-10-08 15:00:00,2.682,318,24.44,25,0
2008-10-08 16:00:00,3.1289999999999996,303,21.11,27,0
2008-10-08 17:00:00,3.576,322,18.33,36,0
2008-10-08 18:00:00,2.682,53,16.67,39,1
2008-10-08 19:00:00,2.235,265,16.67,24,0
2008-10-08 20:00:00,2.235,189,15.56,40,0
2008-10-08 21:00:00,3.576,219,15.56,41,0
2008-10-08 22:00:00,4.47,210,13.89,45,0
2008-10-08 23:00:00,4.917,212,13.33,45,0
2008-10-09 00:00:00,4.47,219,13.33,46,0
2008-10-09 01:00:00,4.023,204,12.22,49,0
2008-10-09 02:00:00,4.47,197,12.22,48,0
2008-10-09 03:00:00,4.47,228,12.22,54,0
2008-10-09 04:00:00,0.8941,227,11.11,57,0
2008-10-09 05:00:00,4.023,359,11.11,54,0
2008-10-09 06:00:00,2.235,19,11.11,55,0
2008-10-09 07:00:00,2.235,329,11.11,56,26
2008-10-09 08:00:00,4.023,340,12.22,52,1
2008-10-09 09:00:00,3.576,354,15.56,41,0
2008-10-09 10:00:00,4.47,319,17.22,35,0
2008-10-09 11:00:00,4.47,315,17.22,33,0
2008-10-09 12:00:00,4.47,305,18.33,23,0
2008-10-09 13:00:00,4.917,320,18.89,25,0
2008-10-09 14:00:00,4.917,324,18.33,22,0
2008-10-09 15:00:00,6.2589999999999995,323,17.22,22,0
2008-10-09 16:00:00,4.917,312,12.78,30,0
2008-10-09 17:00:00,5.812,327,10.56,37,0
2008-10-09 18:00:00,5.364,5,8.333,41,0
2008-10-09 19:00:00,4.47,2,7.778,43,0
2008-10-09 20:00:00,5.812,357,6.667000000000001,47,0
2008-10-09 21:00:00,5.812,11,6.111000000000001,49,0
2008-10-09 22:00:00,4.917,16,6.667000000000001,49,0
2008-10-09 23:00:00,4.47,2,6.667000000000001,46,0
2008-10-10 00:00:00,4.47,13,6.667000000000001,45,0
2008-10-10 01:00:00,4.023,8,6.667000000000001,38,0
2008-10-10 02:00:00,5.364,336,5.0,41,0
2008-10-10 03:00:00,4.023,359,4.444,40,0
2008-10-10 04:00:00,4.47,2,4.444,40,0
2008-10-10 05:00:00,7.153,332,3.333,43,0
2008-10-10 06:00:00,6.2589999999999995,345,2.222,36,0
2008-10-10 07:00:00,3.576,328,2.222,38,25
2008-10-10 08:00:00,3.1289999999999996,326,2.778,44,89
2008-10-10 09:00:00,3.1289999999999996,332,6.111000000000001,37,508
2008-10-10 10:00:00,4.47,332,7.222,33,763
2008-10-10 11:00:00,4.023,305,8.333,31,892
2008-10-10 12:00:00,4.917,314,8.333,31,950
2008-10-10 13:00:00,4.917,324,9.443999999999999,30,935
2008-10-10 14:00:00,3.576,56,5.556,28,706
2008-10-10 15:00:00,4.023,74,7.222,35,583
2008-10-10 16:00:00,3.576,10,4.444,45,222
2008-10-10 17:00:00,6.2589999999999995,44,3.333,47,45
2008-10-10 18:00:00,4.47,32,2.222,46,1
2008-10-10 19:00:00,7.153,58,1.6669999999999998,48,0
2008-10-10 20:00:00,7.6,74,1.6669999999999998,46,0
2008-10-10 21:00:00,5.364,45,1.6669999999999998,44,0
2008-10-10 22:00:00,5.364,69,1.6669999999999998,42,0
2008-10-10 23:00:00,6.706,66,1.111,43,0
2008-10-11 00:00:00,4.023,23,0.5556,47,0
2008-10-11 01:00:00,4.47,40,0.5556,50,0
2008-10-11 02:00:00,6.2589999999999995,67,0.5556,52,0
2008-10-11 03:00:00,4.917,66,0.0,50,0
2008-10-11 04:00:00,4.917,78,0.0,53,0
2008-10-11 05:00:00,5.364,72,0.0,55,0
2008-10-11 06:00:00,5.812,83,-0.5555,55,0
2008-10-11 07:00:00,6.2589999999999995,94,1.111,48,26
2008-10-11 08:00:00,3.1289999999999996,79,2.778,39,93
2008-10-11 09:00:00,3.1289999999999996,58,6.667000000000001,31,476
2008-10-11 10:00:00,2.682,22,7.222,27,746
2008-10-11 11:00:00,2.682,46,8.889,25,888
2008-10-11 12:00:00,5.364,349,8.889,24,790
2008-10-11 13:00:00,5.364,53,8.889,20,926
2008-10-11 14:00:00,4.023,355,7.222,22,550
2008-10-11 15:00:00,4.47,325,11.11,23,778
2008-10-11 16:00:00,8.047,324,7.222,32,261
2008-10-11 17:00:00,7.6,332,5.556,36,77
2008-10-11 18:00:00,4.023,9,4.444,39,28
2008-10-11 19:00:00,7.6,76,2.778,36,0
2008-10-11 20:00:00,7.6,81,2.222,38,0
2008-10-11 21:00:00,6.706,69,1.6669999999999998,40,0
2008-10-11 22:00:00,6.2589999999999995,58,1.111,38,0
2008-10-11 23:00:00,5.364,83,0.5556,39,0
2008-10-12 00:00:00,6.2589999999999995,107,0.5556,38,0
2008-10-12 01:00:00,6.2589999999999995,99,0.5556,37,0
2008-10-12 02:00:00,5.812,106,0.5556,38,0
2008-10-12 03:00:00,5.812,99,1.111,37,0
2008-10-12 04:00:00,2.682,94,0.5556,36,0
2008-10-12 05:00:00,4.917,101,0.5556,37,0
2008-10-12 06:00:00,4.47,101,0.5556,40,0
2008-10-12 07:00:00,4.917,107,1.111,37,22
2008-10-12 08:00:00,4.023,113,3.333,35,84
2008-10-12 09:00:00,2.235,276,7.222,24,463
2008-10-12 10:00:00,2.682,269,8.889,24,745
2008-10-12 11:00:00,2.682,279,10.0,23,868
2008-10-12 12:00:00,3.1289999999999996,321,11.67,24,942
2008-10-12 13:00:00,4.023,328,12.22,21,924
2008-10-12 14:00:00,5.364,308,12.22,21,839
2008-10-12 15:00:00,6.2589999999999995,323,11.11,22,687
2008-10-12 16:00:00,5.364,328,9.443999999999999,27,190
2008-10-12 17:00:00,5.364,331,7.778,30,42
2008-10-12 18:00:00,4.917,7,6.667000000000001,34,1
2008-10-12 19:00:00,4.917,65,5.556,34,0
2008-10-12 20:00:00,6.2589999999999995,30,6.111000000000001,31,0
2008-10-12 21:00:00,5.364,48,6.111000000000001,30,0
2008-10-12 22:00:00,5.812,98,6.111000000000001,29,0
2008-10-12 23:00:00,2.682,152,6.111000000000001,29,0
2008-10-13 00:00:00,4.023,102,6.111000000000001,28,0
2008-10-13 01:00:00,4.023,89,6.111000000000001,30,0
2008-10-13 02:00:00,4.023,46,6.667000000000001,28,0
2008-10-13 03:00:00,4.47,94,6.111000000000001,29,0
2008-10-13 04:00:00,2.235,185,6.111000000000001,26,0
2008-10-13 05:00:00,4.47,105,6.111000000000001,28,0
2008-10-13 06:00:00,2.235,320,5.556,27,0
2008-10-13 07:00:00,4.47,4,7.222,23,20
2008-10-13 08:00:00,1.341,37,8.333,21,1
2008-10-13 09:00:00,1.788,78,14.44,19,0
2008-10-13 10:00:00,2.682,293,12.22,26,0
2008-10-13 11:00:00,2.235,341,14.44,25,0
2008-10-13 12:00:00,1.341,274,16.67,22,0
2008-10-13 13:00:00,2.682,309,17.22,21,0
2008-10-13 14:00:00,3.1289999999999996,288,17.22,21,0
2008-10-13 15:00:00,3.1289999999999996,324,16.67,20,0
2008-10-13 16:00:00,4.917,335,13.33,25,0
2008-10-13 17:00:00,4.023,33,11.67,27,0
2008-10-13 18:00:00,5.812,54,11.11,28,0
2008-10-13 19:00:00,5.364,31,11.67,29,0
2008-10-13 20:00:00,4.917,29,12.22,28,0
2008-10-13 21:00:00,4.47,80,12.78,23,0
2008-10-13 22:00:00,6.2589999999999995,109,12.78,22,0
2008-10-13 23:00:00,5.364,182,11.11,27,0
2008-10-14 00:00:00,4.917,184,10.0,23,0
2008-10-14 01:00:00,4.917,195,10.0,22,0
2008-10-14 02:00:00,4.917,188,10.0,21,0
2008-10-14 03:00:00,4.917,200,10.0,21,0
2008-10-14 04:00:00,3.576,198,10.0,21,0
2008-10-14 05:00:00,3.1289999999999996,208,10.56,22,0
2008-10-14 06:00:00,3.576,202,10.0,21,0
2008-10-14 07:00:00,3.1289999999999996,218,11.67,19,19
2008-10-14 08:00:00,1.788,211,13.33,20,1
2008-10-14 09:00:00,0.8941,270,17.22,17,0
2008-10-14 10:00:00,1.788,260,18.89,19,0
2008-10-14 11:00:00,2.682,298,19.44,19,0
2008-10-14 12:00:00,3.1289999999999996,272,20.0,19,0
2008-10-14 13:00:00,2.682,273,20.56,19,0
2008-10-14 14:00:00,2.682,299,21.67,16,0
2008-10-14 15:00:00,2.682,278,20.56,16,0
2008-10-14 16:00:00,3.1289999999999996,288,17.22,22,0
2008-10-14 17:00:00,1.341,17,14.44,25,0
2008-10-14 18:00:00,3.576,70,13.33,26,0
2008-10-14 19:00:00,4.023,84,13.89,26,0
2008-10-14 20:00:00,2.235,71,14.44,25,0
2008-10-14 21:00:00,2.235,333,14.44,25,0
2008-10-14 22:00:00,1.788,326,13.89,26,0
2008-10-14 23:00:00,1.341,204,13.33,25,0
2008-10-15 00:00:00,0.8941,78,13.33,26,0
2008-10-15 01:00:00,3.576,201,12.78,25,0
2008-10-15 02:00:00,3.576,196,13.33,27,0
2008-10-15 03:00:00,4.023,187,12.78,28,0
2008-10-15 04:00:00,3.576,194,12.78,23,0
2008-10-15 05:00:00,3.1289999999999996,194,11.67,22,0
2008-10-15 06:00:00,3.576,184,12.22,26,0
2008-10-15 07:00:00,3.1289999999999996,173,13.89,28,19
2008-10-15 08:00:00,2.235,163,16.11,24,1
2008-10-15 09:00:00,2.235,191,20.56,18,0
2008-10-15 10:00:00,3.1289999999999996,212,21.67,18,0
2008-10-15 11:00:00,3.1289999999999996,243,22.22,19,0
2008-10-15 12:00:00,3.1289999999999996,275,22.78,16,0
2008-10-15 13:00:00,3.576,273,23.33,16,0
2008-10-15 14:00:00,3.1289999999999996,299,24.44,15,0
2008-10-15 15:00:00,3.1289999999999996,294,22.78,16,0
2008-10-15 16:00:00,3.1289999999999996,323,19.44,20,0
2008-10-15 17:00:00,2.235,305,17.22,24,0
2008-10-15 18:00:00,2.682,32,15.56,25,1
2008-10-15 19:00:00,3.1289999999999996,40,15.56,25,0
2008-10-15 20:00:00,3.1289999999999996,60,15.56,28,0
2008-10-15 21:00:00,2.235,95,15.0,28,0
2008-10-15 22:00:00,0.8941,24,15.56,28,0
2008-10-15 23:00:00,1.788,107,15.0,27,0
2008-10-16 00:00:00,0.8941,78,14.44,26,0
2008-10-16 01:00:00,1.341,303,15.0,27,0
2008-10-16 02:00:00,1.341,322,15.0,26,0
2008-10-16 03:00:00,0.8941,134,14.44,24,0
2008-10-16 04:00:00,2.235,159,13.89,27,0
2008-10-16 05:00:00,0.8941,270,15.0,26,0
2008-10-16 06:00:00,1.788,108,14.44,20,0
2008-10-16 07:00:00,0.8941,10,15.0,19,18
2008-10-16 08:00:00,1.341,1,17.22,23,1
2008-10-16 09:00:00,0.8941,304,20.56,20,0
2008-10-16 10:00:00,2.682,290,21.67,21,0
2008-10-16 11:00:00,2.682,285,22.78,20,0
2008-10-16 12:00:00,2.682,288,23.33,18,0
2008-10-16 13:00:00,2.682,273,23.89,18,0
2008-10-16 14:00:00,2.682,261,24.44,17,0
2008-10-16 15:00:00,2.235,305,23.89,17,0
2008-10-16 16:00:00,1.788,315,20.0,21,0
2008-10-16 17:00:00,0.447,72,17.78,26,0
2008-10-16 18:00:00,2.682,74,17.22,24,0
2008-10-16 19:00:00,1.341,141,16.67,24,0
2008-10-16 20:00:00,2.235,166,16.67,25,0
2008-10-16 21:00:00,1.788,162,16.11,24,0
2008-10-16 22:00:00,3.1289999999999996,182,16.67,25,0
2008-10-16 23:00:00,4.023,168,16.11,26,0
2008-10-17 00:00:00,4.023,165,16.11,25,0
2008-10-17 01:00:00,4.917,173,15.56,22,0
2008-10-17 02:00:00,4.023,172,15.56,19,0
2008-10-17 03:00:00,3.576,202,16.67,17,0
2008-10-17 04:00:00,4.023,212,16.11,17,0
2008-10-17 05:00:00,4.023,208,15.56,19,0
2008-10-17 06:00:00,4.023,210,15.56,17,0
2008-10-17 07:00:00,3.576,195,16.67,17,27
2008-10-17 08:00:00,3.576,209,18.33,16,1
2008-10-17 09:00:00,2.235,231,22.22,15,0
2008-10-17 10:00:00,2.682,233,23.89,13,0
2008-10-17 11:00:00,3.576,262,25.0,13,0
2008-10-17 12:00:00,4.47,251,23.89,13,0
2008-10-17 13:00:00,4.023,293,24.44,11,0
2008-10-17 14:00:00,3.1289999999999996,247,24.44,13,0
2008-10-17 15:00:00,3.576,260,22.78,14,0
2008-10-17 16:00:00,3.1289999999999996,271,20.56,15,0
2008-10-17 17:00:00,3.576,269,18.33,19,0
2008-10-17 18:00:00,1.788,19,17.22,19,0
2008-10-17 19:00:00,4.47,84,16.67,20,0
2008-10-17 20:00:00,2.682,111,16.11,19,0
2008-10-17 21:00:00,4.917,171,15.56,21,0
2008-10-17 22:00:00,4.917,178,15.56,20,0
2008-10-17 23:00:00,4.47,185,15.56,17,0
2008-10-18 00:00:00,4.47,188,15.56,17,0
2008-10-18 01:00:00,4.47,162,14.44,17,0
2008-10-18 02:00:00,4.023,185,15.0,16,0
2008-10-18 03:00:00,5.812,232,16.11,17,0
2008-10-18 04:00:00,6.2589999999999995,226,15.0,19,0
2008-10-18 05:00:00,4.023,222,14.44,28,0
2008-10-18 06:00:00,3.576,190,13.89,32,0
2008-10-18 07:00:00,3.1289999999999996,175,14.44,33,15
2008-10-18 08:00:00,3.576,109,16.67,33,1
2008-10-18 09:00:00,3.576,129,16.11,33,0
2008-10-18 10:00:00,3.1289999999999996,220,18.33,30,0
2008-10-18 11:00:00,4.917,294,15.0,33,0
2008-10-18 12:00:00,3.1289999999999996,54,16.67,36,0
2008-10-18 13:00:00,1.788,1,17.22,36,0
2008-10-18 14:00:00,2.235,311,18.89,32,0
2008-10-18 15:00:00,2.235,310,18.33,33,0
2008-10-18 16:00:00,1.788,318,17.78,36,0
2008-10-18 17:00:00,4.47,316,16.67,38,0
2008-10-18 18:00:00,4.023,355,14.44,43,0
2008-10-18 19:00:00,3.576,15,13.89,44,0
2008-10-18 20:00:00,4.47,4,13.33,45,0
2008-10-18 21:00:00,4.023,21,13.89,46,0
2008-10-18 22:00:00,4.023,340,13.33,47,0
2008-10-18 23:00:00,3.1289999999999996,351,13.33,45,0
2008-10-19 00:00:00,2.235,10,13.33,45,0
2008-10-19 01:00:00,1.341,15,12.78,46,0
2008-10-19 02:00:00,0.8941,245,11.67,46,0
2008-10-19 03:00:00,1.341,274,11.67,48,0
2008-10-19 04:00:00,0.0,294,12.22,46,0
2008-10-19 05:00:00,1.341,60,12.22,48,0
2008-10-19 06:00:00,0.8941,277,12.22,47,0
2008-10-19 07:00:00,0.447,251,12.22,47,24
2008-10-19 08:00:00,1.788,204,13.89,42,108
2008-10-19 09:00:00,1.788,221,17.22,35,5
2008-10-19 10:00:00,1.341,226,19.44,30,0
2008-10-19 11:00:00,2.235,266,20.0,29,0
2008-10-19 12:00:00,3.576,271,21.11,29,0
2008-10-19 13:00:00,4.47,263,20.56,30,0
2008-10-19 14:00:00,4.023,283,20.56,30,0
2008-10-19 15:00:00,3.576,308,20.0,29,0
2008-10-19 16:00:00,3.576,300,17.22,36,0
2008-10-19 17:00:00,1.788,305,14.44,42,0
2008-10-19 18:00:00,1.788,323,12.22,49,0
2008-10-19 19:00:00,2.235,6,12.78,51,0
2008-10-19 20:00:00,2.682,34,12.22,51,0
2008-10-19 21:00:00,2.235,81,11.67,53,0
2008-10-19 22:00:00,2.682,175,11.67,50,0
2008-10-19 23:00:00,3.1289999999999996,272,11.67,52,0
2008-10-20 00:00:00,1.341,293,11.67,50,0
2008-10-20 01:00:00,1.341,291,11.67,49,0
2008-10-20 02:00:00,1.341,145,11.11,50,0
2008-10-20 03:00:00,1.788,248,11.11,54,0
2008-10-20 04:00:00,1.341,247,11.11,53,0
2008-10-20 05:00:00,2.235,155,10.56,54,0
2008-10-20 06:00:00,3.576,165,10.56,54,0
2008-10-20 07:00:00,3.576,215,11.67,48,20
2008-10-20 08:00:00,2.235,208,12.78,49,56
2008-10-20 09:00:00,2.235,168,17.22,37,374
2008-10-20 10:00:00,2.682,227,18.89,33,639
2008-10-20 11:00:00,3.1289999999999996,254,18.89,32,774
2008-10-20 12:00:00,3.1289999999999996,280,19.44,31,848
2008-10-20 13:00:00,4.023,262,20.0,30,790
2008-10-20 14:00:00,3.576,285,20.56,28,737
2008-10-20 15:00:00,3.576,297,19.44,27,586
2008-10-20 16:00:00,4.917,328,16.11,33,162
2008-10-20 17:00:00,3.1289999999999996,348,13.89,41,2
2008-10-20 18:00:00,4.023,44,12.78,44,1
2008-10-20 19:00:00,3.576,76,12.78,46,0
2008-10-20 20:00:00,3.1289999999999996,49,13.33,41,0
2008-10-20 21:00:00,3.1289999999999996,63,12.78,44,0
2008-10-20 22:00:00,3.576,75,12.78,36,0
2008-10-20 23:00:00,3.576,32,13.33,36,0
2008-10-21 00:00:00,3.1289999999999996,25,13.33,33,0
2008-10-21 01:00:00,4.47,41,13.89,31,0
2008-10-21 02:00:00,4.023,19,14.44,25,0
2008-10-21 03:00:00,3.576,28,13.89,26,0
2008-10-21 04:00:00,4.023,34,13.89,23,0
2008-10-21 05:00:00,4.47,44,13.33,24,0
2008-10-21 06:00:00,5.812,7,13.33,25,0
2008-10-21 07:00:00,4.47,6,13.33,26,22
2008-10-21 08:00:00,4.917,356,14.44,24,2
2008-10-21 09:00:00,2.682,330,17.78,19,0
2008-10-21 10:00:00,1.788,291,18.89,18,0
2008-10-21 11:00:00,2.235,291,20.0,17,0
2008-10-21 12:00:00,2.682,295,20.56,17,0
2008-10-21 13:00:00,2.682,305,21.67,17,0
