date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2008-12-24 22:00:00,0.8941,123,2.778,100,0
2008-12-24 23:00:00,0.8941,29,2.778,100,0
2008-12-25 00:00:00,0.8941,87,1.6669999999999998,100,0
2008-12-25 01:00:00,0.8941,16,2.222,100,0
2008-12-25 02:00:00,0.8941,56,2.222,100,0
2008-12-25 03:00:00,0.8941,151,2.778,100,0
2008-12-25 04:00:00,0.8941,249,1.6669999999999998,100,0
2008-12-25 05:00:00,0.8941,106,2.778,100,0
2008-12-25 06:00:00,1.341,203,2.222,100,0
2008-12-25 07:00:00,1.788,124,3.333,100,0
2008-12-25 08:00:00,1.341,181,3.333,100,0
2008-12-25 09:00:00,0.8941,268,1.6669999999999998,100,1
2008-12-25 10:00:00,0.447,285,1.6669999999999998,100,6
2008-12-25 11:00:00,0.8941,292,0.5556,100,22
2008-12-25 12:00:00,0.447,49,0.5556,100,6
2008-12-25 13:00:00,1.341,181,0.0,100,11
2008-12-25 14:00:00,1.341,340,0.0,100,9
2008-12-25 15:00:00,0.8941,288,0.0,97,7
2008-12-25 16:00:00,0.447,321,-0.5555,96,10
2008-12-25 17:00:00,0.447,353,-1.11,97,5
2008-12-25 18:00:00,0.447,320,-1.11,99,0
2008-12-25 19:00:00,0.8941,335,-1.11,99,0
2008-12-25 20:00:00,0.447,328,-1.666,99,0
2008-12-25 21:00:00,0.0,74,-1.666,99,0
2008-12-25 22:00:00,0.447,179,-2.221,99,0
2008-12-25 23:00:00,0.447,349,-1.666,100,0
2008-12-26 00:00:00,0.447,280,-1.666,100,0
2008-12-26 01:00:00,0.447,311,-1.666,100,0
2008-12-26 02:00:00,0.0,233,-1.666,100,0
2008-12-26 03:00:00,0.0,295,-2.7769999999999997,100,0
2008-12-26 04:00:00,0.0,343,-2.7769999999999997,100,0
2008-12-26 05:00:00,0.447,346,-3.332,100,0
2008-12-26 06:00:00,0.447,352,-3.888,99,0
2008-12-26 07:00:00,0.447,324,-4.4430000000000005,99,0
2008-12-26 08:00:00,0.447,321,-4.999,98,0
2008-12-26 09:00:00,0.447,7,-3.888,98,1
2008-12-26 10:00:00,0.447,304,-2.7769999999999997,98,3
2008-12-26 11:00:00,0.447,5,-0.5555,90,6
2008-12-26 12:00:00,0.447,17,2.778,77,12
2008-12-26 13:00:00,0.447,40,1.6669999999999998,77,131
2008-12-26 14:00:00,0.447,36,0.0,84,126
2008-12-26 15:00:00,0.0,14,0.5556,90,30
2008-12-26 16:00:00,0.447,65,0.0,92,17
2008-12-26 17:00:00,0.0,51,-0.5555,95,15
2008-12-26 18:00:00,0.447,18,-1.666,98,1
2008-12-26 19:00:00,0.447,331,-2.221,99,0
2008-12-26 20:00:00,0.447,337,-2.221,99,0
2008-12-26 21:00:00,0.447,332,-2.221,99,0
2008-12-26 22:00:00,0.447,14,-2.221,99,0
2008-12-26 23:00:00,0.447,335,-2.221,99,0
2008-12-27 00:00:00,0.447,354,-2.7769999999999997,98,0
2008-12-27 01:00:00,0.447,321,-3.332,98,0
2008-12-27 02:00:00,0.447,346,-3.332,99,0
2008-12-27 03:00:00,0.447,22,-2.7769999999999997,99,0
2008-12-27 04:00:00,0.447,343,-3.332,98,0
2008-12-27 05:00:00,0.447,329,-3.332,98,0
2008-12-27 06:00:00,0.447,338,-3.332,98,0
2008-12-27 07:00:00,0.447,327,-3.332,99,0
2008-12-27 08:00:00,0.0,347,-3.332,98,0
2008-12-27 09:00:00,0.447,341,-2.221,97,7
2008-12-27 10:00:00,0.447,151,-0.5555,96,11
2008-12-27 11:00:00,0.447,23,1.111,83,18
2008-12-27 12:00:00,0.447,187,3.889,70,115
2008-12-27 13:00:00,0.8941,264,3.889,77,812
2008-12-27 14:00:00,0.447,184,3.333,77,584
2008-12-27 15:00:00,0.447,10,2.778,86,109
2008-12-27 16:00:00,0.0,17,2.778,89,44
2008-12-27 17:00:00,0.447,45,0.5556,94,45
2008-12-27 18:00:00,0.447,278,0.0,97,1
2008-12-27 19:00:00,0.447,25,0.0,99,0
2008-12-27 20:00:00,0.447,340,0.0,100,0
2008-12-27 21:00:00,0.447,331,-0.5555,100,0
2008-12-27 22:00:00,0.447,30,0.0,100,0
2008-12-27 23:00:00,0.447,6,0.0,100,0
2008-12-28 00:00:00,0.447,355,0.0,100,0
2008-12-28 01:00:00,0.447,354,-0.5555,100,0
2008-12-28 02:00:00,0.447,341,-0.5555,100,0
2008-12-28 03:00:00,0.447,349,-0.5555,100,0
2008-12-28 04:00:00,0.447,342,-0.5555,100,0
2008-12-28 05:00:00,0.447,29,0.0,100,0
2008-12-28 06:00:00,0.447,357,-0.5555,100,0
2008-12-28 07:00:00,0.447,332,0.0,100,0
2008-12-28 08:00:00,0.447,17,0.5556,100,0
2008-12-28 09:00:00,0.447,333,1.111,100,5
2008-12-28 10:00:00,0.447,204,3.889,91,22
2008-12-28 11:00:00,0.0,168,6.667000000000001,70,35
2008-12-28 12:00:00,0.447,128,10.0,57,158
2008-12-28 13:00:00,0.8941,114,10.0,55,606
2008-12-28 14:00:00,0.447,305,7.778,68,589
2008-12-28 15:00:00,0.447,13,7.222,70,52
2008-12-28 16:00:00,0.447,132,6.667000000000001,77,35
2008-12-28 17:00:00,0.447,133,5.0,85,14
2008-12-28 18:00:00,0.447,73,2.222,95,1
2008-12-28 19:00:00,0.447,319,2.778,97,0
2008-12-28 20:00:00,0.447,27,3.333,97,0
2008-12-28 21:00:00,0.447,166,3.889,93,0
2008-12-28 22:00:00,0.447,345,3.333,94,0
2008-12-28 23:00:00,0.447,3,3.333,90,0
2008-12-29 00:00:00,0.447,334,3.889,91,0
2008-12-29 01:00:00,0.447,1,4.444,88,0
2008-12-29 02:00:00,0.447,345,3.333,93,0
2008-12-29 03:00:00,0.447,335,4.444,87,0
2008-12-29 04:00:00,0.447,320,2.778,92,0
2008-12-29 05:00:00,0.447,324,3.333,89,0
2008-12-29 06:00:00,0.447,346,6.111000000000001,71,0
2008-12-29 07:00:00,0.447,333,3.889,84,0
2008-12-29 08:00:00,0.447,338,5.556,75,0
2008-12-29 09:00:00,0.447,318,8.333,64,16
2008-12-29 10:00:00,0.447,347,6.667000000000001,73,56
2008-12-29 11:00:00,0.447,333,11.11,50,38
2008-12-29 12:00:00,0.447,160,13.33,46,175
2008-12-29 13:00:00,0.447,16,14.44,53,570
2008-12-29 14:00:00,0.447,284,12.22,55,507
2008-12-29 15:00:00,0.447,218,11.67,67,66
2008-12-29 16:00:00,0.447,36,9.443999999999999,76,39
2008-12-29 17:00:00,0.447,320,7.222,75,22
2008-12-29 18:00:00,0.447,328,5.556,85,2
2008-12-29 19:00:00,0.8941,325,5.0,87,0
2008-12-29 20:00:00,0.447,329,3.889,90,0
2008-12-29 21:00:00,0.447,15,3.889,85,0
2008-12-29 22:00:00,0.447,17,5.0,75,0
2008-12-29 23:00:00,0.447,332,3.333,83,0
2008-12-30 00:00:00,0.447,334,3.889,73,0
2008-12-30 01:00:00,0.447,75,4.444,76,0
2008-12-30 02:00:00,0.447,328,2.778,72,0
2008-12-30 03:00:00,0.447,334,3.333,66,0
2008-12-30 04:00:00,0.447,339,4.444,56,0
2008-12-30 05:00:00,0.8941,326,3.333,66,0
2008-12-30 06:00:00,0.8941,326,2.778,58,0
2008-12-30 07:00:00,0.8941,328,2.778,55,0
2008-12-30 08:00:00,0.8941,328,2.778,53,0
2008-12-30 09:00:00,0.8941,347,5.0,46,6
2008-12-30 10:00:00,0.447,327,7.222,42,26
2008-12-30 11:00:00,0.8941,178,10.56,45,38
2008-12-30 12:00:00,0.8941,146,12.78,46,152
2008-12-30 13:00:00,0.8941,160,14.44,48,645
2008-12-30 14:00:00,0.8941,151,11.67,59,628
2008-12-30 15:00:00,0.447,143,10.0,63,57
2008-12-30 16:00:00,0.447,351,8.333,73,37
2008-12-30 17:00:00,0.0,36,6.111000000000001,85,21
2008-12-30 18:00:00,0.447,12,5.0,90,2
2008-12-30 19:00:00,0.0,331,6.111000000000001,77,0
2008-12-30 20:00:00,0.447,156,6.111000000000001,83,0
2008-12-30 21:00:00,0.447,358,5.0,89,0
2008-12-30 22:00:00,0.447,355,5.556,85,0
2008-12-30 23:00:00,0.447,331,3.889,88,0
2008-12-31 00:00:00,0.447,345,3.889,86,0
2008-12-31 01:00:00,0.447,347,4.444,60,0
2008-12-31 02:00:00,0.447,344,3.889,53,0
2008-12-31 03:00:00,0.447,333,4.444,46,0
2008-12-31 04:00:00,0.8941,327,3.333,56,0
2008-12-31 05:00:00,0.447,340,2.778,41,0
2008-12-31 06:00:00,0.447,336,3.333,46,0
2008-12-31 07:00:00,0.447,341,4.444,31,0
2008-12-31 08:00:00,0.447,327,2.778,34,0
2008-12-31 09:00:00,0.447,315,5.556,30,5
2008-12-31 10:00:00,0.447,30,7.222,50,24
2008-12-31 11:00:00,0.447,293,8.889,37,36
2008-12-31 12:00:00,0.8941,153,12.78,49,163
2008-12-31 13:00:00,0.447,329,13.33,43,626
2008-12-31 14:00:00,0.8941,46,12.78,26,614
2008-12-31 15:00:00,0.447,21,11.11,30,57
2008-12-31 16:00:00,0.447,165,10.0,56,38
2008-12-31 17:00:00,0.447,2,7.222,51,22
2008-12-31 18:00:00,0.447,325,5.556,57,2
2008-12-31 19:00:00,0.447,349,5.556,63,0
2008-12-31 20:00:00,0.447,142,5.556,67,0
2008-12-31 21:00:00,0.0,63,3.889,86,0
2008-12-31 22:00:00,0.447,343,3.333,89,0
2008-12-31 23:00:00,0.447,318,1.6669999999999998,86,0
2009-01-01 00:00:00,0.8941,322,1.6669999999999998,73,0
2009-01-01 01:00:00,0.8941,317,1.6669999999999998,68,0
2009-01-01 02:00:00,0.447,328,3.889,49,0
2009-01-01 03:00:00,0.447,8,3.889,50,0
2009-01-01 04:00:00,0.447,346,4.444,42,0
2009-01-01 05:00:00,0.447,331,4.444,45,0
2009-01-01 06:00:00,0.447,5,4.444,41,0
2009-01-01 07:00:00,0.447,53,5.556,38,0
2009-01-01 08:00:00,0.0,40,5.0,53,0
2009-01-01 09:00:00,0.447,219,5.556,57,8
2009-01-01 10:00:00,0.447,333,7.778,45,24
2009-01-01 11:00:00,0.447,309,10.0,41,35
2009-01-01 12:00:00,0.447,179,13.33,53,175
2009-01-01 13:00:00,0.447,180,13.89,50,610
2009-01-01 14:00:00,0.8941,173,12.22,56,600
2009-01-01 15:00:00,0.447,100,11.67,60,52
2009-01-01 16:00:00,0.447,288,8.333,66,35
2009-01-01 17:00:00,0.0,152,6.111000000000001,73,20
2009-01-01 18:00:00,0.447,344,6.111000000000001,72,2
2009-01-01 19:00:00,0.447,335,6.667000000000001,66,0
2009-01-01 20:00:00,0.0,57,6.111000000000001,56,0
2009-01-01 21:00:00,0.447,344,6.667000000000001,68,0
2009-01-01 22:00:00,0.447,68,4.444,78,0
2009-01-01 23:00:00,0.447,58,6.667000000000001,65,0
2009-01-02 00:00:00,0.447,334,6.111000000000001,65,0
2009-01-02 01:00:00,0.447,46,6.667000000000001,59,0
2009-01-02 02:00:00,0.447,13,6.667000000000001,63,0
2009-01-02 03:00:00,0.447,330,3.889,71,0
2009-01-02 04:00:00,0.447,6,5.0,68,0
2009-01-02 05:00:00,0.447,114,7.778,60,0
2009-01-02 06:00:00,0.447,3,8.333,54,0
2009-01-02 07:00:00,0.447,321,5.0,86,0
2009-01-02 08:00:00,0.447,358,3.889,96,0
2009-01-02 09:00:00,0.447,229,6.667000000000001,89,40
2009-01-02 10:00:00,0.447,132,7.222,88,55
2009-01-02 11:00:00,0.447,309,8.333,78,98
2009-01-02 12:00:00,0.447,164,10.56,61,79
2009-01-02 13:00:00,0.8941,264,10.0,56,457
2009-01-02 14:00:00,0.8941,344,6.667000000000001,63,160
2009-01-02 15:00:00,0.447,241,2.778,95,41
2009-01-02 16:00:00,0.447,357,3.889,98,15
2009-01-02 17:00:00,0.447,329,3.333,98,7
2009-01-02 18:00:00,0.447,326,4.444,99,0
2009-01-02 19:00:00,0.447,345,3.333,99,0
2009-01-02 20:00:00,0.447,317,2.778,100,0
2009-01-02 21:00:00,0.447,307,2.222,100,0
2009-01-02 22:00:00,0.447,335,3.333,100,0
2009-01-02 23:00:00,0.0,284,3.333,100,0
2009-01-03 00:00:00,0.447,7,2.222,100,0
2009-01-03 01:00:00,0.447,355,2.778,100,0
2009-01-03 02:00:00,0.447,2,0.5556,100,0
2009-01-03 03:00:00,0.447,340,0.0,100,0
2009-01-03 04:00:00,0.447,331,0.0,100,0
2009-01-03 05:00:00,0.447,340,-0.5555,100,0
2009-01-03 06:00:00,0.447,18,-1.11,100,0
2009-01-03 07:00:00,0.447,343,-1.11,100,0
2009-01-03 08:00:00,0.447,327,-1.666,100,0
2009-01-03 09:00:00,0.447,310,-1.11,100,5
2009-01-03 10:00:00,0.447,57,0.0,100,23
2009-01-03 11:00:00,0.447,115,3.333,95,35
2009-01-03 12:00:00,0.447,152,3.889,88,220
2009-01-03 13:00:00,0.8941,263,3.889,90,181
2009-01-03 14:00:00,0.447,261,3.333,91,141
2009-01-03 15:00:00,0.447,0,3.333,93,39
2009-01-03 16:00:00,0.447,125,3.333,94,77
2009-01-03 17:00:00,0.447,145,1.6669999999999998,96,60
2009-01-03 18:00:00,0.447,294,2.222,98,2
2009-01-03 19:00:00,0.447,1,1.111,99,0
2009-01-03 20:00:00,0.447,131,1.6669999999999998,99,0
2009-01-03 21:00:00,0.447,332,1.111,99,0
2009-01-03 22:00:00,0.447,313,1.111,100,0
2009-01-03 23:00:00,0.0,328,1.111,100,0
2009-01-04 00:00:00,0.447,17,0.0,100,0
2009-01-04 01:00:00,0.447,9,0.0,100,0
2009-01-04 02:00:00,0.447,8,0.0,100,0
2009-01-04 03:00:00,0.447,357,0.0,100,0
2009-01-04 04:00:00,0.447,357,-0.5555,100,0
2009-01-04 05:00:00,0.447,331,-1.11,100,0
2009-01-04 06:00:00,0.447,26,-1.666,100,0
2009-01-04 07:00:00,0.447,0,-1.11,100,0
2009-01-04 08:00:00,0.447,9,-1.666,100,0
2009-01-04 09:00:00,0.447,352,-1.11,100,7
2009-01-04 10:00:00,0.447,337,0.5556,100,26
2009-01-04 11:00:00,0.447,213,2.222,89,37
2009-01-04 12:00:00,0.447,236,5.0,75,167
2009-01-04 13:00:00,0.8941,233,6.111000000000001,69,625
2009-01-04 14:00:00,0.447,273,3.889,78,709
2009-01-04 15:00:00,0.447,285,4.444,77,80
2009-01-04 16:00:00,0.447,188,4.444,85,59
2009-01-04 17:00:00,0.447,106,3.333,93,41
2009-01-04 18:00:00,0.447,137,2.778,97,3
2009-01-04 19:00:00,0.447,294,1.6669999999999998,98,0
2009-01-04 20:00:00,0.447,307,2.222,99,0
2009-01-04 21:00:00,0.447,145,1.111,99,0
2009-01-04 22:00:00,0.0,44,0.5556,100,0
2009-01-04 23:00:00,0.0,2,1.111,100,0
2009-01-05 00:00:00,0.0,354,0.5556,100,0
2009-01-05 01:00:00,0.447,337,0.5556,100,0
2009-01-05 02:00:00,0.447,333,0.0,100,0
2009-01-05 03:00:00,0.447,353,0.0,100,0
2009-01-05 04:00:00,0.447,321,0.5556,100,0
2009-01-05 05:00:00,0.447,324,0.5556,100,0
2009-01-05 06:00:00,0.447,320,0.5556,100,0
2009-01-05 07:00:00,0.447,343,0.5556,85,0
2009-01-05 08:00:00,0.447,354,1.6669999999999998,76,0
2009-01-05 09:00:00,0.447,344,1.111,74,3
2009-01-05 10:00:00,0.0,355,0.5556,88,24
2009-01-05 11:00:00,0.447,302,1.111,98,25
2009-01-05 12:00:00,0.447,87,1.6669999999999998,96,48
2009-01-05 13:00:00,0.447,311,1.6669999999999998,95,61
2009-01-05 14:00:00,0.447,286,2.222,98,65
2009-01-05 15:00:00,0.447,35,3.333,98,57
2009-01-05 16:00:00,0.447,325,2.778,98,53
2009-01-05 17:00:00,0.447,128,2.778,99,48
2009-01-05 18:00:00,0.447,318,3.333,99,3
2009-01-05 19:00:00,0.447,92,2.222,99,0
2009-01-05 20:00:00,0.447,9,2.778,100,0
2009-01-05 21:00:00,0.447,5,2.778,100,0
2009-01-05 22:00:00,0.447,336,2.778,100,0
2009-01-05 23:00:00,0.447,168,2.778,100,0
2009-01-06 00:00:00,0.447,317,1.6669999999999998,100,0
2009-01-06 01:00:00,0.447,327,1.6669999999999998,100,0
2009-01-06 02:00:00,0.447,62,2.222,100,0
2009-01-06 03:00:00,0.447,326,0.5556,100,0
2009-01-06 04:00:00,0.447,10,0.5556,100,0
2009-01-06 05:00:00,0.447,249,0.0,100,0
2009-01-06 06:00:00,0.447,139,0.5556,100,0
2009-01-06 07:00:00,0.447,315,0.5556,100,0
2009-01-06 08:00:00,0.447,19,0.0,100,0
2009-01-06 09:00:00,0.0,6,0.0,100,14
2009-01-06 10:00:00,0.447,184,2.222,100,38
2009-01-06 11:00:00,0.447,132,2.778,100,120
2009-01-06 12:00:00,0.8941,183,3.889,100,171
2009-01-06 13:00:00,0.447,155,3.333,99,133
2009-01-06 14:00:00,0.447,96,3.333,98,136
2009-01-06 15:00:00,0.447,155,2.222,98,66
2009-01-06 16:00:00,0.447,153,2.778,99,71
2009-01-06 17:00:00,0.447,177,1.6669999999999998,99,35
2009-01-06 18:00:00,0.447,177,2.222,100,4
2009-01-06 19:00:00,0.447,178,1.111,100,0
2009-01-06 20:00:00,0.447,137,2.222,100,0
2009-01-06 21:00:00,0.447,136,2.222,100,0
2009-01-06 22:00:00,0.447,335,1.6669999999999998,100,0
2009-01-06 23:00:00,0.8941,326,1.111,100,0
2009-01-07 00:00:00,0.447,335,2.222,100,0
2009-01-07 01:00:00,0.447,325,1.6669999999999998,100,0
2009-01-07 02:00:00,0.447,318,2.222,100,0
2009-01-07 03:00:00,0.447,341,3.889,100,0
2009-01-07 04:00:00,0.447,331,3.333,100,0
2009-01-07 05:00:00,0.447,325,2.778,99,0
2009-01-07 06:00:00,0.447,326,3.889,92,0
2009-01-07 07:00:00,0.447,334,3.333,86,0
2009-01-07 08:00:00,0.447,339,4.444,82,0
2009-01-07 09:00:00,0.447,353,7.222,69,5
2009-01-07 10:00:00,0.447,332,9.443999999999999,64,23
2009-01-07 11:00:00,0.447,342,11.11,62,34
2009-01-07 12:00:00,0.447,146,12.78,69,112
2009-01-07 13:00:00,0.8941,165,13.89,70,626
2009-01-07 14:00:00,0.8941,150,11.67,75,613
2009-01-07 15:00:00,0.447,320,10.56,78,52
2009-01-07 16:00:00,0.447,136,10.56,73,36
2009-01-07 17:00:00,0.447,340,10.0,71,22
2009-01-07 18:00:00,0.447,334,8.889,65,4
2009-01-07 19:00:00,0.447,319,8.333,69,0
2009-01-07 20:00:00,0.447,317,7.778,70,0
2009-01-07 21:00:00,0.447,348,10.0,64,0
2009-01-07 22:00:00,0.447,318,8.889,68,0
2009-01-07 23:00:00,0.447,323,7.222,68,0
2009-01-08 00:00:00,0.447,342,9.443999999999999,61,0
2009-01-08 01:00:00,0.447,330,8.333,60,0
2009-01-08 02:00:00,0.447,329,8.889,63,0
2009-01-08 03:00:00,0.447,340,10.0,54,0
2009-01-08 04:00:00,0.447,343,8.889,55,0
2009-01-08 05:00:00,0.447,344,8.889,53,0
2009-01-08 06:00:00,0.447,332,9.443999999999999,54,0
2009-01-08 07:00:00,0.447,330,9.443999999999999,53,0
2009-01-08 08:00:00,0.447,332,9.443999999999999,53,0
2009-01-08 09:00:00,0.447,319,10.56,52,5
2009-01-08 10:00:00,0.447,197,12.78,50,22
2009-01-08 11:00:00,0.8941,260,15.56,41,34
2009-01-08 12:00:00,0.8941,283,16.11,44,147
2009-01-08 13:00:00,0.447,243,17.78,40,630
2009-01-08 14:00:00,0.447,50,15.56,53,625
2009-01-08 15:00:00,0.447,269,14.44,59,64
2009-01-08 16:00:00,0.447,295,11.67,49,51
2009-01-08 17:00:00,0.447,4,9.443999999999999,59,51
2009-01-08 18:00:00,0.447,321,7.222,64,5
2009-01-08 19:00:00,0.447,337,7.222,59,0
2009-01-08 20:00:00,0.447,315,5.0,71,0
2009-01-08 21:00:00,0.447,326,4.444,82,0
2009-01-08 22:00:00,0.447,321,4.444,87,0
2009-01-08 23:00:00,0.447,339,2.222,88,0
2009-01-09 00:00:00,0.447,52,2.222,91,0
2009-01-09 01:00:00,0.447,136,-0.5555,97,0
2009-01-09 02:00:00,0.447,151,0.5556,99,0
2009-01-09 03:00:00,0.447,279,0.5556,100,0
2009-01-09 04:00:00,0.447,199,0.0,100,0
2009-01-09 05:00:00,0.447,17,-1.11,100,0
2009-01-09 06:00:00,0.447,139,-1.666,100,0
2009-01-09 07:00:00,0.447,27,-2.221,100,0
2009-01-09 08:00:00,0.447,146,-2.221,100,0
2009-01-09 09:00:00,0.447,245,-1.666,100,5
2009-01-09 10:00:00,0.447,64,0.0,100,57
2009-01-09 11:00:00,0.8941,170,1.6669999999999998,97,79
2009-01-09 12:00:00,0.8941,182,6.111000000000001,75,165
2009-01-09 13:00:00,0.8941,184,10.0,60,539
2009-01-09 14:00:00,0.8941,166,10.0,67,649
2009-01-09 15:00:00,0.447,173,8.889,70,60
2009-01-09 16:00:00,0.447,191,7.222,74,39
2009-01-09 17:00:00,0.447,312,5.556,81,23
2009-01-09 18:00:00,0.447,330,5.556,79,4
2009-01-09 19:00:00,0.0,16,5.556,75,0
2009-01-09 20:00:00,0.447,340,4.444,63,0
2009-01-09 21:00:00,0.447,356,5.0,67,0
2009-01-09 22:00:00,0.447,2,6.111000000000001,60,0
2009-01-09 23:00:00,0.447,295,5.556,51,0
2009-01-10 00:00:00,0.447,331,5.556,44,0
2009-01-10 01:00:00,0.447,330,3.889,45,0
2009-01-10 02:00:00,0.447,19,5.0,46,0
2009-01-10 03:00:00,0.447,319,3.333,46,0
2009-01-10 04:00:00,0.447,323,3.333,52,0
2009-01-10 05:00:00,0.447,317,3.333,49,0
2009-01-10 06:00:00,0.447,325,3.333,48,0
2009-01-10 07:00:00,0.447,339,2.778,45,0
2009-01-10 08:00:00,0.447,334,3.889,42,0
2009-01-10 09:00:00,0.447,329,5.0,39,5
2009-01-10 10:00:00,0.447,334,7.222,40,23
2009-01-10 11:00:00,0.447,6,11.67,28,36
2009-01-10 12:00:00,0.447,346,13.89,28,138
2009-01-10 13:00:00,0.447,334,15.0,23,658
2009-01-10 14:00:00,0.447,314,13.89,34,648
2009-01-10 15:00:00,0.447,185,12.22,46,57
2009-01-10 16:00:00,0.447,157,10.56,56,39
2009-01-10 17:00:00,0.0,28,9.443999999999999,64,24
2009-01-10 18:00:00,0.447,10,7.222,67,4
2009-01-10 19:00:00,0.447,329,7.222,54,0
2009-01-10 20:00:00,0.8941,330,6.111000000000001,55,0
2009-01-10 21:00:00,0.447,342,5.556,53,0
2009-01-10 22:00:00,0.447,35,7.778,45,0
2009-01-10 23:00:00,0.0,203,8.333,55,0
2009-01-11 00:00:00,0.447,329,7.778,46,0
2009-01-11 01:00:00,0.447,328,6.667000000000001,31,0
2009-01-11 02:00:00,0.8941,328,7.778,31,0
2009-01-11 03:00:00,0.447,327,6.667000000000001,29,0
2009-01-11 04:00:00,0.8941,335,7.222,32,0
2009-01-11 05:00:00,0.447,330,7.222,31,0
2009-01-11 06:00:00,0.447,348,7.778,30,0
2009-01-11 07:00:00,0.447,331,7.222,29,0
2009-01-11 08:00:00,0.447,345,9.443999999999999,24,0
2009-01-11 09:00:00,0.447,324,8.889,28,7
2009-01-11 10:00:00,0.447,156,12.78,25,27
2009-01-11 11:00:00,0.8941,94,15.0,26,36
2009-01-11 12:00:00,0.8941,289,17.22,25,130
2009-01-11 13:00:00,0.8941,138,16.67,30,653
2009-01-11 14:00:00,0.447,139,16.67,34,646
2009-01-11 15:00:00,0.447,150,13.89,42,59
2009-01-11 16:00:00,0.447,340,12.78,52,39
2009-01-11 17:00:00,0.447,197,10.0,61,25
2009-01-11 18:00:00,0.447,166,10.0,64,5
2009-01-11 19:00:00,0.0,212,9.443999999999999,65,0
2009-01-11 20:00:00,0.0,355,8.889,61,0
2009-01-11 21:00:00,0.447,2,7.778,56,0
2009-01-11 22:00:00,0.447,114,8.889,52,0
2009-01-11 23:00:00,0.447,349,8.333,54,0
2009-01-12 00:00:00,0.447,332,8.889,53,0
2009-01-12 01:00:00,0.447,352,7.778,50,0
2009-01-12 02:00:00,0.447,316,7.778,35,0
2009-01-12 03:00:00,0.447,333,8.333,38,0
2009-01-12 04:00:00,0.447,336,8.333,37,0
2009-01-12 05:00:00,0.447,335,7.778,38,0
2009-01-12 06:00:00,0.447,326,7.778,33,0
2009-01-12 07:00:00,0.447,330,8.889,30,0
2009-01-12 08:00:00,0.447,314,7.778,31,0
2009-01-12 09:00:00,0.447,336,10.56,30,5
2009-01-12 10:00:00,0.447,125,13.89,34,23
2009-01-12 11:00:00,0.447,168,17.78,19,35
2009-01-12 12:00:00,0.447,166,19.44,18,87
2009-01-12 13:00:00,0.8941,18,18.89,21,668
2009-01-12 14:00:00,0.8941,276,17.78,27,656
2009-01-12 15:00:00,0.447,148,15.0,30,52
2009-01-12 16:00:00,0.447,95,13.89,31,39
2009-01-12 17:00:00,0.0,26,13.33,31,23
2009-01-12 18:00:00,0.0,341,11.11,33,3
2009-01-12 19:00:00,0.447,13,11.67,33,0
2009-01-12 20:00:00,0.447,353,10.0,29,0
2009-01-12 21:00:00,0.447,334,8.889,31,0
2009-01-12 22:00:00,0.447,9,10.0,33,0
2009-01-12 23:00:00,0.447,331,9.443999999999999,33,0
2009-01-13 00:00:00,0.447,335,9.443999999999999,32,0
2009-01-13 01:00:00,0.447,334,9.443999999999999,33,0
2009-01-13 02:00:00,0.447,323,8.333,37,0
2009-01-13 03:00:00,0.447,337,8.889,38,0
2009-01-13 04:00:00,0.447,341,10.0,33,0
2009-01-13 05:00:00,0.447,345,10.0,29,0
2009-01-13 06:00:00,0.447,345,10.56,28,0
2009-01-13 07:00:00,0.447,333,10.0,30,0
2009-01-13 08:00:00,0.447,6,11.11,28,0
2009-01-13 09:00:00,0.447,339,11.11,31,5
2009-01-13 10:00:00,0.447,273,13.33,38,24
2009-01-13 11:00:00,0.447,198,17.78,23,36
2009-01-13 12:00:00,0.8941,171,19.44,22,73
2009-01-13 13:00:00,0.447,94,21.11,21,673
2009-01-13 14:00:00,0.447,170,19.44,24,672
2009-01-13 15:00:00,0.8941,232,18.33,26,54
2009-01-13 16:00:00,0.447,244,15.56,36,40
2009-01-13 17:00:00,0.0,132,13.89,47,24
2009-01-13 18:00:00,0.447,328,11.67,50,5
2009-01-13 19:00:00,0.447,348,11.11,45,0
2009-01-13 20:00:00,0.447,38,12.22,41,0
2009-01-13 21:00:00,0.447,333,10.56,44,0
2009-01-13 22:00:00,0.447,319,10.0,44,0
2009-01-13 23:00:00,0.447,12,10.56,36,0
2009-01-14 00:00:00,0.447,338,11.67,25,0
2009-01-14 01:00:00,0.447,338,11.11,21,0
2009-01-14 02:00:00,0.447,336,11.67,18,0
2009-01-14 03:00:00,0.447,335,11.67,16,0
2009-01-14 04:00:00,0.447,354,12.22,14,0
2009-01-14 05:00:00,0.447,342,10.56,14,0
2009-01-14 06:00:00,0.447,340,9.443999999999999,18,0
2009-01-14 07:00:00,0.447,340,10.0,17,0
2009-01-14 08:00:00,0.447,343,11.11,16,0
2009-01-14 09:00:00,0.447,356,13.33,19,5
2009-01-14 10:00:00,0.447,4,14.44,30,24
2009-01-14 11:00:00,0.447,41,17.78,23,36
2009-01-14 12:00:00,0.8941,171,21.11,17,77
2009-01-14 13:00:00,0.8941,10,20.56,20,690
2009-01-14 14:00:00,0.447,168,18.33,26,245
2009-01-14 15:00:00,0.447,161,17.78,31,75
2009-01-14 16:00:00,0.447,26,16.11,38,45
2009-01-14 17:00:00,0.0,177,15.0,32,30
2009-01-14 18:00:00,0.447,347,12.78,42,10
