date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2004-11-14 10:00:00,0.447,278,7.778,100,60
2004-11-14 11:00:00,0.447,29,14.44,46,80
2004-11-14 12:00:00,0.8941,15,14.44,49,640
2004-11-14 13:00:00,0.447,167,15.0,48,597
2004-11-14 14:00:00,0.447,209,15.0,50,425
2004-11-14 15:00:00,0.447,182,13.33,62,60
2004-11-14 16:00:00,0.0,135,12.22,69,37
2004-11-14 17:00:00,0.0,85,9.443999999999999,77,1
2004-11-14 18:00:00,0.0,333,7.778,84,0
2004-11-14 19:00:00,0.0,341,7.222,87,0
2004-11-14 20:00:00,0.0,348,6.667000000000001,90,0
2004-11-14 21:00:00,0.0,334,6.667000000000001,90,0
2004-11-14 22:00:00,0.447,330,7.222,92,0
2004-11-14 23:00:00,0.447,319,6.667000000000001,92,0
2004-11-15 00:00:00,0.0,340,5.556,88,0
2004-11-15 01:00:00,0.447,344,5.556,84,1
2004-11-15 02:00:00,0.447,337,5.0,80,0
2004-11-15 03:00:00,0.447,332,5.556,72,0
2004-11-15 04:00:00,0.447,324,5.0,63,0
2004-11-15 05:00:00,0.447,349,5.556,55,0
2004-11-15 06:00:00,0.447,332,5.556,53,0
2004-11-15 07:00:00,0.447,330,5.556,51,3
2004-11-15 08:00:00,0.447,325,7.222,50,55
2004-11-15 09:00:00,0.447,331,9.443999999999999,43,80
2004-11-15 10:00:00,0.0,69,12.78,43,127
2004-11-15 11:00:00,0.0,84,16.11,37,188
2004-11-15 12:00:00,0.0,18,15.56,43,321
2004-11-15 13:00:00,0.447,207,17.22,40,477
2004-11-15 14:00:00,0.447,119,16.11,38,349
2004-11-15 15:00:00,0.447,149,13.89,53,104
2004-11-15 16:00:00,0.447,98,11.67,63,42
2004-11-15 17:00:00,0.0,349,10.0,70,1
2004-11-15 18:00:00,0.447,11,9.443999999999999,76,0
2004-11-15 19:00:00,0.0,43,9.443999999999999,63,0
2004-11-15 20:00:00,0.0,58,8.333,67,0
2004-11-15 21:00:00,0.0,340,8.889,66,0
2004-11-15 22:00:00,0.447,332,8.333,68,0
2004-11-15 23:00:00,0.0,9,7.778,62,0
2004-11-16 00:00:00,0.0,353,8.333,64,0
2004-11-16 01:00:00,0.447,10,7.222,57,0
2004-11-16 02:00:00,0.447,325,6.667000000000001,59,1
2004-11-16 03:00:00,0.447,328,6.667000000000001,59,0
2004-11-16 04:00:00,0.0,345,6.111000000000001,60,0
2004-11-16 05:00:00,-999.0,-999,-999.0,-999,-999
2004-11-16 06:00:00,0.447,323,5.556,58,-999
2004-11-16 07:00:00,0.447,337,5.0,59,1
2004-11-16 08:00:00,0.447,321,6.111000000000001,54,21
2004-11-16 09:00:00,0.447,322,8.889,52,29
2004-11-16 10:00:00,0.447,134,11.67,44,45
2004-11-16 11:00:00,0.447,356,16.67,31,66
2004-11-16 12:00:00,0.447,222,17.22,32,647
2004-11-16 13:00:00,0.447,84,17.78,30,606
2004-11-16 14:00:00,0.447,306,18.33,31,503
2004-11-16 15:00:00,0.447,153,13.89,48,36
2004-11-16 16:00:00,0.0,98,12.22,52,32
2004-11-16 17:00:00,0.0,358,11.11,60,2
2004-11-16 18:00:00,0.0,350,8.889,65,0
2004-11-16 19:00:00,0.0,349,8.333,64,0
2004-11-16 20:00:00,0.0,340,7.778,63,0
2004-11-16 21:00:00,0.0,347,7.778,66,0
2004-11-16 22:00:00,0.0,334,7.222,66,0
2004-11-16 23:00:00,0.447,341,7.222,69,0
2004-11-17 00:00:00,0.447,327,6.111000000000001,67,0
2004-11-17 01:00:00,0.447,327,6.667000000000001,67,0
2004-11-17 02:00:00,0.447,321,5.556,68,0
2004-11-17 03:00:00,0.447,320,5.556,65,0
2004-11-17 04:00:00,0.447,328,6.111000000000001,66,0
2004-11-17 05:00:00,0.447,334,5.556,64,0
2004-11-17 06:00:00,0.447,337,5.0,65,0
2004-11-17 07:00:00,0.447,333,6.111000000000001,63,2
2004-11-17 08:00:00,0.447,322,7.778,58,26
2004-11-17 09:00:00,0.447,305,8.889,58,30
2004-11-17 10:00:00,0.447,151,12.22,49,46
2004-11-17 11:00:00,0.447,151,15.56,39,73
2004-11-17 12:00:00,0.447,320,16.11,41,631
2004-11-17 13:00:00,0.447,123,17.78,40,596
2004-11-17 14:00:00,0.447,226,16.67,40,493
2004-11-17 15:00:00,0.447,149,14.44,53,35
2004-11-17 16:00:00,0.0,350,12.78,62,21
2004-11-17 17:00:00,0.0,129,11.11,66,1
2004-11-17 18:00:00,0.0,352,9.443999999999999,74,0
2004-11-17 19:00:00,0.447,30,7.778,64,0
2004-11-17 20:00:00,0.0,336,7.778,70,0
2004-11-17 21:00:00,0.0,353,7.222,70,0
2004-11-17 22:00:00,0.0,337,7.222,70,0
2004-11-17 23:00:00,0.0,352,7.778,71,0
2004-11-18 00:00:00,0.447,339,7.778,70,0
2004-11-18 01:00:00,0.0,338,7.222,72,0
2004-11-18 02:00:00,0.0,345,6.667000000000001,73,0
2004-11-18 03:00:00,0.447,325,5.556,75,0
2004-11-18 04:00:00,0.0,1,6.667000000000001,69,0
2004-11-18 05:00:00,0.447,330,6.111000000000001,68,0
2004-11-18 06:00:00,0.447,329,5.0,73,0
2004-11-18 07:00:00,0.0,336,5.0,72,1
2004-11-18 08:00:00,0.447,327,5.556,71,25
2004-11-18 09:00:00,0.0,306,8.889,64,30
2004-11-18 10:00:00,0.447,170,11.11,59,55
2004-11-18 11:00:00,0.8941,175,15.0,48,91
2004-11-18 12:00:00,0.447,237,16.11,50,630
2004-11-18 13:00:00,0.447,186,17.78,44,599
2004-11-18 14:00:00,0.447,153,15.56,51,498
2004-11-18 15:00:00,0.447,151,13.33,61,40
2004-11-18 16:00:00,0.0,263,10.0,78,21
2004-11-18 17:00:00,0.447,355,10.0,68,2
2004-11-18 18:00:00,0.0,328,8.333,78,0
2004-11-18 19:00:00,0.0,344,7.778,83,0
2004-11-18 20:00:00,0.0,44,7.222,84,0
2004-11-18 21:00:00,0.447,6,5.556,85,0
2004-11-18 22:00:00,0.447,5,5.556,86,0
2004-11-18 23:00:00,0.0,3,5.556,86,0
2004-11-19 00:00:00,0.447,349,5.556,83,0
2004-11-19 01:00:00,0.447,352,6.111000000000001,83,0
2004-11-19 02:00:00,0.447,46,5.556,91,0
2004-11-19 03:00:00,0.447,331,3.889,92,0
2004-11-19 04:00:00,0.0,333,3.889,92,0
2004-11-19 05:00:00,0.447,4,5.556,82,0
2004-11-19 06:00:00,0.447,300,2.778,94,0
2004-11-19 07:00:00,0.447,333,2.778,96,1
2004-11-19 08:00:00,0.447,316,1.6669999999999998,97,23
2004-11-19 09:00:00,0.0,27,5.0,80,32
2004-11-19 10:00:00,0.447,167,6.111000000000001,83,68
2004-11-19 11:00:00,0.447,116,6.667000000000001,83,93
2004-11-19 12:00:00,0.447,157,6.111000000000001,88,172
2004-11-19 13:00:00,0.447,180,6.111000000000001,89,181
2004-11-19 14:00:00,0.447,159,9.443999999999999,73,487
2004-11-19 15:00:00,0.447,180,5.556,86,116
2004-11-19 16:00:00,0.447,203,4.444,92,13
2004-11-19 17:00:00,0.0,240,4.444,97,1
2004-11-19 18:00:00,0.0,83,3.333,99,0
2004-11-19 19:00:00,0.447,189,3.889,100,0
2004-11-19 20:00:00,0.0,304,2.778,100,0
2004-11-19 21:00:00,0.0,123,3.889,100,0
2004-11-19 22:00:00,0.0,56,3.889,100,0
2004-11-19 23:00:00,0.0,109,3.889,100,0
2004-11-20 00:00:00,0.0,27,2.778,100,0
2004-11-20 01:00:00,0.0,267,3.333,100,0
2004-11-20 02:00:00,0.0,305,2.778,100,0
2004-11-20 03:00:00,0.0,275,1.111,100,0
2004-11-20 04:00:00,0.0,293,1.6669999999999998,100,0
2004-11-20 05:00:00,0.0,38,0.5556,100,0
2004-11-20 06:00:00,0.447,331,0.5556,100,0
2004-11-20 07:00:00,0.0,32,0.5556,100,1
2004-11-20 08:00:00,0.8941,326,0.5556,100,21
2004-11-20 09:00:00,0.447,321,2.222,100,30
2004-11-20 10:00:00,0.0,338,7.222,59,51
2004-11-20 11:00:00,0.447,168,12.78,53,78
2004-11-20 12:00:00,0.447,170,13.33,53,629
2004-11-20 13:00:00,0.8941,49,12.78,58,595
2004-11-20 14:00:00,0.8941,167,12.22,60,506
2004-11-20 15:00:00,0.447,178,7.778,76,48
2004-11-20 16:00:00,0.447,205,6.111000000000001,86,23
2004-11-20 17:00:00,0.0,54,3.889,93,1
2004-11-20 18:00:00,0.0,351,2.222,97,1
2004-11-20 19:00:00,1.341,240,5.556,24,0
2004-11-20 20:00:00,0.8941,17,3.333,30,0
2004-11-20 21:00:00,0.447,324,3.333,30,0
2004-11-20 22:00:00,0.8941,2,3.333,27,0
2004-11-20 23:00:00,0.8941,287,2.778,29,0
2004-11-21 00:00:00,0.8941,358,2.778,29,0
2004-11-21 01:00:00,0.8941,37,1.6669999999999998,29,0
2004-11-21 02:00:00,0.447,210,1.111,31,0
2004-11-21 03:00:00,0.447,357,0.5556,31,0
2004-11-21 04:00:00,0.447,14,2.222,27,0
2004-11-21 05:00:00,0.447,116,1.6669999999999998,26,1
2004-11-21 06:00:00,0.447,17,1.6669999999999998,25,0
2004-11-21 07:00:00,0.447,337,2.222,26,1
2004-11-21 08:00:00,1.341,71,2.778,25,22
2004-11-21 09:00:00,1.341,292,4.444,23,30
2004-11-21 10:00:00,1.788,323,5.0,22,47
2004-11-21 11:00:00,2.235,34,6.667000000000001,19,435
2004-11-21 12:00:00,0.447,352,10.0,19,635
2004-11-21 13:00:00,0.447,34,11.11,19,602
2004-11-21 14:00:00,0.8941,206,10.56,18,496
2004-11-21 15:00:00,0.447,282,8.889,28,37
2004-11-21 16:00:00,0.447,273,8.333,33,20
2004-11-21 17:00:00,0.0,82,6.111000000000001,37,2
2004-11-21 18:00:00,0.447,83,4.444,42,0
2004-11-21 19:00:00,0.0,106,3.333,48,0
2004-11-21 20:00:00,0.447,346,2.778,50,0
2004-11-21 21:00:00,0.447,316,1.111,51,0
2004-11-21 22:00:00,0.447,231,0.5556,48,0
2004-11-21 23:00:00,0.447,312,1.6669999999999998,46,0
2004-11-22 00:00:00,0.0,354,1.6669999999999998,43,0
2004-11-22 01:00:00,0.447,341,1.111,45,0
2004-11-22 02:00:00,0.447,346,2.778,42,0
2004-11-22 03:00:00,-999.0,-999,-999.0,-999,-999
2004-11-22 04:00:00,-999.0,-999,-999.0,-999,-999
2004-11-22 05:00:00,0.447,150,0.0,90,0
2004-11-22 06:00:00,0.0,54,0.0,93,0
2004-11-22 07:00:00,0.447,349,0.0,88,5
2004-11-22 08:00:00,0.447,264,0.5556,82,22
2004-11-22 09:00:00,0.447,188,2.778,70,35
2004-11-22 10:00:00,0.447,153,5.556,56,71
2004-11-22 11:00:00,0.447,184,8.889,46,116
2004-11-22 12:00:00,0.8941,13,10.0,45,616
2004-11-22 13:00:00,0.447,60,12.22,42,568
2004-11-22 14:00:00,0.447,287,11.11,43,469
2004-11-22 15:00:00,0.447,179,9.443999999999999,49,46
2004-11-22 16:00:00,0.447,133,6.667000000000001,57,51
2004-11-22 17:00:00,0.0,116,5.0,65,2
2004-11-22 18:00:00,0.0,175,3.333,71,0
2004-11-22 19:00:00,0.0,268,2.778,73,0
2004-11-22 20:00:00,0.0,330,2.222,73,0
2004-11-22 21:00:00,0.447,11,2.778,72,0
2004-11-22 22:00:00,0.447,342,2.778,74,0
2004-11-22 23:00:00,0.447,331,2.778,75,0
2004-11-23 00:00:00,0.447,322,2.222,77,0
2004-11-23 01:00:00,0.0,332,1.6669999999999998,77,0
2004-11-23 02:00:00,0.447,317,1.111,78,0
2004-11-23 03:00:00,0.447,7,1.6669999999999998,74,0
2004-11-23 04:00:00,0.447,338,1.111,78,0
2004-11-23 05:00:00,0.447,337,1.111,74,0
2004-11-23 06:00:00,0.447,334,2.222,73,0
2004-11-23 07:00:00,0.447,323,1.6669999999999998,69,1
2004-11-23 08:00:00,0.447,311,2.222,72,20
2004-11-23 09:00:00,0.0,340,3.889,67,29
2004-11-23 10:00:00,0.0,291,7.222,51,43
2004-11-23 11:00:00,0.447,176,11.67,42,58
2004-11-23 12:00:00,0.447,179,12.78,39,618
2004-11-23 13:00:00,0.8941,177,12.22,40,579
2004-11-23 14:00:00,0.447,121,12.22,45,472
2004-11-23 15:00:00,0.447,195,8.889,56,39
2004-11-23 16:00:00,0.0,180,8.333,63,21
2004-11-23 17:00:00,0.0,114,5.556,69,2
2004-11-23 18:00:00,0.447,332,3.889,77,0
2004-11-23 19:00:00,0.0,335,3.333,79,0
2004-11-23 20:00:00,0.447,20,4.444,80,1
2004-11-23 21:00:00,0.0,9,3.889,80,0
2004-11-23 22:00:00,0.447,24,3.889,81,0
2004-11-23 23:00:00,0.0,25,3.889,81,0
2004-11-24 00:00:00,0.447,329,2.222,84,0
2004-11-24 01:00:00,0.447,329,2.222,90,0
2004-11-24 02:00:00,0.0,357,2.222,84,0
2004-11-24 03:00:00,0.447,326,2.222,88,0
2004-11-24 04:00:00,0.447,343,2.778,83,0
2004-11-24 05:00:00,0.447,9,3.889,75,0
2004-11-24 06:00:00,0.447,342,3.889,73,0
2004-11-24 07:00:00,0.447,9,3.889,65,0
2004-11-24 08:00:00,0.0,355,5.0,64,18
2004-11-24 09:00:00,0.0,2,6.111000000000001,62,28
2004-11-24 10:00:00,0.0,304,9.443999999999999,55,43
2004-11-24 11:00:00,0.447,190,13.89,38,55
2004-11-24 12:00:00,0.447,168,15.56,37,620
2004-11-24 13:00:00,0.447,347,15.56,35,585
2004-11-24 14:00:00,0.8941,146,15.56,35,479
2004-11-24 15:00:00,0.447,169,12.78,45,36
2004-11-24 16:00:00,0.0,311,11.11,53,20
2004-11-24 17:00:00,0.0,154,9.443999999999999,60,1
2004-11-24 18:00:00,0.0,328,7.778,67,0
2004-11-24 19:00:00,0.0,3,7.222,69,0
2004-11-24 20:00:00,0.447,358,6.667000000000001,68,0
2004-11-24 21:00:00,0.0,343,7.222,67,0
2004-11-24 22:00:00,0.447,339,7.222,64,0
2004-11-24 23:00:00,0.0,340,7.222,64,0
2004-11-25 00:00:00,0.447,342,6.667000000000001,57,0
2004-11-25 01:00:00,0.0,357,6.667000000000001,56,0
2004-11-25 02:00:00,0.0,359,6.667000000000001,53,0
2004-11-25 03:00:00,0.0,27,7.222,51,0
2004-11-25 04:00:00,0.0,357,6.111000000000001,54,0
2004-11-25 05:00:00,0.447,335,5.0,54,0
2004-11-25 06:00:00,0.447,346,5.556,50,0
2004-11-25 07:00:00,0.0,354,5.556,47,0
2004-11-25 08:00:00,0.447,357,6.667000000000001,48,19
2004-11-25 09:00:00,0.0,343,7.778,45,27
2004-11-25 10:00:00,0.0,353,11.11,50,172
2004-11-25 11:00:00,0.447,253,13.89,39,55
2004-11-25 12:00:00,0.447,358,15.0,36,288
2004-11-25 13:00:00,0.447,139,16.11,33,285
2004-11-25 14:00:00,0.447,125,12.78,42,160
2004-11-25 15:00:00,0.447,340,11.67,52,117
2004-11-25 16:00:00,0.0,151,11.11,60,26
2004-11-25 17:00:00,0.447,13,10.0,66,1
2004-11-25 18:00:00,0.447,62,7.778,74,0
2004-11-25 19:00:00,0.8941,21,7.778,77,0
2004-11-25 20:00:00,0.447,324,6.667000000000001,95,0
2004-11-25 21:00:00,0.0,359,5.0,97,0
2004-11-25 22:00:00,0.447,338,5.0,97,0
2004-11-25 23:00:00,0.447,351,5.0,95,0
2004-11-26 00:00:00,0.447,8,3.889,93,0
2004-11-26 01:00:00,0.0,350,3.889,93,0
2004-11-26 02:00:00,0.0,337,3.333,93,0
2004-11-26 03:00:00,0.447,329,2.778,97,0
2004-11-26 04:00:00,0.0,356,3.333,90,0
2004-11-26 05:00:00,0.447,6,4.444,85,0
2004-11-26 06:00:00,0.447,343,3.889,87,0
2004-11-26 07:00:00,0.447,5,4.444,86,1
2004-11-26 08:00:00,0.0,353,4.444,86,46
2004-11-26 09:00:00,0.447,319,5.0,87,51
2004-11-26 10:00:00,0.0,241,7.778,81,130
2004-11-26 11:00:00,0.447,160,11.67,65,56
2004-11-26 12:00:00,0.447,153,13.33,61,594
2004-11-26 13:00:00,0.8941,191,12.78,56,238
2004-11-26 14:00:00,0.447,127,12.22,60,490
2004-11-26 15:00:00,0.447,157,9.443999999999999,73,124
2004-11-26 16:00:00,0.447,216,8.889,78,34
2004-11-26 17:00:00,0.0,9,6.111000000000001,87,2
2004-11-26 18:00:00,0.0,319,6.111000000000001,91,0
2004-11-26 19:00:00,0.447,123,5.556,90,0
2004-11-26 20:00:00,0.447,164,6.111000000000001,92,0
2004-11-26 21:00:00,0.447,139,5.0,90,0
2004-11-26 22:00:00,0.0,145,5.0,88,0
2004-11-26 23:00:00,0.447,156,5.556,88,0
2004-11-27 00:00:00,0.447,120,5.556,89,0
2004-11-27 01:00:00,0.0,99,5.556,88,0
2004-11-27 02:00:00,0.447,80,5.556,90,0
2004-11-27 03:00:00,0.0,128,4.444,94,0
2004-11-27 04:00:00,0.447,111,5.556,95,0
2004-11-27 05:00:00,0.447,202,5.556,96,0
2004-11-27 06:00:00,0.447,139,3.889,97,0
2004-11-27 07:00:00,0.8941,149,3.889,99,0
2004-11-27 08:00:00,0.8941,280,3.333,100,4
2004-11-27 09:00:00,0.8941,25,5.0,100,15
2004-11-27 10:00:00,1.341,183,5.556,100,17
2004-11-27 11:00:00,0.8941,354,5.556,100,47
2004-11-27 12:00:00,0.8941,163,5.0,100,45
2004-11-27 13:00:00,0.8941,207,5.556,100,91
2004-11-27 14:00:00,0.447,248,5.556,100,35
2004-11-27 15:00:00,0.447,130,3.889,100,177
2004-11-27 16:00:00,0.447,96,2.778,100,20
2004-11-27 17:00:00,0.447,341,2.222,100,0
2004-11-27 18:00:00,0.447,359,2.778,100,0
2004-11-27 19:00:00,0.447,13,2.778,100,0
2004-11-27 20:00:00,0.447,3,2.222,100,0
2004-11-27 21:00:00,0.0,321,1.111,100,0
2004-11-27 22:00:00,0.0,305,0.5556,100,0
2004-11-27 23:00:00,0.0,332,0.0,100,0
2004-11-28 00:00:00,0.0,338,0.5556,100,0
2004-11-28 01:00:00,0.0,339,0.0,100,0
2004-11-28 02:00:00,0.0,344,0.0,100,0
2004-11-28 03:00:00,0.0,357,-0.5555,100,0
2004-11-28 04:00:00,0.0,356,-0.5555,100,0
2004-11-28 05:00:00,0.447,306,-1.11,100,0
2004-11-28 06:00:00,0.0,338,-1.666,100,0
2004-11-28 07:00:00,0.0,341,-2.221,100,0
2004-11-28 08:00:00,0.447,305,-2.7769999999999997,100,19
2004-11-28 09:00:00,0.0,24,-1.11,100,27
2004-11-28 10:00:00,0.447,180,0.0,100,41
2004-11-28 11:00:00,0.447,340,2.778,86,52
2004-11-28 12:00:00,0.8941,231,3.889,77,632
2004-11-28 13:00:00,0.8941,115,5.556,66,592
2004-11-28 14:00:00,0.447,249,4.444,59,462
2004-11-28 15:00:00,0.0,337,3.889,71,35
2004-11-28 16:00:00,0.8941,296,2.778,76,18
2004-11-28 17:00:00,0.0,347,1.111,80,2
2004-11-28 18:00:00,0.447,321,-0.5555,88,0
2004-11-28 19:00:00,0.0,139,-1.11,96,0
2004-11-28 20:00:00,-999.0,-999,-999.0,-999,-999
2004-11-28 21:00:00,0.447,8,-1.11,99,0
2004-11-28 22:00:00,0.447,333,-1.666,94,0
2004-11-28 23:00:00,0.447,330,-2.221,93,0
2004-11-29 00:00:00,0.447,335,-2.7769999999999997,88,0
2004-11-29 01:00:00,0.447,330,-3.332,80,0
2004-11-29 02:00:00,0.447,332,-3.332,78,0
2004-11-29 03:00:00,0.447,331,-3.888,75,0
2004-11-29 04:00:00,0.0,356,-3.888,67,0
2004-11-29 05:00:00,0.0,341,-4.4430000000000005,70,0
2004-11-29 06:00:00,0.447,339,-3.888,65,0
2004-11-29 07:00:00,0.0,346,-3.888,60,0
2004-11-29 08:00:00,0.447,349,-3.332,53,21
2004-11-29 09:00:00,0.447,176,-0.5555,62,29
2004-11-29 10:00:00,0.447,166,1.111,48,44
2004-11-29 11:00:00,0.8941,358,4.444,48,51
2004-11-29 12:00:00,0.447,41,5.556,49,622
2004-11-29 13:00:00,0.447,138,6.667000000000001,47,582
2004-11-29 14:00:00,0.8941,137,6.111000000000001,51,357
2004-11-29 15:00:00,0.447,200,4.444,61,48
2004-11-29 16:00:00,0.447,191,2.222,66,19
2004-11-29 17:00:00,0.0,205,1.111,62,1
2004-11-29 18:00:00,0.447,24,0.0,69,0
2004-11-29 19:00:00,0.0,33,0.0,70,0
2004-11-29 20:00:00,0.0,292,0.0,70,0
2004-11-29 21:00:00,0.0,355,-0.5555,68,0
2004-11-29 22:00:00,0.0,351,-0.5555,69,0
2004-11-29 23:00:00,0.447,342,-0.5555,63,0
2004-11-30 00:00:00,0.447,337,-0.5555,55,0
2004-11-30 01:00:00,0.447,344,0.0,49,0
2004-11-30 02:00:00,0.447,328,-0.5555,48,0
2004-11-30 03:00:00,0.447,348,-1.11,48,0
2004-11-30 04:00:00,0.447,336,-1.11,38,0
2004-11-30 05:00:00,0.447,331,-1.11,39,0
2004-11-30 06:00:00,0.447,327,-1.666,39,0
2004-11-30 07:00:00,0.447,344,-1.11,39,0
2004-11-30 08:00:00,0.0,343,-0.5555,37,33
2004-11-30 09:00:00,0.0,336,0.0,32,29
2004-11-30 10:00:00,0.0,128,3.333,25,46
2004-11-30 11:00:00,0.447,299,7.222,19,51
2004-11-30 12:00:00,0.447,260,8.889,20,608
2004-11-30 13:00:00,0.447,155,9.443999999999999,24,580
2004-11-30 14:00:00,0.447,112,7.778,30,263
2004-11-30 15:00:00,0.447,230,5.556,44,39
2004-11-30 16:00:00,0.447,231,5.0,52,19
2004-11-30 17:00:00,0.0,118,2.778,62,1
2004-11-30 18:00:00,0.0,288,0.5556,68,0
2004-11-30 19:00:00,0.0,343,0.5556,71,0
2004-11-30 20:00:00,0.0,2,0.0,70,0
2004-11-30 21:00:00,0.0,349,0.0,73,0
2004-11-30 22:00:00,0.447,344,0.0,71,0
2004-11-30 23:00:00,0.0,350,0.0,71,0
2004-12-01 00:00:00,0.447,344,-0.5555,72,0
2004-12-01 01:00:00,0.0,354,-0.5555,68,0
2004-12-01 02:00:00,0.447,349,-0.5555,64,0
2004-12-01 03:00:00,0.447,338,-0.5555,58,0
2004-12-01 04:00:00,0.0,358,-1.11,61,0
2004-12-01 05:00:00,0.447,335,-1.11,62,0
2004-12-01 06:00:00,0.447,35,-1.11,56,0
2004-12-01 07:00:00,0.447,339,-1.11,59,0
2004-12-01 08:00:00,0.0,126,-0.5555,56,22
2004-12-01 09:00:00,0.447,182,1.111,63,28
2004-12-01 10:00:00,0.447,168,3.333,58,54
2004-12-01 11:00:00,0.447,150,5.0,48,53
2004-12-01 12:00:00,0.8941,172,6.111000000000001,47,593
2004-12-01 13:00:00,0.447,155,7.778,44,565
2004-12-01 14:00:00,0.447,352,7.222,47,175
2004-12-01 15:00:00,0.447,161,5.556,51,37
2004-12-01 16:00:00,0.0,154,3.333,62,21
2004-12-01 17:00:00,0.447,123,1.111,73,1
2004-12-01 18:00:00,0.0,47,0.5556,82,0
2004-12-01 19:00:00,0.447,0,0.0,86,0
2004-12-01 20:00:00,0.0,339,0.0,86,0
2004-12-01 21:00:00,0.0,3,0.0,86,0
2004-12-01 22:00:00,0.0,19,0.0,88,0
2004-12-01 23:00:00,0.0,16,-0.5555,88,1
2004-12-02 00:00:00,0.447,349,-0.5555,89,0
2004-12-02 01:00:00,0.447,338,-1.11,87,0
2004-12-02 02:00:00,0.447,329,-0.5555,84,0
2004-12-02 03:00:00,0.447,324,-1.11,81,0
2004-12-02 04:00:00,0.447,324,-1.666,77,0
2004-12-02 05:00:00,0.447,330,-1.666,75,0
2004-12-02 06:00:00,0.447,337,-1.11,69,0
2004-12-02 07:00:00,0.447,348,-1.11,67,0
2004-12-02 08:00:00,0.447,324,-1.11,66,20
2004-12-02 09:00:00,0.447,327,0.0,59,27
2004-12-02 10:00:00,0.0,324,3.889,51,61
2004-12-02 11:00:00,0.447,51,8.333,34,51
2004-12-02 12:00:00,0.447,275,9.443999999999999,32,597
2004-12-02 13:00:00,0.447,258,10.0,35,565
2004-12-02 14:00:00,0.447,252,8.333,41,197
2004-12-02 15:00:00,0.0,11,7.222,46,37
2004-12-02 16:00:00,0.447,271,5.556,35,19
2004-12-02 17:00:00,0.0,114,4.444,59,1
2004-12-02 18:00:00,0.0,333,2.222,61,0
2004-12-02 19:00:00,0.0,341,1.111,56,1
2004-12-02 20:00:00,0.0,339,0.5556,61,0
2004-12-02 21:00:00,0.447,335,0.0,56,0
2004-12-02 22:00:00,0.0,345,0.5556,60,0
2004-12-02 23:00:00,0.0,338,0.0,64,0
2004-12-03 00:00:00,0.447,335,0.5556,64,0
2004-12-03 01:00:00,0.447,327,-0.5555,68,0
2004-12-03 02:00:00,0.447,319,-1.11,66,0
2004-12-03 03:00:00,0.447,329,-0.5555,61,0
2004-12-03 04:00:00,0.447,328,-0.5555,60,0
2004-12-03 05:00:00,0.447,330,-1.11,62,0
2004-12-03 06:00:00,0.0,337,-1.11,61,0
2004-12-03 07:00:00,0.447,332,-1.11,57,1
2004-12-03 08:00:00,0.447,335,-1.11,56,18
2004-12-03 09:00:00,0.0,260,1.6669999999999998,47,26
2004-12-03 10:00:00,0.447,159,5.0,38,56
2004-12-03 11:00:00,0.447,317,8.333,31,52
2004-12-03 12:00:00,0.447,131,10.0,36,607
2004-12-03 13:00:00,0.8941,29,10.56,41,576
2004-12-03 14:00:00,0.447,223,8.889,48,175
2004-12-03 15:00:00,0.447,77,7.222,54,35
2004-12-03 16:00:00,0.447,152,5.0,61,20
2004-12-03 17:00:00,0.0,93,2.778,68,2
2004-12-03 18:00:00,0.0,331,2.222,74,0
2004-12-03 19:00:00,0.0,36,2.222,75,0
2004-12-03 20:00:00,0.0,86,1.111,77,0
2004-12-03 21:00:00,0.0,119,1.111,74,0
2004-12-03 22:00:00,0.0,5,1.6669999999999998,76,0
2004-12-03 23:00:00,0.447,334,1.111,73,0
2004-12-04 00:00:00,0.447,339,0.0,73,0
2004-12-04 01:00:00,0.447,324,0.0,73,0
2004-12-04 02:00:00,0.447,327,0.0,62,0
2004-12-04 03:00:00,0.447,324,0.0,51,0
2004-12-04 04:00:00,0.0,339,0.0,50,0
2004-12-04 05:00:00,0.447,352,0.5556,45,0
2004-12-04 06:00:00,0.0,9,1.111,41,0
2004-12-04 07:00:00,0.0,156,1.111,40,0
2004-12-04 08:00:00,0.0,134,1.111,45,17
2004-12-04 09:00:00,0.447,171,2.222,48,27
2004-12-04 10:00:00,0.447,314,6.111000000000001,36,44
2004-12-04 11:00:00,0.447,146,8.889,23,54
2004-12-04 12:00:00,0.8941,200,10.56,27,597
2004-12-04 13:00:00,0.8941,213,11.11,28,571
2004-12-04 14:00:00,0.8941,199,9.443999999999999,37,204
2004-12-04 15:00:00,0.8941,124,7.222,50,38
2004-12-04 16:00:00,0.447,333,5.556,54,20
2004-12-04 17:00:00,0.0,38,3.333,57,1
2004-12-04 18:00:00,0.0,15,2.222,55,0
2004-12-04 19:00:00,0.0,72,1.111,52,0
2004-12-04 20:00:00,0.0,194,1.6669999999999998,35,0
2004-12-04 21:00:00,0.8941,120,3.333,25,0
2004-12-04 22:00:00,0.0,118,2.222,24,0
2004-12-04 23:00:00,0.447,182,1.6669999999999998,27,0
2004-12-05 00:00:00,0.447,218,1.111,35,0
2004-12-05 01:00:00,0.0,315,0.5556,40,1
2004-12-05 02:00:00,0.0,24,0.0,45,0
2004-12-05 03:00:00,0.447,320,0.0,47,0
2004-12-05 04:00:00,0.447,324,0.0,54,0
2004-12-05 05:00:00,0.447,332,-0.5555,59,0
