date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2002-10-02 14:00:00,0.447,91,20.56,18,-999
2002-10-02 15:00:00,0.447,284,17.22,20,60
2002-10-02 16:00:00,0.8941,292,16.11,22,41
2002-10-02 17:00:00,0.8941,204,13.89,24,21
2002-10-02 18:00:00,0.0,0,11.67,27,1
2002-10-02 19:00:00,0.0,42,10.0,30,0
2002-10-02 20:00:00,0.0,15,10.0,32,0
2002-10-02 21:00:00,0.447,347,8.333,36,0
2002-10-02 22:00:00,0.447,328,8.333,36,0
2002-10-02 23:00:00,0.0,352,7.778,37,1
2002-10-03 00:00:00,0.447,336,6.667000000000001,38,0
2002-10-03 01:00:00,0.447,332,6.111000000000001,41,0
2002-10-03 02:00:00,0.447,353,7.222,39,0
2002-10-03 03:00:00,0.0,6,7.222,38,0
2002-10-03 04:00:00,0.447,8,7.222,39,0
2002-10-03 05:00:00,0.447,348,6.667000000000001,41,0
2002-10-03 06:00:00,0.447,331,6.667000000000001,41,0
2002-10-03 07:00:00,0.447,355,6.667000000000001,41,19
2002-10-03 08:00:00,0.0,306,8.333,39,173
2002-10-03 09:00:00,0.8941,193,12.78,29,45
2002-10-03 10:00:00,0.8941,16,15.56,25,55
2002-10-03 11:00:00,1.341,216,18.89,19,787
2002-10-03 12:00:00,0.8941,235,22.22,18,821
2002-10-03 13:00:00,0.8941,205,22.78,17,788
2002-10-03 14:00:00,0.8941,224,21.67,17,673
2002-10-03 15:00:00,0.8941,192,18.33,21,59
2002-10-03 16:00:00,0.8941,39,17.22,22,54
2002-10-03 17:00:00,0.0,237,14.44,25,32
2002-10-03 18:00:00,0.0,235,13.89,27,0
2002-10-03 19:00:00,0.0,49,12.22,29,0
2002-10-03 20:00:00,0.0,355,11.67,30,0
2002-10-03 21:00:00,-999.0,-999,-999.0,-999,-999
2002-10-03 22:00:00,0.447,316,9.443999999999999,35,0
2002-10-03 23:00:00,0.447,13,11.11,32,0
2002-10-04 00:00:00,-999.0,-999,-999.0,-999,-999
2002-10-04 01:00:00,0.0,348,10.56,33,0
2002-10-04 02:00:00,0.0,11,11.67,31,0
2002-10-04 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-04 04:00:00,0.0,337,11.11,32,0
2002-10-04 05:00:00,0.0,353,11.11,34,0
2002-10-04 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-04 07:00:00,0.0,334,10.0,37,28
2002-10-04 08:00:00,0.0,325,11.11,36,58
2002-10-04 09:00:00,0.447,300,14.44,28,46
2002-10-04 10:00:00,0.447,221,18.33,24,55
2002-10-04 11:00:00,0.8941,146,21.67,19,761
2002-10-04 12:00:00,1.341,40,23.33,17,795
2002-10-04 13:00:00,1.341,251,24.44,16,756
2002-10-04 14:00:00,1.341,318,25.56,17,652
2002-10-04 15:00:00,0.447,201,22.22,19,70
2002-10-04 16:00:00,0.447,270,20.56,22,53
2002-10-04 17:00:00,0.0,57,17.78,25,25
2002-10-04 18:00:00,0.0,50,16.11,29,1
2002-10-04 19:00:00,0.0,311,13.89,34,0
2002-10-04 20:00:00,0.0,14,12.78,34,0
2002-10-04 21:00:00,0.0,338,12.78,36,0
2002-10-04 22:00:00,0.447,337,12.22,37,0
2002-10-04 23:00:00,0.0,343,11.11,38,0
2002-10-05 00:00:00,0.447,346,12.22,37,0
2002-10-05 01:00:00,0.0,334,11.67,38,0
2002-10-05 02:00:00,0.447,331,11.11,36,0
2002-10-05 03:00:00,0.447,350,10.56,34,0
2002-10-05 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-05 05:00:00,0.447,333,10.0,36,0
2002-10-05 06:00:00,0.447,341,10.0,35,0
2002-10-05 07:00:00,0.447,330,10.56,37,16
2002-10-05 08:00:00,0.447,335,12.78,34,44
2002-10-05 09:00:00,0.0,69,17.22,26,49
2002-10-05 10:00:00,0.8941,346,20.56,19,60
2002-10-05 11:00:00,0.8941,70,25.56,15,752
2002-10-05 12:00:00,0.8941,200,26.67,14,769
2002-10-05 13:00:00,0.8941,276,27.22,14,732
2002-10-05 14:00:00,0.8941,135,26.67,17,603
2002-10-05 15:00:00,0.447,259,23.33,19,79
2002-10-05 16:00:00,0.0,319,22.78,21,59
2002-10-05 17:00:00,0.447,296,20.56,23,42
2002-10-05 18:00:00,0.0,9,17.78,29,1
2002-10-05 19:00:00,0.0,104,16.67,37,0
2002-10-05 20:00:00,0.0,14,15.0,41,0
2002-10-05 21:00:00,0.0,349,15.56,44,0
2002-10-05 22:00:00,0.447,348,15.0,47,0
2002-10-05 23:00:00,0.447,351,13.33,48,0
2002-10-06 00:00:00,0.447,354,13.33,46,0
2002-10-06 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-06 02:00:00,0.0,345,13.89,42,0
2002-10-06 03:00:00,0.447,332,12.78,43,0
2002-10-06 04:00:00,0.0,332,12.22,45,0
2002-10-06 05:00:00,0.0,352,13.33,42,0
2002-10-06 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-06 07:00:00,0.0,7,13.33,41,18
2002-10-06 08:00:00,0.0,6,15.56,39,54
2002-10-06 09:00:00,0.0,294,18.33,34,59
2002-10-06 10:00:00,0.447,83,22.22,27,80
2002-10-06 11:00:00,0.447,238,26.67,21,742
2002-10-06 12:00:00,0.8941,234,30.0,19,785
2002-10-06 13:00:00,0.447,143,30.56,18,748
2002-10-06 14:00:00,0.8941,123,30.0,18,564
2002-10-06 15:00:00,0.8941,148,26.11,22,116
2002-10-06 16:00:00,-999.0,-999,-999.0,-999,-999
2002-10-06 17:00:00,0.447,191,21.67,26,27
2002-10-06 18:00:00,0.0,97,20.56,29,0
2002-10-06 19:00:00,0.447,356,18.33,35,0
2002-10-06 20:00:00,0.447,322,17.22,37,0
2002-10-06 21:00:00,0.447,331,15.56,39,0
2002-10-06 22:00:00,0.447,341,16.11,39,0
2002-10-06 23:00:00,0.0,342,15.0,40,0
2002-10-07 00:00:00,0.447,337,15.0,40,0
2002-10-07 01:00:00,0.0,347,15.0,39,0
2002-10-07 02:00:00,0.447,344,15.0,39,0
2002-10-07 03:00:00,0.0,336,13.89,42,0
2002-10-07 04:00:00,0.447,332,14.44,41,0
2002-10-07 05:00:00,0.447,338,13.89,39,0
2002-10-07 06:00:00,0.447,338,13.33,40,0
2002-10-07 07:00:00,0.447,336,14.44,39,12
2002-10-07 08:00:00,0.447,355,17.22,33,38
2002-10-07 09:00:00,0.447,286,19.44,29,47
2002-10-07 10:00:00,0.8941,273,24.44,23,63
2002-10-07 11:00:00,0.8941,330,28.33,18,757
2002-10-07 12:00:00,0.8941,68,31.11,15,797
2002-10-07 13:00:00,0.8941,174,30.56,16,751
2002-10-07 14:00:00,0.447,123,30.56,17,646
2002-10-07 15:00:00,0.8941,193,27.22,22,86
2002-10-07 16:00:00,0.447,76,25.0,25,59
2002-10-07 17:00:00,0.0,36,23.89,28,25
2002-10-07 18:00:00,0.0,69,21.67,31,0
2002-10-07 19:00:00,0.0,53,18.89,35,0
2002-10-07 20:00:00,0.0,320,18.89,36,0
2002-10-07 21:00:00,0.447,7,17.78,35,0
2002-10-07 22:00:00,0.447,347,17.22,40,0
2002-10-07 23:00:00,0.447,344,16.11,40,0
2002-10-08 00:00:00,0.447,348,16.67,41,0
2002-10-08 01:00:00,0.447,340,16.67,41,0
2002-10-08 02:00:00,0.447,352,15.56,41,0
2002-10-08 03:00:00,0.447,343,15.0,43,0
2002-10-08 04:00:00,0.0,343,15.0,45,0
2002-10-08 05:00:00,0.0,327,13.89,45,0
2002-10-08 06:00:00,0.0,347,13.89,44,0
2002-10-08 07:00:00,0.0,338,13.89,43,10
2002-10-08 08:00:00,0.447,328,15.56,42,45
2002-10-08 09:00:00,0.0,319,19.44,37,59
2002-10-08 10:00:00,0.447,306,23.33,28,91
2002-10-08 11:00:00,-999.0,-999,-999.0,-999,-999
2002-10-08 12:00:00,0.8941,244,31.11,17,787
2002-10-08 13:00:00,0.447,76,31.67,16,762
2002-10-08 14:00:00,0.8941,246,31.11,18,651
2002-10-08 15:00:00,0.447,223,26.67,21,53
2002-10-08 16:00:00,0.8941,126,26.11,22,37
2002-10-08 17:00:00,0.0,300,24.44,27,22
2002-10-08 18:00:00,0.0,60,21.11,30,0
2002-10-08 19:00:00,0.0,358,20.0,34,0
2002-10-08 20:00:00,0.0,353,18.89,37,0
2002-10-08 21:00:00,0.447,326,18.33,39,0
2002-10-08 22:00:00,0.447,352,16.67,41,0
2002-10-08 23:00:00,0.447,332,16.67,43,0
2002-10-09 00:00:00,0.0,341,16.67,42,0
2002-10-09 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-09 02:00:00,0.447,343,15.56,41,0
2002-10-09 03:00:00,0.447,334,15.0,43,0
2002-10-09 04:00:00,0.0,355,15.56,43,0
2002-10-09 05:00:00,0.0,340,15.56,42,0
2002-10-09 06:00:00,0.0,333,15.0,43,0
2002-10-09 07:00:00,0.0,346,13.89,43,14
2002-10-09 08:00:00,0.447,342,17.22,39,67
2002-10-09 09:00:00,0.0,336,19.44,35,57
2002-10-09 10:00:00,0.8941,137,24.44,27,75
2002-10-09 11:00:00,0.8941,152,29.44,20,683
2002-10-09 12:00:00,0.447,298,31.67,17,784
2002-10-09 13:00:00,0.8941,205,31.67,14,746
2002-10-09 14:00:00,0.8941,172,31.11,18,616
2002-10-09 15:00:00,0.447,216,26.67,22,60
2002-10-09 16:00:00,0.447,230,25.56,25,83
2002-10-09 17:00:00,0.447,289,23.33,29,57
2002-10-09 18:00:00,0.0,353,21.11,33,0
2002-10-09 19:00:00,0.0,351,17.78,39,0
2002-10-09 20:00:00,0.0,319,18.33,39,0
2002-10-09 21:00:00,0.0,336,17.78,40,0
2002-10-09 22:00:00,0.447,335,17.78,40,0
2002-10-09 23:00:00,0.447,337,17.22,42,0
2002-10-10 00:00:00,0.447,341,17.78,40,0
2002-10-10 01:00:00,0.0,351,17.22,42,0
2002-10-10 02:00:00,0.447,336,16.67,42,0
2002-10-10 03:00:00,0.0,348,17.22,43,0
2002-10-10 04:00:00,0.0,325,16.11,43,0
2002-10-10 05:00:00,0.0,56,17.22,41,0
2002-10-10 06:00:00,0.0,129,17.78,38,0
2002-10-10 07:00:00,0.0,67,17.22,38,24
2002-10-10 08:00:00,0.0,311,17.22,41,116
2002-10-10 09:00:00,0.447,293,18.89,38,80
2002-10-10 10:00:00,0.8941,50,23.89,28,198
2002-10-10 11:00:00,0.8941,265,24.44,25,238
2002-10-10 12:00:00,0.8941,222,25.0,26,667
2002-10-10 13:00:00,0.8941,203,26.67,23,374
2002-10-10 14:00:00,0.447,231,23.89,24,150
2002-10-10 15:00:00,0.447,346,22.22,30,169
2002-10-10 16:00:00,0.447,40,22.22,26,99
2002-10-10 17:00:00,0.0,247,20.56,30,26
2002-10-10 18:00:00,0.0,51,17.22,36,0
2002-10-10 19:00:00,0.0,356,16.11,41,0
2002-10-10 20:00:00,0.0,349,15.0,43,0
2002-10-10 21:00:00,0.447,16,15.0,42,0
2002-10-10 22:00:00,0.0,351,13.33,43,0
2002-10-10 23:00:00,0.0,359,13.89,46,0
2002-10-11 00:00:00,0.447,335,12.22,48,0
2002-10-11 01:00:00,0.447,349,12.78,45,0
2002-10-11 02:00:00,0.0,347,12.78,44,0
2002-10-11 03:00:00,0.0,346,12.78,43,0
2002-10-11 04:00:00,0.447,336,11.67,43,0
2002-10-11 05:00:00,0.0,333,11.11,41,0
2002-10-11 06:00:00,0.447,335,11.11,41,0
2002-10-11 07:00:00,0.0,352,11.11,40,12
2002-10-11 08:00:00,0.0,47,13.33,41,51
2002-10-11 09:00:00,0.447,120,16.11,38,50
2002-10-11 10:00:00,0.447,322,18.89,35,97
2002-10-11 11:00:00,0.8941,142,24.44,27,713
2002-10-11 12:00:00,0.8941,153,22.22,33,605
2002-10-11 13:00:00,0.8941,151,25.0,28,726
2002-10-11 14:00:00,0.8941,166,23.89,33,626
2002-10-11 15:00:00,0.447,175,20.56,41,67
2002-10-11 16:00:00,0.447,284,18.33,44,43
2002-10-11 17:00:00,0.8941,260,16.67,48,31
2002-10-11 18:00:00,0.0,134,15.0,55,0
2002-10-11 19:00:00,0.0,12,12.78,60,0
2002-10-11 20:00:00,0.0,30,11.67,62,0
2002-10-11 21:00:00,0.0,188,12.78,61,0
2002-10-11 22:00:00,0.0,355,11.11,56,0
2002-10-11 23:00:00,0.0,347,12.22,55,0
2002-10-12 00:00:00,0.0,350,11.11,62,0
2002-10-12 01:00:00,0.447,336,10.56,64,0
2002-10-12 02:00:00,0.0,346,11.11,62,0
2002-10-12 03:00:00,0.447,338,10.56,60,0
2002-10-12 04:00:00,0.447,335,10.0,61,0
2002-10-12 05:00:00,0.0,345,10.56,58,0
2002-10-12 06:00:00,0.0,60,12.22,53,0
2002-10-12 07:00:00,0.0,348,12.22,54,15
2002-10-12 08:00:00,0.0,159,13.89,46,51
2002-10-12 09:00:00,0.0,190,16.11,44,41
2002-10-12 10:00:00,0.447,174,20.0,38,74
2002-10-12 11:00:00,0.8941,291,25.56,29,725
2002-10-12 12:00:00,0.8941,165,26.67,25,566
2002-10-12 13:00:00,0.8941,67,27.78,22,625
2002-10-12 14:00:00,0.447,154,28.33,21,467
2002-10-12 15:00:00,0.447,182,24.44,22,51
2002-10-12 16:00:00,0.447,112,22.78,25,32
2002-10-12 17:00:00,0.447,171,21.11,32,16
2002-10-12 18:00:00,0.0,84,17.78,41,0
2002-10-12 19:00:00,0.447,356,17.22,45,0
2002-10-12 20:00:00,0.447,346,16.67,38,0
2002-10-12 21:00:00,0.0,336,16.11,35,0
2002-10-12 22:00:00,0.447,342,15.0,32,0
2002-10-12 23:00:00,0.447,344,14.44,37,0
2002-10-13 00:00:00,0.447,325,12.78,38,0
2002-10-13 01:00:00,0.447,327,13.33,37,0
2002-10-13 02:00:00,0.447,334,13.33,34,0
2002-10-13 03:00:00,0.447,338,13.33,32,0
2002-10-13 04:00:00,0.447,326,13.33,30,0
2002-10-13 05:00:00,0.447,325,13.33,29,0
2002-10-13 06:00:00,0.447,330,12.78,30,0
2002-10-13 07:00:00,0.447,327,12.22,29,9
2002-10-13 08:00:00,0.447,331,15.0,27,36
2002-10-13 09:00:00,0.447,328,18.33,23,45
2002-10-13 10:00:00,0.447,358,21.67,16,56
2002-10-13 11:00:00,0.8941,45,28.89,14,734
2002-10-13 12:00:00,0.8941,239,29.44,14,765
2002-10-13 13:00:00,0.8941,328,29.44,13,723
2002-10-13 14:00:00,0.8941,270,28.89,10,636
2002-10-13 15:00:00,0.447,273,25.0,13,61
2002-10-13 16:00:00,0.447,252,24.44,13,37
2002-10-13 17:00:00,0.8941,278,21.67,17,35
2002-10-13 18:00:00,0.0,16,20.0,20,0
2002-10-13 19:00:00,0.0,344,17.78,21,0
2002-10-13 20:00:00,0.447,326,17.22,25,0
2002-10-13 21:00:00,0.447,341,16.11,27,0
2002-10-13 22:00:00,0.447,354,15.56,24,0
2002-10-13 23:00:00,0.0,340,14.44,25,0
2002-10-14 00:00:00,0.447,330,14.44,24,0
2002-10-14 01:00:00,0.0,338,15.0,25,0
2002-10-14 02:00:00,0.0,343,15.0,24,0
2002-10-14 03:00:00,0.0,339,13.89,25,0
2002-10-14 04:00:00,0.0,347,13.89,27,0
2002-10-14 05:00:00,0.447,357,15.0,25,0
2002-10-14 06:00:00,0.0,341,13.89,26,0
2002-10-14 07:00:00,0.0,335,13.89,26,21
2002-10-14 08:00:00,0.447,347,16.11,27,100
2002-10-14 09:00:00,0.0,21,19.44,24,160
2002-10-14 10:00:00,0.8941,173,21.11,20,70
2002-10-14 11:00:00,0.8941,118,26.67,13,718
2002-10-14 12:00:00,0.447,156,27.78,14,473
2002-10-14 13:00:00,0.8941,170,27.78,13,711
2002-10-14 14:00:00,0.8941,13,28.33,13,644
2002-10-14 15:00:00,0.8941,77,25.56,14,103
2002-10-14 16:00:00,0.8941,199,23.33,18,77
2002-10-14 17:00:00,0.0,98,22.22,24,21
2002-10-14 18:00:00,0.0,120,18.89,28,0
2002-10-14 19:00:00,0.0,346,16.67,29,0
2002-10-14 20:00:00,0.0,335,16.67,30,0
2002-10-14 21:00:00,0.0,335,15.0,31,0
2002-10-14 22:00:00,0.447,351,15.0,30,0
2002-10-14 23:00:00,0.447,354,15.56,30,0
2002-10-15 00:00:00,0.0,194,15.0,31,0
2002-10-15 01:00:00,0.447,354,13.89,33,0
2002-10-15 02:00:00,0.0,347,13.33,28,0
2002-10-15 03:00:00,0.0,338,12.78,27,0
2002-10-15 04:00:00,0.0,3,12.78,26,0
2002-10-15 05:00:00,0.0,11,13.33,24,0
2002-10-15 06:00:00,0.0,341,13.33,29,0
2002-10-15 07:00:00,0.0,339,13.89,33,9
2002-10-15 08:00:00,0.0,346,15.56,27,39
2002-10-15 09:00:00,0.447,175,18.89,27,45
2002-10-15 10:00:00,0.8941,133,20.56,24,79
2002-10-15 11:00:00,0.8941,123,26.11,20,716
2002-10-15 12:00:00,0.8941,250,27.78,17,750
2002-10-15 13:00:00,0.8941,224,28.89,16,836
2002-10-15 14:00:00,0.8941,226,27.78,17,306
2002-10-15 15:00:00,0.447,304,22.78,23,70
2002-10-15 16:00:00,0.447,24,22.22,25,53
2002-10-15 17:00:00,0.447,175,20.56,28,33
2002-10-15 18:00:00,0.0,138,17.78,35,0
2002-10-15 19:00:00,0.447,44,16.11,40,0
2002-10-15 20:00:00,0.0,289,14.44,43,0
2002-10-15 21:00:00,0.0,144,14.44,43,0
2002-10-15 22:00:00,0.0,28,13.89,45,0
2002-10-15 23:00:00,0.447,87,14.44,45,0
2002-10-16 00:00:00,0.0,353,12.78,47,0
2002-10-16 01:00:00,0.0,340,12.78,49,0
2002-10-16 02:00:00,0.0,348,11.67,48,0
2002-10-16 03:00:00,0.0,23,12.78,44,0
2002-10-16 04:00:00,0.0,16,11.67,47,0
2002-10-16 05:00:00,0.0,17,12.22,52,0
2002-10-16 06:00:00,0.447,355,11.67,55,0
2002-10-16 07:00:00,0.447,335,10.56,56,24
2002-10-16 08:00:00,0.0,295,13.33,50,69
2002-10-16 09:00:00,0.447,167,15.56,44,58
2002-10-16 10:00:00,0.447,324,17.78,38,92
2002-10-16 11:00:00,0.8941,132,21.11,33,681
2002-10-16 12:00:00,0.8941,163,21.67,31,680
2002-10-16 13:00:00,0.447,3,21.67,32,393
2002-10-16 14:00:00,0.447,334,21.67,37,519
2002-10-16 15:00:00,0.447,116,18.89,40,98
2002-10-16 16:00:00,0.447,319,17.78,44,68
2002-10-16 17:00:00,0.447,175,16.11,50,27
2002-10-16 18:00:00,0.0,304,12.78,58,0
2002-10-16 19:00:00,0.0,14,11.11,64,0
2002-10-16 20:00:00,0.447,359,10.0,68,0
2002-10-16 21:00:00,0.0,9,10.56,70,0
2002-10-16 22:00:00,0.0,109,10.56,70,0
2002-10-16 23:00:00,0.447,349,9.443999999999999,73,0
2002-10-17 00:00:00,0.0,23,8.889,74,0
2002-10-17 01:00:00,0.0,131,9.443999999999999,74,0
2002-10-17 02:00:00,0.0,343,8.889,76,0
2002-10-17 03:00:00,0.0,4,7.778,77,0
2002-10-17 04:00:00,0.0,7,8.333,78,0
2002-10-17 05:00:00,0.447,345,7.778,81,0
2002-10-17 06:00:00,0.0,337,7.222,83,0
2002-10-17 07:00:00,0.447,355,8.333,74,10
2002-10-17 08:00:00,0.447,160,10.56,68,33
2002-10-17 09:00:00,0.8941,190,11.67,62,53
2002-10-17 10:00:00,0.8941,181,15.56,52,100
2002-10-17 11:00:00,0.8941,175,19.44,43,657
2002-10-17 12:00:00,0.8941,186,21.11,38,695
2002-10-17 13:00:00,0.447,171,22.22,34,689
2002-10-17 14:00:00,0.8941,160,22.22,37,543
2002-10-17 15:00:00,0.8941,180,18.33,46,67
2002-10-17 16:00:00,0.447,169,16.11,49,39
2002-10-17 17:00:00,0.0,296,15.0,57,16
2002-10-17 18:00:00,0.0,209,12.78,65,0
2002-10-17 19:00:00,0.0,160,10.56,70,0
2002-10-17 20:00:00,0.0,25,10.56,76,0
2002-10-17 21:00:00,0.0,328,8.889,79,0
2002-10-17 22:00:00,0.447,342,10.0,77,0
2002-10-17 23:00:00,0.0,348,10.0,77,0
2002-10-18 00:00:00,0.447,7,9.443999999999999,75,0
2002-10-18 01:00:00,0.0,156,10.0,76,0
2002-10-18 02:00:00,0.0,329,9.443999999999999,78,0
2002-10-18 03:00:00,0.0,337,8.889,81,0
2002-10-18 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-18 05:00:00,0.447,345,8.333,84,0
2002-10-18 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-18 07:00:00,0.447,353,8.333,82,8
2002-10-18 08:00:00,0.0,346,9.443999999999999,73,50
2002-10-18 09:00:00,0.447,39,13.33,65,84
2002-10-18 10:00:00,0.447,139,15.56,57,102
2002-10-18 11:00:00,0.8941,240,20.0,43,667
2002-10-18 12:00:00,0.8941,154,21.11,39,303
2002-10-18 13:00:00,0.447,222,21.67,37,684
2002-10-18 14:00:00,0.8941,179,20.0,41,269
2002-10-18 15:00:00,0.447,95,18.89,46,71
2002-10-18 16:00:00,0.447,22,17.22,51,91
2002-10-18 17:00:00,0.447,182,13.89,60,9
2002-10-18 18:00:00,0.0,34,11.11,69,0
2002-10-18 19:00:00,0.0,355,10.0,73,0
2002-10-18 20:00:00,0.0,341,10.0,78,0
2002-10-18 21:00:00,0.0,345,8.889,79,0
2002-10-18 22:00:00,0.0,349,9.443999999999999,77,1
2002-10-18 23:00:00,0.447,333,10.56,77,0
2002-10-19 00:00:00,0.447,355,9.443999999999999,77,0
2002-10-19 01:00:00,0.0,4,10.56,76,0
2002-10-19 02:00:00,0.0,347,10.0,78,0
2002-10-19 03:00:00,0.0,348,8.889,80,0
2002-10-19 04:00:00,0.447,29,8.889,79,0
2002-10-19 05:00:00,0.447,331,8.333,80,0
2002-10-19 06:00:00,0.0,350,8.333,80,0
2002-10-19 07:00:00,0.0,1,8.333,79,13
2002-10-19 08:00:00,0.0,359,11.11,71,68
2002-10-19 09:00:00,0.447,129,13.89,65,62
2002-10-19 10:00:00,0.8941,34,16.11,56,77
2002-10-19 11:00:00,0.8941,206,21.11,41,652
2002-10-19 12:00:00,0.447,31,22.78,38,680
2002-10-19 13:00:00,0.447,53,24.44,34,659
2002-10-19 14:00:00,0.8941,296,22.78,37,291
2002-10-19 15:00:00,0.8941,229,20.0,45,59
2002-10-19 16:00:00,0.8941,197,17.78,48,37
2002-10-19 17:00:00,0.0,19,16.67,54,14
2002-10-19 18:00:00,0.0,74,13.33,63,0
2002-10-19 19:00:00,0.0,6,11.67,68,0
2002-10-19 20:00:00,0.0,0,11.11,73,0
2002-10-19 21:00:00,0.0,352,10.56,73,0
2002-10-19 22:00:00,0.0,348,10.56,73,0
2002-10-19 23:00:00,0.447,357,10.56,73,0
2002-10-20 00:00:00,0.0,356,10.0,75,0
2002-10-20 01:00:00,0.0,348,10.56,77,0
2002-10-20 02:00:00,0.0,345,8.889,81,0
2002-10-20 03:00:00,0.447,337,9.443999999999999,79,0
2002-10-20 04:00:00,0.447,353,10.0,68,0
2002-10-20 05:00:00,0.0,337,9.443999999999999,71,0
2002-10-20 06:00:00,0.0,63,9.443999999999999,76,0
2002-10-20 07:00:00,0.447,350,10.0,78,10
2002-10-20 08:00:00,0.0,17,10.56,70,88
2002-10-20 09:00:00,0.0,195,14.44,62,47
2002-10-20 10:00:00,0.447,282,16.11,34,57
2002-10-20 11:00:00,0.447,142,21.67,37,670
2002-10-20 12:00:00,0.8941,115,22.22,35,696
2002-10-20 13:00:00,0.8941,255,23.33,34,668
2002-10-20 14:00:00,0.8941,200,21.67,38,445
2002-10-20 15:00:00,0.447,209,20.0,44,55
2002-10-20 16:00:00,0.447,140,18.33,49,37
2002-10-20 17:00:00,0.447,209,16.67,54,15
2002-10-20 18:00:00,0.0,341,14.44,62,0
2002-10-20 19:00:00,0.0,346,12.78,67,0
2002-10-20 20:00:00,0.447,11,11.11,70,0
2002-10-20 21:00:00,0.0,357,11.11,71,0
2002-10-20 22:00:00,0.0,353,11.11,73,0
2002-10-20 23:00:00,0.0,353,11.11,73,0
2002-10-21 00:00:00,0.447,343,10.0,70,0
2002-10-21 01:00:00,0.447,345,10.56,72,0
2002-10-21 02:00:00,0.0,348,9.443999999999999,71,0
2002-10-21 03:00:00,0.447,333,8.889,74,0
2002-10-21 04:00:00,0.447,350,9.443999999999999,73,0
2002-10-21 05:00:00,0.447,349,8.333,71,0
2002-10-21 06:00:00,0.447,335,8.333,62,0
2002-10-21 07:00:00,0.447,328,7.778,72,10
2002-10-21 08:00:00,0.0,350,10.56,55,47
2002-10-21 09:00:00,0.0,262,13.33,53,47
2002-10-21 10:00:00,0.8941,182,16.11,48,74
2002-10-21 11:00:00,0.8941,146,21.11,36,674
2002-10-21 12:00:00,0.447,311,22.78,29,707
2002-10-21 13:00:00,0.8941,190,22.78,26,673
2002-10-21 14:00:00,0.8941,186,22.78,29,498
2002-10-21 15:00:00,0.447,206,18.33,36,64
2002-10-21 16:00:00,0.447,184,16.67,41,44
2002-10-21 17:00:00,0.447,276,16.11,45,14
2002-10-21 18:00:00,0.0,33,12.78,53,0
2002-10-21 19:00:00,0.0,338,11.67,62,0
2002-10-21 20:00:00,0.447,316,10.0,70,0
2002-10-21 21:00:00,0.0,327,10.56,70,0
2002-10-21 22:00:00,0.447,329,10.0,71,0
2002-10-21 23:00:00,0.0,355,10.0,70,0
2002-10-22 00:00:00,0.447,3,10.0,69,0
2002-10-22 01:00:00,0.447,358,10.0,67,0
