date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2009-10-08 05:00:00,0.447,329,7.222,48,0
2009-10-08 06:00:00,0.447,329,7.778,49,0
2009-10-08 07:00:00,0.447,339,7.778,49,0
2009-10-08 08:00:00,0.447,1,9.443999999999999,43,11
2009-10-08 09:00:00,0.447,187,13.89,34,36
2009-10-08 10:00:00,0.8941,90,17.22,28,50
2009-10-08 11:00:00,0.447,238,21.11,22,64
2009-10-08 12:00:00,1.341,303,23.33,18,856
2009-10-08 13:00:00,1.341,301,23.33,19,899
2009-10-08 14:00:00,0.8941,163,21.67,21,860
2009-10-08 15:00:00,0.8941,239,20.0,24,76
2009-10-08 16:00:00,0.447,307,18.33,26,52
2009-10-08 17:00:00,0.447,224,17.78,29,35
2009-10-08 18:00:00,0.447,111,15.0,37,17
2009-10-08 19:00:00,0.447,8,12.78,43,0
2009-10-08 20:00:00,0.447,344,11.11,44,0
2009-10-08 21:00:00,0.447,349,11.67,45,0
2009-10-08 22:00:00,0.447,344,10.56,46,0
2009-10-08 23:00:00,0.447,337,10.0,47,0
2009-10-09 00:00:00,0.447,348,11.11,47,0
2009-10-09 01:00:00,0.447,337,10.56,49,0
2009-10-09 02:00:00,0.447,343,10.0,48,0
2009-10-09 03:00:00,0.447,336,10.0,50,0
2009-10-09 04:00:00,0.447,333,9.443999999999999,53,0
2009-10-09 05:00:00,0.447,329,8.333,53,0
2009-10-09 06:00:00,0.447,355,8.889,54,0
2009-10-09 07:00:00,0.447,346,8.889,51,0
2009-10-09 08:00:00,0.447,45,12.22,44,9
2009-10-09 09:00:00,0.447,217,15.0,34,50
2009-10-09 10:00:00,0.8941,80,18.33,30,49
2009-10-09 11:00:00,0.8941,119,23.89,23,62
2009-10-09 12:00:00,0.8941,139,25.0,20,842
2009-10-09 13:00:00,0.8941,97,26.67,19,887
2009-10-09 14:00:00,1.341,180,23.89,23,849
2009-10-09 15:00:00,0.8941,5,21.11,26,73
2009-10-09 16:00:00,0.8941,108,18.89,29,51
2009-10-09 17:00:00,0.447,206,18.33,33,34
2009-10-09 18:00:00,0.447,276,15.0,39,16
2009-10-09 19:00:00,0.0,6,13.89,44,0
2009-10-09 20:00:00,0.447,338,11.67,47,0
2009-10-09 21:00:00,0.447,17,11.11,50,0
2009-10-09 22:00:00,0.447,348,12.22,49,0
2009-10-09 23:00:00,0.447,339,11.11,49,0
2009-10-10 00:00:00,0.447,353,12.22,48,0
2009-10-10 01:00:00,0.447,353,11.11,49,0
2009-10-10 02:00:00,0.447,342,10.56,50,0
2009-10-10 03:00:00,0.447,339,11.11,52,0
2009-10-10 04:00:00,0.447,4,11.11,51,0
2009-10-10 05:00:00,0.447,350,10.56,53,0
2009-10-10 06:00:00,0.447,344,9.443999999999999,54,0
2009-10-10 07:00:00,0.447,339,10.56,53,0
2009-10-10 08:00:00,0.0,59,12.22,49,9
2009-10-10 09:00:00,0.447,154,15.0,38,72
2009-10-10 10:00:00,0.8941,254,17.78,33,49
2009-10-10 11:00:00,0.8941,47,23.33,25,62
2009-10-10 12:00:00,0.8941,74,25.0,21,838
2009-10-10 13:00:00,0.8941,229,25.0,20,883
2009-10-10 14:00:00,0.8941,303,23.33,23,847
2009-10-10 15:00:00,0.447,182,20.56,26,77
2009-10-10 16:00:00,0.8941,223,19.44,28,52
2009-10-10 17:00:00,0.447,291,17.78,33,35
2009-10-10 18:00:00,0.447,337,16.11,40,15
2009-10-10 19:00:00,0.447,328,12.78,48,0
2009-10-10 20:00:00,0.447,1,13.33,49,0
2009-10-10 21:00:00,0.447,348,12.22,49,0
2009-10-10 22:00:00,0.447,353,11.67,50,0
2009-10-10 23:00:00,0.447,354,11.67,49,0
2009-10-11 00:00:00,0.447,335,11.11,52,0
2009-10-11 01:00:00,0.447,346,11.11,51,0
2009-10-11 02:00:00,0.447,343,11.11,51,0
2009-10-11 03:00:00,0.447,348,10.0,53,0
2009-10-11 04:00:00,0.447,331,9.443999999999999,53,0
2009-10-11 05:00:00,0.447,349,9.443999999999999,52,0
2009-10-11 06:00:00,0.447,337,9.443999999999999,51,0
2009-10-11 07:00:00,0.447,332,9.443999999999999,57,0
2009-10-11 08:00:00,0.447,332,11.67,49,9
2009-10-11 09:00:00,0.8941,159,15.56,41,39
2009-10-11 10:00:00,0.8941,206,17.22,36,52
2009-10-11 11:00:00,0.8941,159,22.22,26,65
2009-10-11 12:00:00,0.8941,288,25.0,22,820
2009-10-11 13:00:00,0.8941,249,23.89,23,853
2009-10-11 14:00:00,0.8941,205,21.11,27,817
2009-10-11 15:00:00,0.447,50,20.0,31,84
2009-10-11 16:00:00,0.447,296,18.89,35,67
2009-10-11 17:00:00,0.447,333,16.67,40,47
2009-10-11 18:00:00,0.0,21,15.0,48,20
2009-10-11 19:00:00,0.0,323,12.22,54,0
2009-10-11 20:00:00,0.447,356,12.22,56,0
2009-10-11 21:00:00,0.447,351,11.11,58,0
2009-10-11 22:00:00,0.447,5,11.67,58,0
2009-10-11 23:00:00,0.447,353,10.56,59,0
2009-10-12 00:00:00,0.447,358,11.11,60,0
2009-10-12 01:00:00,0.447,358,11.11,60,0
2009-10-12 02:00:00,0.447,7,11.11,60,0
2009-10-12 03:00:00,0.447,341,10.56,60,0
2009-10-12 04:00:00,0.447,345,10.0,64,0
2009-10-12 05:00:00,0.447,1,9.443999999999999,62,0
2009-10-12 06:00:00,0.0,7,8.889,64,0
2009-10-12 07:00:00,0.447,29,8.889,65,0
2009-10-12 08:00:00,0.447,123,11.11,62,25
2009-10-12 09:00:00,0.447,40,11.67,56,69
2009-10-12 10:00:00,0.8941,73,13.89,50,126
2009-10-12 11:00:00,1.341,309,13.89,57,191
2009-10-12 12:00:00,0.8941,75,15.56,51,363
2009-10-12 13:00:00,0.8941,83,14.44,58,791
2009-10-12 14:00:00,0.8941,92,11.11,67,228
2009-10-12 15:00:00,0.8941,44,10.0,71,68
2009-10-12 16:00:00,0.447,287,10.56,73,26
2009-10-12 17:00:00,0.447,109,8.889,78,24
2009-10-12 18:00:00,0.447,132,8.889,86,2
2009-10-12 19:00:00,0.8941,212,8.333,81,0
2009-10-12 20:00:00,0.8941,20,9.443999999999999,77,0
2009-10-12 21:00:00,0.8941,105,9.443999999999999,74,0
2009-10-12 22:00:00,0.447,19,8.889,75,0
2009-10-12 23:00:00,0.447,153,8.333,73,0
2009-10-13 00:00:00,0.447,20,7.778,69,0
2009-10-13 01:00:00,0.8941,277,8.333,67,0
2009-10-13 02:00:00,0.447,113,8.333,68,0
2009-10-13 03:00:00,0.8941,43,8.333,71,0
2009-10-13 04:00:00,0.8941,354,9.443999999999999,72,0
2009-10-13 05:00:00,0.8941,24,9.443999999999999,72,0
2009-10-13 06:00:00,0.8941,110,7.222,86,0
2009-10-13 07:00:00,0.8941,273,6.667000000000001,95,0
2009-10-13 08:00:00,0.8941,201,6.667000000000001,93,3
2009-10-13 09:00:00,0.8941,15,7.778,96,14
2009-10-13 10:00:00,1.788,4,8.889,97,18
2009-10-13 11:00:00,1.788,117,9.443999999999999,98,30
2009-10-13 12:00:00,1.788,57,9.443999999999999,99,15
2009-10-13 13:00:00,1.788,241,9.443999999999999,99,32
2009-10-13 14:00:00,1.341,140,8.889,99,31
2009-10-13 15:00:00,0.8941,127,9.443999999999999,99,29
2009-10-13 16:00:00,1.341,310,8.889,99,5
2009-10-13 17:00:00,1.788,66,10.0,99,3
2009-10-13 18:00:00,1.341,220,9.443999999999999,99,0
2009-10-13 19:00:00,0.8941,69,10.56,99,0
2009-10-13 20:00:00,1.341,321,10.0,99,0
2009-10-13 21:00:00,1.341,307,11.11,98,0
2009-10-13 22:00:00,1.341,274,11.11,97,0
2009-10-13 23:00:00,1.341,284,10.56,97,0
2009-10-14 00:00:00,1.341,167,11.67,96,0
2009-10-14 01:00:00,0.8941,281,11.67,96,0
2009-10-14 02:00:00,0.8941,305,11.11,96,0
2009-10-14 03:00:00,1.341,215,11.11,96,0
2009-10-14 04:00:00,0.8941,292,11.11,97,0
2009-10-14 05:00:00,0.447,281,11.67,97,0
2009-10-14 06:00:00,0.8941,307,11.67,98,0
2009-10-14 07:00:00,0.447,26,11.11,98,0
2009-10-14 08:00:00,0.447,135,11.11,98,10
2009-10-14 09:00:00,0.447,11,13.33,99,89
2009-10-14 10:00:00,0.8941,130,13.89,99,145
2009-10-14 11:00:00,1.341,102,15.0,99,168
2009-10-14 12:00:00,0.8941,204,15.56,93,544
2009-10-14 13:00:00,1.341,223,17.22,80,162
2009-10-14 14:00:00,0.8941,338,16.11,81,261
2009-10-14 15:00:00,0.8941,234,16.11,79,154
2009-10-14 16:00:00,0.8941,236,15.56,77,82
2009-10-14 17:00:00,0.447,273,15.56,81,113
2009-10-14 18:00:00,0.447,45,14.44,90,14
2009-10-14 19:00:00,0.0,12,13.89,96,0
2009-10-14 20:00:00,0.447,93,13.89,96,0
2009-10-14 21:00:00,0.0,356,13.33,99,0
2009-10-14 22:00:00,0.447,113,13.33,99,0
2009-10-14 23:00:00,0.0,327,12.22,99,0
2009-10-15 00:00:00,0.447,343,12.78,99,0
2009-10-15 01:00:00,0.447,335,12.78,99,0
2009-10-15 02:00:00,0.447,359,11.67,99,0
2009-10-15 03:00:00,0.447,345,11.67,97,0
2009-10-15 04:00:00,0.447,338,12.22,95,0
2009-10-15 05:00:00,0.447,15,11.67,99,0
2009-10-15 06:00:00,0.447,343,11.11,99,0
2009-10-15 07:00:00,0.447,313,10.56,99,0
2009-10-15 08:00:00,0.447,335,11.11,94,18
2009-10-15 09:00:00,0.447,306,13.89,83,28
2009-10-15 10:00:00,0.447,359,15.56,68,43
2009-10-15 11:00:00,0.447,339,20.56,47,54
2009-10-15 12:00:00,0.447,23,23.33,37,806
2009-10-15 13:00:00,0.447,295,25.56,39,850
2009-10-15 14:00:00,0.8941,284,22.78,46,814
2009-10-15 15:00:00,0.447,10,20.56,56,61
2009-10-15 16:00:00,0.8941,282,20.56,62,45
2009-10-15 17:00:00,0.447,31,17.78,74,29
2009-10-15 18:00:00,0.447,56,16.11,82,13
2009-10-15 19:00:00,0.447,10,15.56,89,0
2009-10-15 20:00:00,0.447,73,13.89,91,0
2009-10-15 21:00:00,0.0,349,13.89,93,0
2009-10-15 22:00:00,0.0,7,13.89,94,0
2009-10-15 23:00:00,0.447,345,13.33,96,0
2009-10-16 00:00:00,0.447,339,13.89,98,0
2009-10-16 01:00:00,0.447,347,13.89,98,0
2009-10-16 02:00:00,0.447,356,13.89,99,0
2009-10-16 03:00:00,0.447,357,13.33,99,0
2009-10-16 04:00:00,0.447,333,12.78,99,0
2009-10-16 05:00:00,0.447,337,11.67,99,0
2009-10-16 06:00:00,0.447,352,12.22,99,0
2009-10-16 07:00:00,0.447,324,11.11,99,0
2009-10-16 08:00:00,0.447,343,13.33,96,6
2009-10-16 09:00:00,0.447,279,15.56,83,30
2009-10-16 10:00:00,0.8941,110,18.33,76,44
2009-10-16 11:00:00,0.8941,164,23.33,60,57
2009-10-16 12:00:00,0.8941,182,26.11,52,815
2009-10-16 13:00:00,0.8941,167,26.67,51,854
2009-10-16 14:00:00,0.8941,131,24.44,59,809
2009-10-16 15:00:00,0.447,313,22.22,67,65
2009-10-16 16:00:00,0.447,135,21.11,73,47
2009-10-16 17:00:00,0.447,122,19.44,79,30
2009-10-16 18:00:00,0.447,82,17.78,87,13
2009-10-16 19:00:00,0.447,324,15.56,94,0
2009-10-16 20:00:00,0.447,353,16.67,94,0
2009-10-16 21:00:00,0.447,358,16.11,95,0
2009-10-16 22:00:00,0.447,334,15.0,96,0
2009-10-16 23:00:00,0.447,330,15.56,97,0
2009-10-17 00:00:00,0.447,339,15.56,97,0
2009-10-17 01:00:00,0.447,328,15.0,94,0
2009-10-17 02:00:00,0.447,345,14.44,88,0
2009-10-17 03:00:00,0.447,321,12.78,89,0
2009-10-17 04:00:00,0.447,328,13.89,77,0
2009-10-17 05:00:00,0.447,340,14.44,68,0
2009-10-17 06:00:00,-999.0,-999,-999.0,-999,-999
2009-10-17 07:00:00,0.447,321,13.89,65,0
2009-10-17 08:00:00,0.447,336,15.0,57,6
2009-10-17 09:00:00,0.447,336,17.78,54,31
2009-10-17 10:00:00,0.447,349,21.67,44,55
2009-10-17 11:00:00,0.8941,125,27.22,34,59
2009-10-17 12:00:00,0.8941,287,29.44,35,836
2009-10-17 13:00:00,0.8941,90,30.0,38,877
2009-10-17 14:00:00,0.447,122,27.22,45,820
2009-10-17 15:00:00,0.8941,263,25.0,48,69
2009-10-17 16:00:00,0.447,156,23.33,61,47
2009-10-17 17:00:00,0.0,284,21.67,71,31
2009-10-17 18:00:00,0.0,334,20.0,80,12
2009-10-17 19:00:00,0.447,348,17.22,76,0
2009-10-17 20:00:00,0.447,347,16.67,70,0
2009-10-17 21:00:00,0.447,351,17.22,60,0
2009-10-17 22:00:00,0.447,340,16.11,58,0
2009-10-17 23:00:00,0.447,350,17.22,54,0
2009-10-18 00:00:00,0.447,343,17.22,53,0
2009-10-18 01:00:00,0.447,332,16.67,62,0
2009-10-18 02:00:00,0.447,333,16.11,70,0
2009-10-18 03:00:00,0.447,325,15.0,64,0
2009-10-18 04:00:00,0.447,72,16.11,60,0
2009-10-18 05:00:00,0.447,343,16.11,65,0
2009-10-18 06:00:00,0.447,347,15.0,65,0
2009-10-18 07:00:00,0.447,346,15.0,65,0
2009-10-18 08:00:00,0.447,283,16.11,63,12
2009-10-18 09:00:00,0.447,174,17.78,69,93
2009-10-18 10:00:00,0.447,185,18.33,72,72
2009-10-18 11:00:00,0.8941,326,21.67,57,106
2009-10-18 12:00:00,0.8941,228,25.0,49,417
2009-10-18 13:00:00,0.8941,134,25.0,51,804
2009-10-18 14:00:00,0.8941,231,21.67,58,720
2009-10-18 15:00:00,0.447,230,20.0,59,195
2009-10-18 16:00:00,0.447,193,19.44,68,126
2009-10-18 17:00:00,0.447,161,17.78,83,38
2009-10-18 18:00:00,0.447,150,16.11,87,16
2009-10-18 19:00:00,0.447,3,16.11,92,0
2009-10-18 20:00:00,0.447,166,15.0,95,0
2009-10-18 21:00:00,0.447,21,15.0,97,0
2009-10-18 22:00:00,0.447,221,14.44,97,0
2009-10-18 23:00:00,0.447,100,15.0,97,0
2009-10-19 00:00:00,0.447,17,13.89,95,0
2009-10-19 01:00:00,0.447,328,13.89,95,0
2009-10-19 02:00:00,0.0,72,12.22,96,0
2009-10-19 03:00:00,0.447,119,12.22,97,0
2009-10-19 04:00:00,0.447,104,12.78,90,0
2009-10-19 05:00:00,0.447,200,11.67,87,0
2009-10-19 06:00:00,0.447,138,12.22,86,0
2009-10-19 07:00:00,0.447,146,11.11,80,0
2009-10-19 08:00:00,0.447,48,12.22,76,3
2009-10-19 09:00:00,1.341,195,12.78,70,49
2009-10-19 10:00:00,1.341,224,13.33,69,103
2009-10-19 11:00:00,0.8941,299,13.33,59,116
2009-10-19 12:00:00,0.447,121,11.11,69,119
2009-10-19 13:00:00,0.447,271,10.56,68,92
2009-10-19 14:00:00,0.447,67,7.778,89,73
2009-10-19 15:00:00,0.447,304,7.778,91,31
2009-10-19 16:00:00,0.8941,299,8.889,91,126
2009-10-19 17:00:00,0.0,345,7.778,92,53
2009-10-19 18:00:00,0.447,359,7.222,92,7
2009-10-19 19:00:00,0.447,328,6.111000000000001,96,0
2009-10-19 20:00:00,0.447,331,5.0,96,0
2009-10-19 21:00:00,0.447,326,5.556,96,0
2009-10-19 22:00:00,0.447,324,4.444,97,0
2009-10-19 23:00:00,0.447,336,5.0,97,0
2009-10-20 00:00:00,0.447,328,5.0,97,0
2009-10-20 01:00:00,0.447,324,3.889,97,0
2009-10-20 02:00:00,0.447,344,4.444,96,0
2009-10-20 03:00:00,0.447,48,4.444,94,0
2009-10-20 04:00:00,0.447,325,4.444,93,0
2009-10-20 05:00:00,0.447,356,4.444,94,0
2009-10-20 06:00:00,0.447,323,3.889,91,0
2009-10-20 07:00:00,0.447,331,2.778,96,0
2009-10-20 08:00:00,0.447,348,3.889,92,6
2009-10-20 09:00:00,0.447,161,8.333,80,70
2009-10-20 10:00:00,0.8941,252,10.56,72,44
2009-10-20 11:00:00,0.447,264,14.44,56,58
2009-10-20 12:00:00,0.8941,177,17.22,52,812
2009-10-20 13:00:00,0.8941,11,18.89,47,849
2009-10-20 14:00:00,0.447,320,16.11,61,807
2009-10-20 15:00:00,0.8941,19,12.22,75,164
2009-10-20 16:00:00,0.447,64,11.11,82,38
2009-10-20 17:00:00,0.447,102,10.56,87,49
2009-10-20 18:00:00,0.447,79,8.333,92,11
2009-10-20 19:00:00,0.0,331,8.333,95,0
2009-10-20 20:00:00,0.447,337,8.333,97,0
2009-10-20 21:00:00,0.447,170,6.111000000000001,96,0
2009-10-20 22:00:00,0.447,173,7.222,97,0
2009-10-20 23:00:00,0.0,294,8.333,98,0
2009-10-21 00:00:00,0.0,13,7.778,98,0
2009-10-21 01:00:00,0.447,83,7.778,97,0
2009-10-21 02:00:00,0.0,351,7.778,96,0
2009-10-21 03:00:00,0.447,350,8.333,96,0
2009-10-21 04:00:00,0.447,101,6.667000000000001,95,0
2009-10-21 05:00:00,0.447,358,6.667000000000001,96,0
2009-10-21 06:00:00,0.447,348,5.556,97,0
2009-10-21 07:00:00,0.447,352,5.556,97,0
2009-10-21 08:00:00,0.0,20,7.778,98,10
2009-10-21 09:00:00,0.447,51,10.0,86,49
2009-10-21 10:00:00,0.8941,92,13.89,62,44
2009-10-21 11:00:00,0.8941,280,17.78,52,68
2009-10-21 12:00:00,0.447,92,18.33,50,792
2009-10-21 13:00:00,0.447,267,22.22,45,712
2009-10-21 14:00:00,0.447,165,18.33,52,786
2009-10-21 15:00:00,0.8941,165,16.11,62,77
2009-10-21 16:00:00,0.447,121,15.56,69,45
2009-10-21 17:00:00,0.447,53,13.89,76,27
2009-10-21 18:00:00,0.0,346,12.22,85,12
2009-10-21 19:00:00,0.447,24,11.11,91,0
2009-10-21 20:00:00,0.447,337,10.0,92,0
2009-10-21 21:00:00,0.447,0,10.0,94,0
2009-10-21 22:00:00,0.447,359,10.0,94,0
2009-10-21 23:00:00,0.447,15,10.56,93,0
2009-10-22 00:00:00,0.447,3,9.443999999999999,94,0
2009-10-22 01:00:00,0.447,1,8.889,95,0
